year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Empire Bay 66_11kV,11JUN2020,MW,6.81066,7.90638,7.45653,6.87034,6.34079,6.22442,6.58385,6.14077,5.42526,4.99389,4.54937,4.12581,3.79471,3.63524,3.47740,3.34409,3.37368,3.32249,3.38419,3.39375,3.38302,3.42348,3.67776,3.85715,4.28906,4.69932,5.20469,5.60328,5.21841,5.66826,5.82469,5.75520,5.60644,5.44688,5.47542,5.47887,5.51892,5.37966,5.21597,5.21538,4.98670,4.42338,3.95185,3.49263,3.22819,2.97925,2.87856,2.74761,2.59984,2.51611,2.52299,2.44472,2.49320,2.53558,2.52148,2.61869,2.64920,2.72010,2.91403,2.96113,3.14369,3.47612,3.70472,3.99436,4.48572,4.86168,5.52832,6.12427,6.53225,7.16113,7.66966,7.97497,8.05125,8.12851,7.95734,7.76364,7.68807,7.43495,7.16251,6.88094,7.10708,6.76303,6.90865,6.36682,6.43244,6.11925,5.79062,5.44736,5.35103,6.04440,6.31160,5.93035,6.70114,6.43465,7.21312,6.84860
2021,Empire Bay 66_11kV,12JUN2020,MW,6.71245,7.72530,7.22996,6.69072,6.41346,6.13453,6.52195,6.11523,5.43299,4.96891,4.55742,4.01479,3.79338,3.64607,3.42765,3.33315,3.26066,3.28379,3.39936,3.33916,3.40800,3.46048,3.70604,4.00233,4.26984,4.70453,5.13776,5.57198,5.23469,5.74472,5.92952,6.04187,6.04549,6.15361,5.87145,5.66188,5.53043,5.46286,5.11747,4.91974,4.34900,4.05106,4.11957,4.01372,3.93425,3.65376,3.90856,3.87375,3.76113,3.90376,3.93401,3.96627,3.57727,3.61285,3.45351,3.45427,3.36584,3.55620,3.72478,4.04831,4.25090,4.23674,4.22002,4.49940,4.78021,5.30527,5.65056,6.36218,6.91208,7.55752,8.01620,8.20139,8.28940,8.44044,8.42128,8.24172,7.90079,7.74212,7.53540,7.31557,7.54706,7.24264,7.43151,6.97547,7.08622,6.68062,6.49991,6.21818,6.09357,6.85322,7.09396,6.45894,7.22133,6.95522,7.63074,7.31868
2021,Empire Bay 66_11kV,13JUN2020,MW,7.26518,8.23866,7.65944,6.99714,6.51344,6.30437,6.61607,6.11196,5.53160,5.02362,4.75125,4.33508,4.01283,3.75141,3.57332,3.39424,3.40725,3.25319,3.24990,3.34546,3.34255,3.28304,3.38147,3.45404,3.75321,4.03479,4.22416,4.51057,4.65274,5.03595,5.30625,5.68927,5.83401,5.83880,5.84534,5.80814,5.47070,5.17356,5.03007,4.76917,4.53547,4.19742,3.86378,3.79534,3.63002,3.37774,3.23839,3.27681,3.05360,3.24308,3.46696,3.34701,3.32535,3.35908,3.51462,3.71811,3.69537,3.96611,3.69023,3.97278,4.33878,4.22288,4.56871,4.89814,5.34860,5.71920,6.35873,6.93852,7.19985,7.68961,7.96255,7.96327,7.88449,7.79202,7.69221,7.52622,7.31516,7.13112,6.85258,6.65141,6.86980,6.50317,6.52672,6.19909,6.47380,5.96983,5.82632,5.46253,5.47078,6.19347,6.53641,6.16653,6.91220,6.65193,7.42480,7.15865
2021,Empire Bay 66_11kV,14JUN2020,MW,7.03175,8.10290,7.59434,7.02225,6.64311,6.29134,6.58057,6.05443,5.50932,5.07023,4.59180,4.09038,3.95352,3.75275,3.58208,3.46778,3.27077,3.23311,3.10926,3.22317,3.14255,3.11132,3.20380,3.25052,3.38469,3.55284,3.64102,3.74713,3.80642,4.15222,4.45762,4.87692,5.23262,5.38535,5.87339,6.08838,6.25937,6.32573,6.30744,6.32350,6.25565,6.08843,5.55828,4.86355,4.09345,3.96292,3.73959,3.54017,3.41331,3.21191,3.23760,3.38594,3.43196,3.30846,3.27774,3.30438,3.22306,3.33177,3.36215,3.50533,3.70420,3.92602,4.15173,4.44078,4.76248,5.28213,5.73925,6.51214,7.04486,7.68159,8.04731,8.34506,8.47429,8.38460,8.34885,8.18732,7.91552,7.66440,7.27988,7.15607,7.36916,7.10432,7.20832,6.82145,6.90276,6.51752,6.14940,5.72365,5.66703,6.44844,6.67134,6.24108,6.91843,6.77393,7.59429,7.22394
2021,Empire Bay 66_11kV,15JUN2020,MW,7.15685,8.23979,7.63329,7.10189,6.66318,6.48696,6.75462,6.39323,5.75419,5.16053,4.80250,4.36946,4.06353,3.82189,3.75571,3.60015,3.60240,3.65964,3.72209,3.66191,3.76028,3.88146,4.12738,4.66813,5.08879,5.81990,6.47096,6.87936,6.57958,7.02452,7.24351,7.19011,6.88678,6.66900,6.22929,5.95869,5.63638,5.38864,5.06797,4.74444,4.45060,4.18336,3.84996,3.61522,3.22752,3.08284,2.91448,2.86439,2.67843,2.67021,2.58342,2.67237,2.67444,2.68237,2.69633,2.72644,2.78044,2.92313,2.97294,3.13890,3.45086,3.59151,3.87014,4.12615,4.63848,5.14257,5.73027,6.63321,7.29075,8.21110,8.81386,9.22567,9.29824,9.35910,9.03800,8.86883,8.67496,8.40868,8.23100,8.04297,8.24600,7.75382,7.80512,7.34393,7.40602,6.85014,6.52494,6.06652,5.85010,6.62796,6.69213,6.17565,6.88187,6.67423,7.43399,7.12181
2021,Empire Bay 66_11kV,16JUN2020,MW,7.10542,8.13521,7.65586,6.95236,6.61052,6.47695,6.77925,6.26847,5.67878,5.09264,4.76441,4.37172,4.10395,3.84297,3.59474,3.56508,3.52067,3.48922,3.60619,3.62598,3.78615,3.93565,4.16798,4.52758,5.02642,5.66045,6.32913,6.79550,6.38604,6.95677,7.05106,7.02000,6.64445,6.28208,5.88921,5.58479,5.29030,4.91600,4.58384,4.19959,4.01972,3.60170,3.37243,3.23533,2.95006,2.80296,2.56911,2.46888,2.56890,2.48060,2.33176,2.33063,2.39305,2.32481,2.37158,2.59800,2.68756,2.67202,2.70399,2.90191,3.07326,3.33129,3.61557,3.90145,4.32809,4.76193,5.30463,6.14486,6.71541,7.41532,8.06874,8.37118,8.57466,8.62533,8.56657,8.33414,8.18118,7.82223,7.73707,7.45254,7.74049,7.36439,7.36213,6.97378,7.19457,6.66958,6.40485,6.00800,5.89677,6.55194,6.72044,6.29021,6.96679,6.81928,7.45658,7.09883
2021,Empire Bay 66_11kV,17JUN2020,MW,7.04263,7.90543,7.40327,6.94290,6.58985,6.37188,6.66398,6.12250,5.57797,5.19915,4.67781,4.21237,4.02733,3.77123,3.59239,3.52602,3.53276,3.60743,3.57075,3.63261,3.69669,3.75927,3.95619,4.33462,4.83474,5.43528,6.15182,6.78030,6.52039,6.91167,6.85251,6.76410,6.63052,6.38615,5.81714,5.40004,4.89785,4.73112,4.44419,4.33801,4.66244,5.01344,5.51560,5.73578,5.59133,5.33470,5.37886,5.44487,5.22863,4.94279,4.52577,3.83504,4.02983,4.38635,4.30737,4.28387,4.86255,4.88690,5.04506,5.45478,5.63668,6.06730,6.25458,6.54780,6.97942,7.54085,7.96344,8.47197,8.72216,9.10889,9.54497,9.73553,9.81565,9.63443,9.37004,9.24158,8.74945,8.29473,8.06365,7.82689,8.04390,7.58542,7.44718,5.64941,5.77049,6.37953,4.36834,3.35696,3.31294,3.79809,3.99149,3.63936,4.09912,3.92720,4.26498,3.98647
2021,Empire Bay 66_11kV,18JUN2020,MW,4.04714,4.62011,4.36543,4.04135,3.78065,3.68228,3.88460,3.54487,3.22119,2.94519,2.73857,2.45456,2.32512,2.22200,2.16029,2.03692,2.02600,1.96530,1.96583,1.96836,1.97572,2.09491,2.25473,2.38732,2.51608,2.80862,3.16173,3.43613,3.13526,3.32242,3.37658,3.34904,3.27373,3.04927,3.05291,2.98436,2.68481,2.56299,2.29484,2.13433,2.02818,2.00059,1.91701,2.16359,2.15268,2.11166,1.91859,1.81215,1.81601,1.80376,1.98198,1.92159,1.86416,1.91885,1.86275,2.00148,1.93584,2.02459,2.05364,2.16183,2.20626,2.29197,2.46450,2.47914,2.67788,2.97208,3.19695,3.60915,3.87267,4.25195,4.57808,4.76754,4.91192,5.09250,5.78405,5.04755,4.92978,4.88801,4.72414,4.70607,4.84823,4.68347,4.62485,4.38477,4.40118,4.07971,3.92456,3.62137,3.38799,3.89663,3.94765,3.73351,4.22871,4.03644,4.43517,4.23517
2021,Empire Bay 66_11kV,19JUN2020,MW,4.16467,4.74401,4.52843,4.23884,3.91444,3.79217,4.01815,3.69754,3.35549,3.03251,2.73366,2.56537,2.45121,2.29245,2.15655,2.11518,2.07122,2.10901,2.15225,2.14444,2.17162,2.19558,2.28194,2.49558,2.80160,3.25362,3.56637,3.87146,3.68108,4.08139,4.04251,4.13553,4.03741,3.77572,3.51143,3.40742,3.19597,3.10472,3.11677,3.02064,2.81755,2.64040,2.32296,2.21736,1.98937,1.94218,1.92645,1.79083,1.86786,1.81611,1.67226,1.75125,1.71782,1.71495,1.70757,1.88591,1.87969,1.89841,1.92866,2.01701,2.06276,2.16094,2.34021,2.43949,2.66035,2.97009,3.12367,3.56588,3.89286,4.21607,4.55548,4.58855,4.87140,4.89384,4.85223,4.70610,4.67482,4.53876,4.43169,4.31672,4.53257,4.24413,4.33724,4.16571,4.24938,3.95548,3.91547,3.77161,3.70561,4.18577,4.26128,4.01937,4.41444,4.21912,4.60530,4.35668
2021,Empire Bay 66_11kV,20JUN2020,MW,4.33088,4.86679,4.53578,4.23080,4.00380,3.84305,4.06546,3.75962,3.38240,3.02696,2.86160,2.65701,2.46623,2.27880,2.17114,2.07101,2.03974,1.97887,1.94727,2.00709,1.93265,2.02892,2.04747,2.12002,2.30125,2.43088,2.58235,2.80563,2.94395,3.10219,3.37649,3.60712,3.62102,3.64889,3.65345,3.75607,3.54780,3.34477,3.16217,2.97764,2.85750,2.69538,2.44236,2.27903,2.22161,1.97708,1.94560,1.82961,1.67721,1.71806,1.63830,1.72622,1.68966,1.79619,1.85390,1.90154,1.96568,1.99992,2.05634,2.05199,2.18172,2.26820,2.39564,2.58621,2.78258,3.03438,3.22935,3.66618,4.00619,4.31890,4.43108,4.73586,4.82528,4.85001,4.81711,4.78486,4.52266,4.41482,4.13189,4.06189,4.21477,4.06362,4.05619,3.91868,3.91741,3.68343,3.54921,3.37759,3.36479,3.85009,4.03316,3.87172,4.33982,4.19805,4.53029,4.28987
2021,Empire Bay 66_11kV,21JUN2020,MW,4.20878,4.84177,4.55368,4.25902,3.98845,3.92680,4.15031,3.78161,3.43438,3.13816,2.82919,2.66364,2.54938,2.34514,2.23899,2.10919,2.06112,2.01525,1.98064,1.91880,1.93168,1.90139,1.92414,1.96783,2.04386,2.11690,2.18715,2.33630,2.42564,2.65332,2.89068,3.03555,3.32612,3.53218,3.57243,3.79326,3.94188,4.33744,4.23102,4.23842,4.32475,4.24951,4.09750,3.38344,2.95942,2.73029,2.79876,2.73165,3.21428,3.16101,2.51965,2.55924,2.45912,2.44090,2.33166,2.24287,2.26463,2.13962,2.36101,2.47995,2.69035,2.86749,2.90267,3.01597,3.14738,3.55054,3.85245,4.18430,4.59489,4.85839,5.14225,5.13746,5.12990,5.10097,5.10295,4.91464,4.83473,4.62676,4.45768,4.30703,4.48576,4.27364,4.30252,4.01884,4.10278,3.75782,3.64565,3.42513,3.33106,3.73556,3.88194,3.68687,4.16322,3.93785,4.34777,4.19376
2021,Empire Bay 66_11kV,22JUN2020,MW,4.20026,4.76491,4.52576,4.31354,4.00969,3.86621,4.11688,3.86255,3.56081,3.30857,3.03075,2.73513,2.55029,2.41001,2.31463,2.22351,2.22722,2.15305,2.12495,2.11364,2.21101,2.25960,2.42063,2.60323,2.90062,3.23292,3.54217,3.97982,3.83655,4.02586,4.29008,4.24216,4.33419,4.24327,3.85862,3.55479,3.47078,3.25296,2.88990,2.73323,2.60595,2.48739,2.32342,2.48826,2.04997,2.02959,1.82033,1.88926,1.80270,2.18324,2.19563,2.29273,2.21204,2.02009,1.98167,1.97641,2.31275,2.05079,2.46958,2.90124,2.68081,2.83468,3.04982,3.04024,3.33096,3.67037,3.95857,4.40853,4.80441,5.34733,5.59348,5.72750,5.61164,5.76943,5.61199,5.60027,5.47179,5.30497,5.09088,4.89586,5.01595,4.88267,4.96466,4.59599,4.71619,4.31299,4.06597,3.81553,3.65224,4.11963,4.12579,3.98056,4.38092,4.27663,4.50037,4.32456
2021,Empire Bay 66_11kV,23JUN2020,MW,4.24942,4.86706,4.67948,4.36795,4.09278,4.09055,4.21595,3.83170,3.39690,3.16993,2.92407,2.72821,2.57549,2.46159,2.42803,2.29206,2.30600,2.27311,2.30145,2.27776,2.33995,2.38013,2.57671,2.79387,3.13324,3.45326,3.94101,4.38900,4.32055,4.62864,4.72797,4.73080,4.61569,4.57782,4.15271,3.96662,3.81402,3.68581,3.47066,3.20960,3.03257,2.71803,2.61319,2.37902,2.28648,2.25011,2.16447,2.07698,1.90205,1.93140,1.95627,1.97199,1.94185,1.97072,2.04131,2.04326,2.02273,2.11985,2.16602,2.35999,2.52033,2.61152,2.91144,3.26428,3.58813,3.93722,4.26884,4.64156,4.89004,5.45455,5.97084,6.11924,6.26098,6.15031,6.12302,6.04596,5.86683,5.73038,5.57848,5.39309,5.55553,5.32865,5.36850,5.02117,5.06812,4.63806,4.41382,4.09362,3.92324,4.32732,4.37985,4.06031,4.44807,4.28022,4.59988,4.48346
2021,Empire Bay 66_11kV,24JUN2020,MW,4.39809,4.99888,4.72036,4.38283,4.14208,4.01659,4.26786,3.95942,3.51574,3.22017,2.95277,2.78827,2.67489,2.47894,2.38801,2.28738,2.27377,2.24278,2.26749,2.25419,2.28597,2.36376,2.55861,2.77168,3.16156,3.55022,4.02780,4.46868,4.26178,4.55886,4.59007,4.65835,4.50014,4.27094,3.94144,3.85816,3.69482,3.50309,3.23780,3.03407,2.88308,2.59070,2.47066,2.38063,2.31480,2.20911,2.37170,2.74548,2.47916,2.38009,2.26892,2.57284,2.37997,2.28063,2.30845,2.16532,2.09871,2.16625,2.33521,2.52035,2.60446,2.96317,3.05376,3.25932,3.52753,3.64328,3.93728,4.25558,4.35368,4.65052,4.92407,5.10566,5.29060,5.28511,5.20441,5.08093,4.87983,4.67508,4.54133,4.46660,4.54121,4.31178,4.31849,4.11298,4.22168,3.86103,3.72642,3.41801,3.28864,3.83353,3.89175,3.67086,4.25377,4.03592,4.40656,4.24923
2021,Empire Bay 66_11kV,25JUN2020,MW,4.14470,4.81279,4.59272,4.21427,3.94014,3.85895,4.05174,3.81511,3.42664,3.09199,2.85589,2.58483,2.49575,2.29223,2.19215,2.12961,2.15927,2.07744,2.07099,2.05107,2.12755,2.17461,2.33193,2.45994,2.70921,3.12031,3.54819,3.90318,3.64649,3.87455,4.03170,4.07171,3.93503,3.78023,3.50591,3.42618,3.17070,2.92750,2.74507,2.55674,2.46126,2.29303,2.17171,1.97050,1.89300,1.75579,1.66303,1.68302,1.62211,1.61881,1.63197,1.57944,1.67249,1.63961,1.68007,1.75496,1.75109,1.79788,1.87492,1.85748,1.99088,2.18340,2.36144,2.52234,2.76732,3.09707,3.46900,3.89575,4.27304,4.55630,4.94192,5.07191,5.15665,5.24899,5.14411,5.11585,4.96013,4.89721,4.72895,4.59487,4.74550,4.56316,4.55536,4.28853,4.42572,4.15005,3.96848,3.66155,3.57438,3.88092,4.06070,3.74629,4.19539,3.99449,4.44211,4.20823
