year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Nulkaba 33_11kV,14NOV2020,MW,5.39820,5.28229,4.94310,4.73141,4.58979,4.41548,4.22295,4.05373,3.97942,3.94306,3.90644,3.80815,3.73151,3.69890,3.60780,3.55319,3.56873,3.55145,3.62284,3.70840,3.86164,3.81852,3.89017,3.88494,4.02186,3.94931,3.96901,3.82551,3.92962,4.14967,4.19102,4.20551,4.15634,4.07609,4.09194,3.97789,3.95524,3.80877,3.87426,3.83292,3.83695,3.82384,3.59159,3.61766,3.69096,4.03709,4.11390,3.91740,3.92001,4.15748,4.10232,4.14344,4.14484,4.04718,4.02609,4.16409,4.44282,4.37853,4.51384,4.69269,4.76532,4.89606,5.25765,5.37294,5.59768,5.96458,6.16411,6.33628,6.61369,6.75432,6.99081,7.10740,7.43277,7.46458,7.09325,7.04385,6.86808,6.74600,6.62572,6.61975,6.36639,6.17020,6.10459,5.98460,5.91716,5.75173,5.64080,5.50544,5.17331,5.08581,5.09332,4.98702,4.91442,4.74391,4.78910,4.81502
2021,Nulkaba 33_11kV,15NOV2020,MW,4.68482,4.51205,4.43211,4.37397,4.29623,4.16157,4.07779,4.08457,3.96030,3.94367,3.78538,3.74584,3.69327,3.70269,3.69355,3.69129,3.62929,3.69125,3.76583,3.67890,3.75637,3.80165,3.76383,3.81907,3.92803,3.80565,3.77569,3.84453,4.01607,3.91230,3.95735,3.94867,3.95189,3.95407,3.89514,3.87593,3.93669,3.94811,3.98407,4.03225,3.77036,3.76947,3.85104,3.89292,3.90790,4.05871,4.23107,4.14381,4.22272,4.35267,4.44083,4.66376,4.83090,4.90472,4.85262,4.86577,5.16941,5.29607,5.53961,5.81077,5.87664,5.97790,6.31557,6.49776,6.86877,7.15137,7.24280,7.56692,7.63398,7.87989,8.25179,8.34432,8.59080,8.67757,8.73610,8.60640,8.37307,8.13646,7.83045,7.75970,7.71984,7.55211,7.23394,6.97950,6.63794,6.40387,6.25972,6.03247,5.76365,5.69632,5.54902,5.30532,5.20888,5.12132,5.00164,4.94792
2021,Nulkaba 33_11kV,16NOV2020,MW,4.83625,4.79296,4.73249,4.54394,4.42588,4.43041,4.26266,4.17843,4.06795,4.02187,3.99065,3.98202,3.92233,3.91744,3.82079,3.80790,3.76656,3.83372,3.85165,3.96965,4.11815,4.20045,4.27815,4.22967,4.42626,4.51172,4.57408,4.65935,4.70879,4.94088,4.91593,4.97479,5.15810,5.29483,5.20847,5.42645,5.53871,5.64028,5.84305,5.95301,5.95602,5.97738,6.19261,6.35309,6.30902,6.60974,7.08641,7.25035,7.57503,7.88771,7.99933,8.34612,8.66765,8.76023,8.92541,9.40202,9.63936,9.98592,10.10225,10.59414,10.02953,10.74307,10.89323,10.84891,11.42437,10.72981,11.31853,11.27629,11.42830,11.86546,11.94628,11.99731,11.81340,11.48867,11.42304,11.40441,10.95752,10.40791,9.13690,8.72586,8.46445,8.15067,7.85720,7.52309,7.30225,7.12534,6.97613,6.79287,6.43316,6.21278,5.95425,5.79079,6.21529,6.09093,5.88792,5.75739
2021,Nulkaba 33_11kV,17NOV2020,MW,6.12619,6.03024,5.67898,5.49535,5.36621,5.27045,5.10729,5.06991,4.98398,4.84503,4.58974,4.54539,4.42680,4.39578,4.29880,4.42081,4.51213,4.30717,4.36256,4.32377,4.44440,4.48689,4.58129,4.83966,4.81444,4.86928,4.98062,4.98165,5.05049,5.17191,5.30544,5.30052,5.49911,5.61821,5.27214,5.10331,5.09646,5.35585,5.23123,4.84978,5.04268,5.58748,5.37742,5.53573,5.72186,5.71237,5.51480,5.34464,5.47492,5.92161,5.65924,5.43794,5.11266,5.41977,5.57568,5.39285,5.58209,5.48409,5.00747,5.09405,5.48755,5.25161,5.77547,5.37570,5.59739,5.79740,5.95235,5.93246,6.18333,6.31804,6.03349,6.00428,5.95291,5.92068,5.97974,5.96427,5.87234,5.83838,5.75426,5.71000,5.54562,5.54811,5.45666,5.35397,5.32698,5.26265,5.23041,5.09156,4.97649,4.88374,4.80631,4.74272,5.20785,5.29640,5.13636,4.87861
2021,Nulkaba 33_11kV,18NOV2020,MW,5.26277,5.31749,5.20609,4.91505,4.67668,4.59176,4.51384,4.37580,4.17264,4.09740,3.99066,3.92650,3.88837,3.80639,3.82109,3.87309,3.88557,3.85011,3.78960,3.88286,4.02397,4.10167,4.18568,4.25754,4.47532,4.77511,4.69338,4.78348,3.92501,4.22708,4.33457,4.26518,4.24610,4.22715,4.14280,3.86121,3.67862,3.63574,3.80916,3.69537,3.45537,3.50268,3.58937,3.75458,3.69591,4.12624,4.10721,4.21653,3.76763,3.81664,4.09899,3.84097,3.82495,3.85855,4.00560,4.04540,4.21783,3.75106,3.62952,4.98433,5.15719,4.57425,4.66398,4.83072,5.18780,5.25766,5.09819,5.24989,5.37544,5.52025,5.71362,5.95464,6.04446,5.93702,5.90633,5.89464,5.85474,5.80151,5.75680,5.74398,5.55513,5.41123,5.31393,5.22086,5.25790,5.20497,5.31739,5.13984,4.98610,4.94500,4.89739,4.72228,5.10481,5.02300,5.02576,4.94776
2021,Nulkaba 33_11kV,19NOV2020,MW,5.29674,5.21219,5.08532,4.89570,4.63107,4.38354,4.23679,4.15853,4.09360,4.04676,3.91187,3.80366,3.79059,3.76079,3.72223,3.67846,3.71158,3.75212,3.82578,3.88228,3.96926,4.06044,4.05238,4.10854,4.30366,4.50611,4.56374,4.69469,4.71504,4.67624,4.81166,4.75301,4.73355,4.70815,4.66091,4.48424,4.41897,4.65813,4.62037,4.45732,4.46519,4.66235,4.77771,5.03086,4.80637,4.66069,4.83702,4.86902,4.87807,4.91251,5.01958,5.29318,5.00886,5.09595,5.10344,5.32279,5.91303,5.88707,5.66439,5.68412,5.97900,5.99024,6.21384,6.34127,6.44225,6.64204,6.77897,6.89948,7.06011,7.19110,7.45512,7.57016,7.63338,7.53385,7.52975,7.47457,7.43285,7.24422,7.06243,6.85253,6.76848,6.64966,6.55069,6.43676,6.20668,6.02859,5.94098,5.68686,5.48831,5.44676,5.25618,5.12727,5.49215,5.52581,5.34233,5.06632
2021,Nulkaba 33_11kV,20NOV2020,MW,5.57381,5.37092,5.11499,4.93993,4.78496,4.61483,4.47861,4.39634,4.26450,4.10370,4.04598,3.96839,3.98738,3.95718,3.89869,3.89478,3.94855,3.86837,3.84671,3.91601,4.20404,4.22702,4.25949,4.38110,4.53293,4.74201,4.79780,4.81260,4.73646,4.79557,4.77359,4.72246,4.72236,4.72877,4.81155,4.85887,4.85891,4.94629,4.97649,5.25158,5.36138,5.38170,5.53331,5.77743,5.89386,6.28156,8.38869,8.43742,8.22237,8.01859,7.51993,6.30243,5.85813,6.18170,6.52858,7.04474,7.46440,8.00002,8.70822,9.04902,8.83918,9.12965,9.57448,9.91541,10.18130,10.57030,10.87934,11.23267,12.03335,11.92128,11.77476,11.54745,11.23260,11.10402,10.89457,10.62427,10.37478,10.08676,9.79057,9.66726,9.31688,8.64261,8.36935,8.22634,8.01074,7.74705,7.62796,7.46584,7.35333,7.13152,6.88856,6.43871,6.97892,6.72930,6.48182,6.07823
2021,Nulkaba 33_11kV,21NOV2020,MW,6.44913,6.41125,6.09669,5.99508,5.79801,5.39549,5.26285,5.07582,4.86637,4.78740,4.66518,4.70587,4.74207,4.68842,4.44483,4.38644,4.35660,4.34237,4.27779,4.29917,4.33848,4.41447,4.46457,4.27225,4.31668,4.34022,4.40453,4.41398,4.41624,4.31651,4.67236,4.79992,5.09108,5.05263,5.02839,5.18586,5.24975,5.30060,5.11930,5.22909,5.13874,4.88333,4.17934,3.86179,3.84862,4.09535,4.20992,4.35691,4.41920,4.30351,4.41150,4.45322,4.53872,4.58424,4.69327,4.83881,5.05256,5.36275,5.32234,5.44089,5.51069,5.65106,5.91418,6.24458,6.32424,6.45882,6.75947,6.81418,6.91736,7.15339,7.37937,7.41036,7.32843,7.23036,7.07851,7.11318,7.09982,7.02580,6.91503,6.87277,6.72322,6.53832,6.45137,6.30815,6.21420,5.99011,5.82928,5.78720,5.67473,5.50799,5.45429,5.44867,5.39267,5.22040,5.11344,4.92186
2021,Nulkaba 33_11kV,22NOV2020,MW,4.98558,5.02589,4.84208,4.70425,4.62570,4.46001,4.41455,4.30412,4.16432,4.26312,4.18872,4.10785,3.99610,3.98418,3.91735,3.92333,3.90636,3.89135,3.85759,3.94988,3.98080,4.02134,4.04458,4.01880,4.13089,4.11692,4.05818,4.09924,4.09273,4.05395,4.11546,4.15906,4.18107,4.31044,4.48635,4.65107,4.75369,4.54273,4.17593,4.02993,3.99620,3.91752,4.02947,4.11765,4.02659,4.20938,4.57860,5.07685,4.93246,5.23798,5.47023,5.74853,5.93690,5.91016,6.20295,6.96086,7.11684,7.61045,7.62270,7.72904,7.64177,7.85893,7.63811,7.59750,7.45952,7.37754,7.24722,7.20432,7.12344,6.90766,7.14150,7.24154,7.27224,7.07697,6.97301,6.78260,6.73354,6.67385,6.56784,6.57834,6.59244,6.46958,6.26665,6.15488,6.03749,5.94394,5.85298,5.66754,5.67353,5.36625,5.29576,5.16402,5.10326,4.97567,4.91128,4.92402
2021,Nulkaba 33_11kV,23NOV2020,MW,4.98768,4.94795,4.75144,4.60768,4.52048,4.46589,4.44827,4.31971,4.20917,4.20964,4.24306,4.06912,4.05861,4.09517,4.18301,4.14573,4.15731,4.11674,4.24210,4.45336,4.69781,4.56336,4.59988,4.67716,4.82258,5.10275,5.14928,5.27747,5.48610,5.59566,5.69667,5.65299,5.82088,5.76327,6.15324,6.28517,6.43745,6.60888,6.65357,6.36720,5.93837,5.99927,6.33226,6.33971,6.42168,6.67224,6.89127,7.00315,7.23606,7.24956,7.36379,7.16579,7.27946,7.26842,6.96846,6.95507,6.75306,6.60516,6.62242,6.34041,6.03065,6.10909,6.09236,6.12435,6.02612,6.01834,5.86757,5.97769,6.05692,6.12554,6.04776,6.08688,6.21324,6.17655,6.04018,5.87632,6.07735,5.85623,5.71117,5.78887,5.75161,5.71942,5.48860,5.32168,5.25982,5.42263,5.30407,5.15302,5.05377,5.06243,4.90693,4.77242,5.19850,5.09408,4.97712,4.96913
