year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Tomago 33_11kV,01MAR2021,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Tomago 33_11kV,02MAR2021,MW,,,,,4.01869,4.03913,3.98105,4.01159,3.96614,3.92852,3.92556,3.86840,3.82304,3.82476,3.78018,3.99950,4.21564,4.25992,4.34899,4.59177,4.94639,5.10675,5.43909,5.90123,6.60343,7.22725,7.25838,7.44293,7.73627,7.86626,7.67734,7.15450,6.99263,6.74315,6.72143,7.12960,7.69549,8.20602,8.37830,8.43201,8.33332,8.53480,8.37580,8.69234,8.43460,8.46609,8.21067,8.54165,8.12915,7.95978,8.37894,8.03328,7.95106,8.10051,7.37803,6.76321,6.79722,6.56473,6.56026,6.33606,5.95710,5.58297,5.39806,5.04792,4.96050,4.74394,4.48745,4.20984,4.06777,3.95369,3.85233,3.89985,3.66597,3.59133,3.51768,3.39955,3.43944,3.48870,3.42741,3.37213,4.19482,4.95211,5.04389,4.93480,4.97884,5.01022,4.84269,5.02194,4.82289,4.75373,4.65361,4.70400,4.43876,4.41334,4.45767,4.32720
2021,Tomago 33_11kV,03MAR2021,MW,4.26427,4.19768,4.05345,4.22423,4.08880,4.04264,4.03375,4.06075,3.99899,3.99433,3.92981,3.92891,4.06252,4.10365,4.10203,4.01330,4.10158,4.10295,4.23846,4.41944,4.70643,4.84664,5.13922,5.48696,6.25560,6.58112,6.79412,7.10608,7.57957,7.83356,7.91577,8.15151,8.10458,7.96055,7.90265,7.83553,7.83719,8.00809,8.04783,7.92467,7.83063,8.17246,8.15118,8.14497,8.21777,8.19661,8.18394,8.01028,7.96799,7.79476,7.88458,7.99478,8.26863,8.35827,7.52186,6.89097,6.45094,6.22136,5.99377,5.88803,5.57833,5.06830,5.20864,5.07285,4.76286,4.41648,4.28338,4.27148,4.00344,3.84181,3.83962,3.74803,3.60672,3.68270,3.47650,3.41231,3.55841,3.50701,3.57108,3.49979,4.38877,4.87153,5.05550,5.07250,4.98323,4.64605,4.67140,4.55351,4.53623,4.41420,4.58415,4.55021,4.48335,4.41872,4.36755,4.48549
2021,Tomago 33_11kV,04MAR2021,MW,4.53317,4.44238,4.39048,4.24483,4.24716,4.26454,4.20276,4.02658,4.15321,4.12204,4.09898,4.05827,3.95097,3.97166,3.83604,3.90382,3.86742,3.85431,3.77106,3.11723,4.12870,4.73918,5.19334,5.53664,6.03670,6.58216,6.83821,7.19405,7.49672,7.86238,8.20239,8.12819,7.96556,8.13235,8.09068,7.89327,7.65650,7.58652,7.61800,7.55409,7.53302,7.75733,7.83162,7.81018,7.88896,8.01880,7.77494,7.59859,7.72436,7.88587,7.72277,7.62871,7.65697,7.73577,7.20010,6.68001,6.71725,6.55158,6.22941,5.94298,5.76783,5.69872,5.34474,5.05895,4.69649,4.58402,4.54004,4.35318,4.28818,4.11217,4.01361,4.13630,4.01854,3.87006,3.66709,3.91217,3.82591,3.81843,3.78516,3.75976,4.49930,5.16364,5.20385,5.06254,5.07834,5.04404,4.90041,4.98283,5.02906,4.87140,4.71755,4.44096,3.38296,2.94386,2.88465,3.25879
2021,Tomago 33_11kV,05MAR2021,MW,4.02397,4.22286,4.43862,4.36789,4.25434,4.03555,4.05145,4.09052,4.04862,3.94518,3.94053,3.89564,3.86008,3.78383,3.61991,2.82171,2.52326,2.40222,2.53514,2.89435,3.16271,3.31604,3.74799,4.11137,4.46269,5.09179,5.44574,5.85639,7.31831,7.70093,7.59698,7.72866,7.73707,7.52295,7.31478,7.15250,6.83800,7.21044,7.49625,7.55550,7.76786,7.73068,7.90889,7.90096,7.80968,7.84708,7.79964,8.07165,7.85501,7.46581,7.43655,7.56036,7.52911,6.97958,7.54321,6.46878,5.66531,5.28778,5.13151,4.82381,4.55505,4.57105,4.50398,4.08909,3.95451,3.91903,3.85163,3.48421,3.20829,3.18140,3.22658,3.20786,3.06907,3.19474,3.02053,2.93659,3.01304,2.93055,2.99549,2.93890,3.10295,3.23751,2.97046,2.83735,2.66268,2.50327,2.42204,2.56177,2.47219,2.32085,2.33757,2.32152,2.23341,2.17395,2.21582,2.28035
2021,Tomago 33_11kV,06MAR2021,MW,2.24832,2.21038,2.15338,2.17322,2.21424,2.25794,2.05346,2.08255,2.06155,2.02530,1.89817,1.86634,1.96862,1.90033,1.97097,1.92673,1.96405,2.05468,2.16742,2.34373,2.48699,2.61212,2.69875,2.88741,3.04795,3.31412,3.38135,3.30262,3.28480,3.26135,3.14055,3.05724,3.07222,3.14779,3.09878,3.11893,2.88972,2.73583,2.88658,2.89486,2.88245,2.89371,2.90535,2.80093,2.83924,2.81006,2.81289,2.64993,2.51041,2.32561,2.18970,1.96755,1.92174,1.75381,1.77429,1.74735,1.90582,1.72776,1.71056,2.09448,2.15144,1.78517,1.62565,1.73438,1.89619,1.96070,2.27232,2.17692,2.13660,2.12437,2.00131,1.93171,2.05649,2.13807,2.12442,2.31578,2.30965,2.12435,2.07705,2.19617,2.16415,2.14086,2.09129,2.03319,2.11123,2.06956,2.04973,1.97926,1.98225,1.99046,1.97371,1.96649,2.00348,2.00261,1.97477,1.94102
2021,Tomago 33_11kV,07MAR2021,MW,2.07911,2.15100,2.12083,1.94952,1.91716,1.90153,1.91361,1.89159,1.89651,1.94713,1.91075,1.86977,1.83856,1.85528,1.85901,1.84633,1.84469,1.83915,1.84632,1.78968,1.86994,1.80037,1.91718,1.98953,2.22291,2.28197,2.15881,2.07995,2.10819,2.09961,2.08760,2.12229,1.94109,1.89130,1.85472,1.77121,1.75604,1.75254,1.63568,1.65670,1.68706,1.69798,1.69451,1.68894,1.64952,1.61427,1.64461,1.78226,1.78932,1.66443,1.60091,1.56924,1.96546,2.07501,2.06534,2.03082,1.96607,1.82509,1.62870,1.59020,1.71899,1.80304,1.96673,1.76949,1.86952,2.01896,2.26184,2.21689,2.27252,2.32773,2.41898,2.47409,2.56334,2.68501,2.67822,2.74697,2.73134,2.61824,2.58456,2.69413,2.62975,2.62154,2.64078,2.61020,2.53330,2.50887,2.47097,3.55726,4.05894,4.12628,4.15696,4.10722,4.09971,4.06252,4.03997,4.09589
2021,Tomago 33_11kV,08MAR2021,MW,4.11006,4.11211,4.07268,4.02876,3.78068,3.75741,3.70632,3.61563,3.64482,3.63256,3.62055,3.57629,3.54458,3.59858,3.61671,3.60077,3.59585,3.69181,3.80228,4.07572,4.38528,4.57171,5.01217,5.49590,6.01102,6.40878,6.80042,7.18897,7.53248,7.74073,7.80746,7.78818,7.97417,8.14505,8.09217,7.95210,7.73088,7.92012,8.07993,8.18645,8.13870,8.13812,7.95298,8.02203,8.13535,8.36006,8.18851,8.00509,8.00189,8.00798,7.98818,8.02072,7.81875,6.84490,7.24695,7.27260,7.47057,7.38518,7.22557,7.08686,6.40984,6.04985,5.88682,5.43600,5.04583,4.56911,4.56191,4.40610,4.31587,4.09199,4.09996,3.80028,3.58705,3.46046,3.52336,3.27497,3.27071,3.34156,3.51243,3.54476,4.37790,5.18016,4.95254,4.97243,5.00679,4.92297,4.79867,4.76267,4.52324,4.50240,4.56972,4.56039,4.50500,4.35724,4.45249,4.45235
2021,Tomago 33_11kV,09MAR2021,MW,4.42601,4.47641,4.46076,4.23998,4.10323,4.01774,4.02474,4.12654,4.40154,4.25479,4.22036,4.28427,3.93614,3.90999,3.85893,3.75024,2.89872,3.73685,3.93725,4.24327,4.71029,4.89568,5.24492,5.78738,6.40023,7.02930,7.28734,7.47679,7.72212,7.69894,8.03243,8.29270,8.24452,8.24793,8.04864,8.00237,7.84074,8.03629,8.07418,7.98640,8.21853,7.98519,8.02252,8.11681,8.22523,8.14272,8.12939,8.13900,8.00418,8.04278,8.00721,7.94186,8.02125,8.36006,8.47639,7.42249,6.84436,6.94733,6.70637,6.66962,6.77407,6.19054,5.85127,5.33230,5.25445,4.90964,4.79861,4.60356,4.58224,4.34762,4.30943,4.33233,4.02627,4.08159,4.04747,4.03340,3.87669,3.79618,3.82880,3.66368,4.50881,5.08783,5.23725,5.32615,5.15555,4.94768,4.79917,4.80379,4.90063,4.84355,4.72577,4.58803,4.56957,4.60952,4.63877,4.42706
2021,Tomago 33_11kV,10MAR2021,MW,4.28136,4.21883,4.16651,4.14692,4.18104,3.66090,2.69226,2.66801,2.55069,2.52729,3.10208,3.95761,4.12055,4.21941,4.29267,4.31041,4.35986,4.21665,4.34948,4.69114,5.03437,5.41950,5.80566,6.12615,6.87321,7.39121,7.62187,7.82656,8.25861,8.69439,8.84722,8.90057,9.06431,8.99396,8.82202,8.56802,8.31772,7.26871,7.38159,7.72590,8.02020,8.10992,8.10952,8.08095,7.99114,7.79455,7.71638,7.54211,8.00928,8.48310,8.40731,8.33383,8.34145,8.56736,8.17112,7.68270,6.85282,6.80250,6.44129,6.04042,5.55449,5.35997,5.42028,5.40089,5.42458,5.02843,4.73605,4.51531,4.34091,4.14264,4.05133,4.08153,3.85301,3.77182,3.81802,3.83773,3.66683,3.64594,3.70314,3.77960,4.70296,5.17901,5.10229,5.12208,5.06517,4.25254,3.40099,3.47226,4.09844,4.34018,4.28210,4.08109,4.16938,4.11490,4.11179,4.03695
