year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Branxton 66_11kV,26JUL2020,MW,4.82496,4.64317,4.70488,4.48253,4.35140,4.13803,3.98018,3.79829,3.66939,3.52734,3.39698,3.35562,3.37905,3.36632,3.22082,3.24251,3.24787,3.21155,3.30356,3.23262,3.25716,3.26562,3.31126,3.42312,3.51813,3.70594,3.86903,3.98303,4.12599,4.34881,4.65409,4.87285,5.21122,5.48657,5.65798,5.87069,6.08398,6.36670,6.38180,6.40046,6.39843,6.40915,6.41861,6.35875,6.19897,5.93810,5.78507,5.84366,5.34309,5.81245,5.92579,5.99728,5.85012,5.84800,5.87274,5.98890,6.28296,6.24502,6.36312,6.48502,6.46538,6.53438,6.60551,6.58736,6.60798,6.90562,7.12131,7.56401,7.92168,8.30072,8.66149,8.83171,8.89698,8.94838,8.83044,8.47862,8.17355,7.99995,7.75342,7.69887,7.51506,7.29625,7.10648,6.80553,6.50265,6.16788,6.09862,5.75798,5.64992,5.42051,5.19377,4.95376,5.32633,5.08237,4.90468,4.80828
2021,Branxton 66_11kV,27JUL2020,MW,4.83237,4.77236,4.71037,4.60732,4.54300,4.32704,4.16509,4.04003,3.91452,3.79264,3.68198,3.61974,3.57638,3.52183,3.57057,3.60967,3.58397,3.64503,3.79168,3.77205,3.93899,4.17257,4.33022,4.44699,4.67811,5.04166,5.33714,5.71951,5.66308,5.80995,5.78778,5.71017,5.55548,5.33689,5.21301,4.89403,4.57954,4.50863,4.60113,4.68481,4.73390,4.72444,4.49187,4.37983,4.43915,4.30161,4.37144,4.14296,3.77987,3.75820,3.91682,4.28165,4.45518,4.73041,4.85262,4.87508,4.88403,4.91899,4.98194,5.03448,5.13614,5.18022,5.41943,5.59521,5.82719,6.01340,6.39784,6.84166,7.12914,7.54857,7.84241,8.11570,8.23479,8.21733,8.05478,7.80478,7.69859,7.46539,7.30324,7.14160,6.99547,6.75442,6.56446,6.36613,6.09839,6.00250,6.05351,5.64759,5.61953,5.52783,5.43549,5.87303,6.14955,5.98808,6.47822,6.80562
2021,Branxton 66_11kV,28JUL2020,MW,6.63792,6.31159,6.19446,5.92104,5.58417,5.27805,5.00018,4.70023,4.43716,4.21995,4.12534,4.04698,4.00233,3.89381,3.86004,3.82158,3.92417,3.90194,3.98817,4.08146,4.21060,4.24278,4.44016,4.71257,5.12799,5.50529,5.83404,6.20274,6.07465,6.22756,6.30797,6.35229,6.20954,5.99454,5.71927,5.52966,5.63662,5.54962,5.49536,5.58176,5.65340,5.52843,5.40621,5.11682,5.15005,5.18487,5.28723,5.40839,5.08881,4.98720,4.77797,4.71492,4.57116,4.78927,4.92963,5.05430,4.63492,4.30610,4.73787,5.30058,5.40122,5.67714,5.81092,5.99605,6.04781,6.27922,6.64695,7.12033,7.47470,7.83185,8.22379,8.43116,8.56406,8.52530,8.49796,8.26991,8.21696,7.94646,7.62083,7.41580,7.19132,6.90921,6.61600,6.47164,6.18220,6.06035,6.07398,5.81163,5.72119,5.50599,5.45249,5.90594,6.25557,6.00541,6.56003,6.64323
2021,Branxton 66_11kV,29JUL2020,MW,6.53500,6.27370,6.15407,5.91739,5.45528,5.14916,4.90060,4.62186,4.43249,4.19615,4.03817,3.82795,3.76659,3.60535,3.56845,3.65604,3.73713,3.82471,3.95375,3.95715,4.13177,4.16031,4.41307,4.62324,4.96225,5.30009,5.70531,5.98227,5.70451,5.69279,5.45339,5.20786,4.80715,4.38248,3.81901,3.38928,3.14659,2.73836,2.41991,2.21236,1.98667,1.80896,1.62574,1.43702,1.33529,1.81032,1.31459,1.83510,2.50339,2.73248,2.06894,1.42676,1.22280,1.28236,1.37847,1.43981,1.87883,1.67186,1.79475,1.87965,2.03919,2.22186,2.93714,3.52087,3.59077,3.95715,4.30353,4.76555,5.18605,5.70838,6.27090,6.61700,6.79984,6.81757,6.85937,6.73714,6.60823,6.50669,6.49041,6.32537,6.12708,6.01458,5.88082,5.69105,5.40506,5.30672,5.44170,5.13693,5.05397,4.94066,4.94878,5.40308,5.74545,5.54907,6.09617,6.26479
2021,Branxton 66_11kV,30JUL2020,MW,6.13142,5.92280,5.76478,5.48230,5.12005,4.78101,4.55529,4.34017,4.15140,4.03207,3.86948,3.68852,3.62185,3.59178,3.62369,3.59671,3.73785,3.74554,3.83833,3.94358,4.07438,4.22211,4.41655,4.54072,4.95132,5.38734,5.80564,6.12374,5.90026,5.83782,5.63714,5.23203,4.88068,4.59847,4.57382,4.37448,4.28927,3.96302,3.82229,3.32060,2.46269,2.46681,1.85525,1.67607,1.55435,1.32944,2.33080,3.16497,3.15450,3.02360,2.32061,1.75840,1.95667,2.61771,2.52171,2.40923,2.95469,2.84903,2.68167,2.84184,2.86373,2.36131,2.50378,2.82549,3.30523,3.85438,4.34409,4.78577,5.38471,5.99151,6.44083,6.76757,6.93063,7.03130,7.07278,7.01364,6.97866,6.86011,6.72360,6.65085,6.51496,6.36386,6.14131,6.07904,5.86294,5.72694,5.80502,5.54018,5.42661,5.24397,5.17384,5.61471,5.86714,5.71395,6.31021,6.46277
2021,Branxton 66_11kV,31JUL2020,MW,6.29739,5.96269,5.77092,5.50821,5.16776,4.87151,4.61070,4.35778,4.21449,4.10539,3.91229,3.80523,3.65054,3.67773,3.68414,3.73477,3.77868,3.75010,3.93248,4.00620,4.15332,4.27561,4.46922,4.62711,5.00634,5.37324,5.64738,6.07520,6.09691,6.92471,6.93944,6.56622,5.79736,5.14637,4.64372,4.68937,4.68688,4.67875,4.31196,3.10332,2.59988,2.16648,1.93988,1.68132,1.54626,1.44139,1.58989,1.71666,1.84998,2.01527,2.32576,1.88386,1.60255,1.77985,1.62825,2.18123,2.70965,2.83048,2.82187,2.79283,2.83883,3.20266,3.62288,3.92448,4.07914,4.16197,4.42937,4.75510,5.21066,5.75261,6.46955,6.85227,7.14565,7.27938,7.36426,7.27783,7.13984,7.05375,6.95656,6.88019,6.79030,6.79363,6.66770,6.57162,6.46956,6.36796,6.46408,6.24068,6.17297,5.98783,5.92824,6.33435,6.67008,6.48961,6.96041,6.99908
2021,Branxton 66_11kV,01AUG2020,MW,6.88233,6.56193,6.32754,6.00184,5.63736,5.27585,5.03427,4.90301,4.76561,4.58935,4.46669,4.27549,4.19498,4.12465,4.08526,4.03775,4.04584,4.11040,4.10484,3.98673,4.24112,4.29476,4.34440,4.49333,4.75911,5.09737,5.42070,5.62032,5.94016,6.36356,6.56117,6.66799,6.80499,6.54139,6.29783,5.93168,5.43490,4.95132,4.31210,3.85739,3.54853,3.20861,2.79160,2.46828,2.24573,1.98797,1.78337,1.68876,1.57166,1.48800,1.44543,1.40418,1.49402,1.41363,1.49585,1.58824,1.70590,1.73930,1.90114,2.06732,2.30656,2.55619,2.89444,3.05932,3.28434,3.70402,4.22780,4.77864,5.34838,5.95312,6.55683,7.06104,7.40146,7.62537,7.78857,7.59430,7.52416,7.34347,7.33877,7.24218,7.14638,7.00070,6.79394,6.71340,6.59291,6.40311,6.34451,6.06491,5.88445,5.79657,5.68379,5.46765,5.76507,5.51937,5.25204,5.07103
2021,Branxton 66_11kV,02AUG2020,MW,5.22077,5.02650,4.96230,4.87201,4.75255,4.59017,4.48225,4.28676,4.25753,4.11478,4.04148,4.00825,3.93869,3.87437,3.80728,3.84183,3.87198,3.91034,3.95747,3.98915,3.99811,4.04925,4.14235,4.24262,4.51228,4.74939,4.94196,5.14041,5.40039,5.58665,5.65250,5.73141,5.82253,5.63211,5.34907,5.16653,4.65702,4.31941,4.01755,3.57885,3.20929,2.90322,2.58099,2.28962,2.10583,2.09141,1.87406,1.73304,1.61216,1.57641,1.51971,1.45388,1.39242,1.43114,1.53285,1.55204,1.66175,1.75355,1.93450,2.11160,2.36419,2.52332,2.75805,3.16003,3.57450,4.01695,4.45027,5.02659,5.65512,6.33206,6.98566,7.54338,7.69785,8.06547,8.11698,8.04891,7.98486,7.76913,7.53014,7.35095,7.33273,7.16985,7.01860,6.89731,6.65491,6.43534,6.24489,5.83711,5.68859,5.52169,5.26107,4.95049,5.19953,5.02077,4.81590,4.71403
2021,Branxton 66_11kV,03AUG2020,MW,4.74135,4.68493,4.65163,4.47515,4.37340,4.22467,4.06307,3.96986,3.91963,3.84465,3.76144,3.73558,3.73120,3.75459,3.66577,3.73032,3.88243,3.97007,4.14583,4.28176,4.47983,4.71556,4.85895,5.13231,5.49757,5.99977,6.37417,6.82441,6.67101,6.69133,6.45102,6.30969,5.61757,5.17038,4.47891,4.26592,3.88661,3.51164,3.67656,3.21757,3.12245,2.83246,2.27741,1.92579,1.62085,1.38798,1.40661,1.23042,1.20577,1.20803,1.37005,1.76995,1.89058,1.88269,1.54752,1.34959,1.47778,1.44835,1.63613,1.86455,2.13553,2.26189,2.54197,3.07202,3.37090,3.63642,4.09940,4.70714,5.08370,5.81214,6.37277,6.92228,7.20786,7.27185,7.29724,7.24328,7.14247,6.98091,6.80561,6.65319,6.55705,6.33130,6.11488,6.01605,5.80650,5.65716,5.72244,5.39225,5.31995,5.14356,5.09281,5.51949,5.77279,5.67824,6.24237,6.40390
2021,Branxton 66_11kV,04AUG2020,MW,6.21131,5.94084,5.72324,5.56439,5.24667,4.99938,4.71831,4.42523,4.27195,4.03454,4.03089,3.91044,3.93435,3.76486,3.76994,3.80128,3.87319,3.91314,4.09510,4.16506,4.35770,4.46062,4.71444,5.07401,5.43334,5.84310,6.26656,6.56637,6.30075,6.19577,5.85930,5.48877,4.97617,4.60526,3.98977,3.50679,3.16197,2.76959,2.33129,2.07838,1.82554,1.59230,1.39200,1.20984,1.17200,1.04177,0.97828,0.93668,0.97471,0.99368,0.96426,0.99742,0.98046,0.99326,1.02585,1.11730,1.23558,1.75518,2.16572,1.61440,1.72963,1.99424,2.28735,2.63148,3.00356,3.38702,3.82272,4.25876,4.77556,5.49624,6.02901,6.52607,6.73330,6.79558,6.83148,6.67535,6.52486,6.48541,6.39483,6.29926,6.24764,6.08187,5.96768,5.82918,5.58231,5.48722,5.56447,5.20234,5.17334,5.06026,5.04285,5.45158,5.75772,5.60221,6.12797,6.17420
