year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Chatswood 33_11kV,01MAY2020,MW,14.85407,14.78196,14.33129,14.04287,14.04287,13.39390,13.26771,13.26771,12.83507,12.45651,12.45651,12.25821,11.64530,11.64530,11.64530,11.64530,11.64530,11.64530,11.64530,11.64530,11.64530,11.64530,12.52862,12.60072,13.39390,14.02484,15.07039,16.47648,17.37782,18.18903,19.10839,19.93762,20.62264,21.25358,21.46990,21.46990,21.46990,21.19950,21.05528,20.78488,20.78488,20.78488,20.78488,20.78488,20.78488,20.08184,19.90157,20.20803,20.74883,20.00973,20.00973,20.00973,20.35224,19.99170,20.15395,20.38829,20.26211,20.19000,19.84749,19.84749,19.84749,20.15395,20.40632,20.69475,20.69475,21.28963,21.97465,22.60559,23.50693,24.24603,25.25553,26.37319,26.60753,26.60753,26.60753,26.58951,25.83238,25.39974,25.03920,24.33616,24.22800,23.92154,23.34469,23.14639,22.51545,21.72228,21.18147,20.47843,20.09987,20.09987,19.41485,18.80194,18.35127,17.66625,17.63020,16.78294
2021,Chatswood 33_11kV,02MAY2020,MW,16.00779,16.00779,15.71936,15.23263,15.23263,14.47551,14.25919,13.62825,13.62825,12.88915,12.81704,12.81704,12.81704,12.18611,12.04189,12.04189,12.04189,12.04189,12.04189,12.04189,12.04189,12.04189,12.04189,12.04189,12.65480,12.79902,13.10547,14.02484,14.96223,15.32277,16.06187,16.67478,17.12545,17.41387,17.99073,18.65772,18.74786,18.74786,19.39682,19.54103,19.54103,19.54103,19.54103,19.54103,19.54103,19.54103,18.94615,18.72983,18.72983,18.72983,18.60364,17.91862,17.91862,17.91862,17.91862,17.91862,17.91862,17.91862,17.91862,17.91862,17.91862,18.09889,18.67575,18.67575,19.18050,19.81144,20.42435,21.16345,21.83044,23.39877,24.60656,25.61606,25.67014,25.67014,25.67014,25.67014,24.91302,24.71472,24.57051,23.81338,23.12837,22.96612,22.58756,22.13689,21.63214,21.32569,21.21753,20.51448,20.46040,19.73933,19.61314,18.98220,18.26113,17.52203,17.35979,17.16150
2021,Chatswood 33_11kV,03MAY2020,MW,16.56662,16.47648,15.73738,15.32277,14.89012,14.89012,14.15103,14.15103,13.80852,13.39390,12.70888,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,12.63678,13.48404,13.64628,14.52959,15.23263,15.97173,16.22411,16.94518,16.94518,17.54006,17.82849,18.18903,18.71180,18.71180,18.71180,18.71180,18.71180,18.71180,18.71180,18.27916,17.95468,17.95468,17.95468,17.95468,17.95468,17.95468,17.95468,17.95468,17.23361,17.19755,17.19755,17.19755,17.19755,17.19755,17.19755,17.19755,17.19755,17.79244,18.11692,18.72983,19.36077,20.26211,21.00120,22.11887,23.38074,24.85894,26.01265,26.46332,26.75175,27.23847,26.93202,26.22897,25.68817,25.43579,24.94907,24.40827,24.08378,23.57903,23.32666,22.80388,21.74030,21.56003,20.82094,20.09987,19.84749,19.25261,18.54956,17.61217,16.78294,16.78294,16.26016
2021,Chatswood 33_11kV,04MAY2020,MW,15.97173,15.68330,15.16053,14.76394,14.34932,14.34932,14.02484,13.57417,13.57417,13.21363,12.78099,12.78099,12.78099,12.36637,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,12.69086,12.87112,12.87112,13.44798,14.92618,15.95370,16.76491,17.90060,19.18050,20.49645,21.28963,22.58756,23.68720,24.17392,24.20997,24.13786,24.13786,24.13786,24.13786,23.34469,23.11034,22.35321,22.35321,22.35321,21.79438,21.52398,20.76686,20.62264,21.28963,22.24505,21.72228,20.91107,20.71278,20.71278,20.71278,20.71278,19.93762,20.29816,20.64067,20.64067,20.64067,20.64067,20.89304,21.37977,21.37977,21.97465,23.02020,24.15589,25.09328,26.24700,27.32861,28.62653,28.55443,28.35613,28.35613,28.35613,27.76125,27.47282,26.67964,25.92252,25.54395,24.94907,24.44432,24.15589,23.61509,22.53348,21.97465,21.28963,20.92910,20.62264,19.70328,18.69378,17.88257,17.01728,16.87307,16.13397
2021,Chatswood 33_11kV,05MAY2020,MW,16.04384,15.68330,15.05237,14.34932,14.34932,14.34932,13.91668,13.57417,13.57417,12.88915,12.76296,12.76296,12.76296,12.58270,11.95176,11.95176,11.95176,11.95176,11.95176,11.95176,12.20413,12.78099,12.78099,13.50206,14.20511,15.21461,15.86357,17.14347,18.62167,19.95565,21.10937,21.83044,22.74980,23.48890,23.75930,23.75930,23.29061,22.38927,21.88452,21.37977,21.37977,21.92057,22.33519,22.33519,22.33519,22.33519,22.15492,21.43385,21.43385,20.83896,21.36174,21.10937,20.51448,20.51448,20.51448,20.02776,19.73933,19.73933,19.73933,19.73933,20.02776,20.09987,19.72130,19.95565,20.55053,20.56856,21.43385,22.58756,23.43482,24.13786,25.47185,26.40924,26.64359,26.64359,26.64359,26.33713,25.86844,25.50790,24.96710,24.60656,24.20997,23.39877,23.39877,22.67770,22.06478,21.63214,20.89304,20.28013,20.06381,19.34274,18.89207,18.18903,17.39585,16.78294,16.40437,15.93568
2021,Chatswood 33_11kV,06MAY2020,MW,15.21461,15.21461,15.10645,14.29524,14.29524,14.29524,13.57417,13.53812,13.44798,12.72691,12.72691,12.72691,12.51059,11.91570,11.91570,11.91570,11.91570,11.91570,11.91570,11.91570,11.91570,12.33032,12.79902,12.92520,14.00681,14.96223,15.62922,17.07137,18.35127,19.75736,20.87502,21.70425,22.60559,22.78586,23.61509,23.16442,22.89402,22.89402,22.62362,22.13689,21.70425,21.25358,21.25358,21.25358,21.25358,21.23555,20.38829,20.38829,20.38829,19.99170,19.61314,19.61314,19.61314,19.61314,19.61314,19.61314,19.61314,19.61314,19.61314,19.61314,19.19853,19.66722,19.66722,20.11789,20.53251,20.60462,21.28963,21.66820,22.55151,23.45285,24.55248,25.59803,25.59803,25.59803,25.59803,25.59803,25.52593,24.75078,24.62459,23.93957,23.41679,23.09231,22.85796,22.28111,21.70425,21.00120,20.60462,20.02776,19.82946,19.03628,18.58562,17.91862,17.32374,16.60267,16.51253,15.77344
2021,Chatswood 33_11kV,07MAY2020,MW,15.77344,15.26869,14.74591,14.16905,14.16905,14.16905,13.37587,13.06942,13.06942,12.97929,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,12.27624,13.08745,14.13300,14.99829,15.82752,16.92715,18.04481,19.18050,20.13592,20.98318,21.63214,22.40729,22.40729,23.14639,23.16442,23.16442,22.17295,22.15492,22.11887,21.37977,21.37977,21.37977,20.67672,20.60462,20.60462,21.25358,21.34371,20.83896,20.83896,20.53251,20.17197,20.11789,19.97368,19.82946,19.82946,19.82946,19.82946,19.82946,19.45090,19.75736,19.88354,20.31619,20.28013,20.17197,20.82094,21.59609,22.71375,23.56101,24.31813,25.16539,25.61606,24.98512,25.83238,25.34566,24.82288,24.22800,23.74128,23.27258,22.82191,22.53348,21.74030,21.68622,21.28963,20.40632,20.02776,19.45090,19.21655,18.44140,18.38732,17.52203,16.76491,16.04384,15.95370,15.32277
2021,Chatswood 33_11kV,08MAY2020,MW,15.21461,14.92618,14.40340,14.40340,14.40340,13.66430,13.59220,13.32179,12.78099,12.78099,12.18611,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,11.96979,12.38440,13.80852,14.51156,14.92618,15.89962,17.07137,17.73836,18.69378,18.92812,19.54103,20.37027,20.44237,20.62264,21.18147,20.82094,20.33421,20.33421,19.93762,19.45090,19.45090,19.45090,19.45090,19.45090,19.45090,19.45090,19.45090,19.45090,19.45090,19.45090,19.52301,19.52301,19.03628,18.71180,18.71180,18.71180,18.71180,18.71180,18.71180,18.71180,18.87404,19.46893,19.46893,20.26211,20.44237,21.19950,21.19950,21.63214,22.31716,22.91204,22.91204,22.91204,22.91204,22.69572,22.06478,21.68622,21.28963,20.98318,20.46040,20.22605,19.66722,18.85602,18.76588,18.54956,17.95468,17.95468,17.26966,17.14347,17.03531,16.33227,16.22411,15.52106,15.52106,15.12447
2021,Chatswood 33_11kV,09MAY2020,MW,14.76394,14.76394,14.40340,13.97076,13.97076,13.79049,13.06942,13.06942,12.36637,12.25821,12.20413,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,11.44701,12.18611,12.31229,12.76296,13.48404,14.09695,14.42143,15.14250,15.59317,16.00779,16.27819,17.12545,17.16150,17.37782,17.55809,18.42337,18.45943,18.45943,18.45943,19.09037,19.21655,17.97270,17.64822,17.54006,17.54006,17.54006,17.54006,17.54006,17.54006,18.02678,17.12545,16.72886,17.12545,17.55809,17.14347,16.72886,16.72886,16.72886,16.72886,17.25163,17.55809,17.55809,18.26113,18.53153,19.34274,19.95565,21.10937,21.99268,21.99268,21.99268,21.99268,21.99268,20.64067,20.26211,20.26211,19.82946,19.34274,19.34274,19.09037,18.44140,18.18903,17.63020,17.63020,17.61217,16.78294,16.78294,16.53056,15.97173,15.97173,15.97173,15.61120,15.19658
2021,Chatswood 33_11kV,10MAY2020,MW,14.69183,14.38537,14.38537,14.04287,13.59220,13.59220,13.17758,12.85310,12.47454,12.05992,12.05992,12.05992,11.95176,11.24871,11.24871,11.24871,11.24871,11.24871,11.24871,11.24871,11.24871,11.24871,11.24871,11.24871,11.75346,12.07795,12.07795,12.76296,13.06942,13.77246,14.27721,14.61972,15.50304,16.22411,16.22411,16.96320,17.66625,17.90060,17.90060,18.58562,18.72983,18.72983,18.72983,18.04481,17.95468,17.95468,17.95468,17.95468,17.95468,17.95468,17.41387,17.21558,17.21558,17.21558,17.21558,17.21558,17.19755,16.36832,16.36832,16.36832,16.36832,17.16150,17.21558,17.21558,17.75638,18.36929,19.19853,20.40632,21.01923,22.24505,23.63312,24.42629,24.42629,24.42629,25.05723,25.16539,24.48037,24.48037,23.68720,23.68720,23.68720,23.54298,22.85796,22.85796,22.08281,21.63214,21.19950,20.38829,19.84749,19.63117,18.96418,18.54956,17.79244,17.10742,16.99926,16.29621
