year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Scone 66_11kV,25JUL2020,MW,9.01700,8.48043,8.12121,7.67704,7.26745,6.96836,6.70671,6.35907,6.18471,6.18198,5.94417,5.71741,5.57473,5.48254,5.34574,5.52006,5.82989,6.07990,6.22170,6.27857,6.45500,6.67878,6.68820,6.89206,7.23052,7.48426,7.58728,7.91346,8.35918,8.92033,9.20997,9.40489,9.48690,9.71760,9.49791,9.52218,9.45690,9.41649,9.43830,9.54224,9.42477,9.19888,8.60896,8.72198,8.55667,7.74965,8.11318,8.60982,8.23135,8.11361,7.87169,7.76475,7.46338,7.68135,7.21805,6.79057,6.79144,7.03380,7.00088,7.01622,7.33622,7.41904,7.58194,8.03017,8.27162,8.46413,8.66578,9.00251,9.24468,9.44873,9.86852,10.02958,10.18700,10.23029,9.93797,9.77718,9.59392,9.32996,9.09641,8.82083,8.61230,8.41289,8.42474,8.25421,8.00602,7.73477,7.77717,7.46844,7.22729,7.01844,6.83962,6.65721,7.00547,6.69411,6.42226,6.34421
2021,Scone 66_11kV,26JUL2020,MW,6.24738,6.14824,6.02577,5.92487,5.77014,5.42943,5.26003,5.17411,5.07958,5.20694,4.99361,4.86304,4.70617,4.70495,4.62069,4.61139,4.73952,4.83950,4.86971,4.95905,5.00892,5.04892,5.20329,5.23806,5.48443,5.60727,5.53765,5.73435,6.04667,6.41895,6.83382,7.08806,7.13890,7.34284,7.64894,7.88428,7.99236,8.24366,8.39200,8.34648,8.46748,8.41316,8.34372,8.21593,7.95471,7.86436,7.66648,7.93972,8.07936,7.87777,7.91964,8.02928,7.93158,7.96772,8.04859,8.06457,8.14090,8.23346,8.15439,8.15276,8.08698,7.95233,8.03203,7.93784,8.28418,8.35250,8.35150,8.77996,9.14038,9.49382,9.83580,10.11334,10.36319,10.51953,10.35828,9.95453,9.66484,9.48983,9.21937,9.00853,8.73918,8.59356,8.40098,8.04286,7.90839,7.56080,7.41926,7.19818,7.04062,6.75073,6.48118,6.21602,6.50193,6.35041,6.10246,6.09969
2021,Scone 66_11kV,27JUL2020,MW,6.06169,6.03076,5.91224,5.70896,5.48735,5.29008,5.18723,5.14772,5.01804,5.07759,5.00617,4.97088,4.90299,4.81203,4.84169,4.98574,5.44426,5.58457,5.75137,5.87417,6.02679,6.26295,6.65688,6.78794,7.31120,7.79737,8.40022,8.71075,8.70962,9.00306,9.33099,9.65221,9.71090,9.44808,9.43537,9.51776,9.43793,9.38515,9.32965,9.30077,9.43872,9.26545,9.22759,9.28366,9.27008,9.11894,9.03770,8.93517,9.11041,9.14404,8.97219,9.12133,9.30467,9.28727,9.29180,9.19816,9.25436,9.24402,9.25859,9.29657,9.23309,9.36417,9.53406,9.51449,9.57582,9.73784,9.72052,10.03922,10.43568,10.79517,11.13104,11.29542,11.35295,11.54278,11.36615,11.22158,10.92428,10.77314,10.44172,10.23393,9.75024,9.26428,8.97395,8.78739,8.51669,8.27933,8.29247,8.34500,8.40381,9.07987,9.11671,8.67672,9.18387,9.40664,9.01946,9.01300
2021,Scone 66_11kV,28JUL2020,MW,8.79366,8.41814,7.97678,7.57027,7.18364,6.83054,6.49018,6.34166,6.12928,6.11984,5.92963,5.62935,5.59037,5.61815,5.56662,5.55634,5.86397,6.10228,6.38266,6.59285,6.54545,6.83747,7.24468,7.41130,7.75126,8.25810,8.63851,8.99927,8.96739,9.34910,9.89023,10.01214,9.86468,9.71716,9.79935,9.84446,9.59668,9.38333,9.18469,9.04070,9.16777,9.15089,8.93622,8.56674,8.46557,8.58468,8.38983,8.55451,8.69890,8.63752,8.56921,8.60884,8.43922,8.47085,8.47285,8.27824,8.07184,7.97298,7.85513,8.13136,8.10885,8.10678,8.21732,8.32310,8.58612,8.90942,9.19352,9.36140,9.59475,9.87474,10.18538,10.56048,10.79323,10.84298,10.73844,10.50357,10.47564,10.31802,10.22262,9.84345,9.50397,9.25965,8.88668,8.64180,8.35299,8.11516,8.01727,7.95183,8.08164,8.74381,8.77100,8.29175,8.62390,8.98087,8.58186,8.64891
2021,Scone 66_11kV,29JUL2020,MW,8.20923,7.91588,7.50431,7.19673,6.86899,6.52989,6.31503,6.00874,5.81057,5.63762,5.51525,5.42433,5.16959,5.05916,5.09989,5.20865,5.47496,5.71571,5.83232,6.01123,6.30386,6.36037,6.82850,7.19227,7.76681,8.09531,8.51739,8.90957,8.73358,8.89540,9.12404,9.41312,9.27557,8.69249,7.95788,7.65942,7.23517,6.70916,6.33730,6.14080,5.97637,5.84027,5.77172,5.70346,5.78776,5.87060,6.48229,6.73453,6.45702,6.19863,6.48604,6.13235,6.21681,6.33793,5.72251,5.37788,5.13197,5.07815,5.12967,5.54277,5.63180,5.60215,5.72707,6.16830,6.49618,6.98135,7.20922,7.52025,7.79839,8.37518,8.83752,9.28724,9.73714,9.88456,9.88955,9.86928,9.74090,9.60961,9.32428,9.20744,8.95757,8.57246,8.41662,8.12737,7.89379,7.66929,7.63770,7.59672,7.90931,8.69955,8.66028,8.24540,8.76487,8.91939,8.59454,8.65971
2021,Scone 66_11kV,30JUL2020,MW,8.30676,7.88109,7.53304,7.15968,6.76329,6.39086,6.07096,5.95279,5.74715,5.67748,5.53180,5.40571,5.33677,5.18902,5.25801,5.35699,5.72146,5.93115,5.98358,6.25500,6.56034,7.05367,7.21893,7.63898,8.03467,8.44381,8.79807,9.21426,9.23887,9.37368,9.45590,9.33904,8.69320,8.17123,7.86765,7.42454,6.92817,6.46801,6.16040,6.14263,5.99663,5.97455,5.69687,5.76104,5.43381,5.33301,5.57858,5.19803,5.23946,5.22333,5.57398,5.24032,5.08571,5.15553,5.70323,5.50934,5.45184,5.10723,5.47814,5.31821,5.64992,5.43742,5.83363,6.19104,6.31458,6.63947,6.87512,7.27040,7.85954,8.61052,9.17310,9.61368,10.05014,10.25309,10.22737,10.31442,10.39387,10.22436,10.02344,9.90523,9.54760,9.39834,9.16635,8.81417,8.62670,8.39868,8.47086,8.20103,8.13661,8.86428,8.97447,8.52794,8.98262,8.77795,8.50606,8.69396
2021,Scone 66_11kV,31JUL2020,MW,8.42618,7.92020,7.40430,7.15734,6.87857,6.72511,5.81552,5.71159,5.76311,5.53989,5.17376,5.50265,5.55409,5.35052,5.43608,5.53466,5.87894,6.19466,6.35563,6.46733,6.70128,7.06140,7.35311,7.71022,8.11050,8.71104,9.23301,9.74525,9.62208,9.83870,10.15858,10.01552,9.67248,9.18695,8.68722,8.10800,7.73098,8.15999,8.32501,8.01133,7.44158,7.04353,6.76129,6.34946,6.08711,6.05764,5.91822,5.68803,5.80695,5.69221,5.12963,5.25537,5.26057,5.41464,5.66394,5.51080,5.55687,5.48253,5.41560,5.57978,5.63967,5.71069,6.18734,6.52682,6.74517,7.02056,7.25768,7.52427,8.06225,8.58806,9.09978,9.57012,9.99981,10.21170,10.24652,10.17313,10.36326,10.31984,10.15561,10.02092,9.82445,9.65593,9.50504,9.38448,9.16068,8.98541,9.03792,9.04508,9.18137,9.69640,9.73677,9.27781,9.63533,9.92324,9.58000,9.55074
2021,Scone 66_11kV,01AUG2020,MW,9.10899,8.66902,8.26892,7.87549,7.65002,7.30761,6.96255,6.85879,6.55541,6.41685,6.32076,6.14832,6.03911,6.01107,5.92259,5.97665,6.07401,6.12195,6.16520,6.26787,6.43695,6.60433,6.67941,6.89484,7.20335,7.58339,7.84117,8.32710,8.76177,9.16618,9.29751,9.42736,9.34852,8.91449,8.59451,8.24041,7.97540,7.51259,7.04295,6.58326,6.14734,5.88691,5.50423,5.05882,4.73667,4.53849,4.38752,4.23142,4.14523,4.02246,3.91436,3.75219,3.63049,3.68894,3.54182,3.62795,3.65028,3.74169,3.85400,3.98671,4.15496,4.39648,4.52217,4.80482,5.27111,5.43478,5.95691,6.46309,7.05954,7.85198,8.49831,9.05088,9.29972,9.61767,9.57403,9.55545,9.57760,9.38698,9.22184,9.10842,9.04594,8.95915,8.67620,8.57077,8.40033,8.20932,8.09882,7.86791,7.75696,7.63185,7.36205,7.14925,7.38853,7.16650,6.94722,6.82485
2021,Scone 66_11kV,02AUG2020,MW,6.82249,6.62246,6.55411,6.38379,6.19202,5.97049,5.90773,5.86992,5.69696,5.65760,5.52110,5.39019,5.45016,5.40627,5.40406,5.42906,5.46701,5.59575,5.63133,5.76787,5.94194,6.04441,5.99652,6.09542,6.48061,6.75304,6.74443,7.09075,7.63342,7.85951,7.94144,8.03418,7.89782,7.80749,7.51146,7.32174,7.22222,6.78710,6.35845,6.03174,5.63343,5.18748,5.08415,4.65565,4.32187,4.04141,3.87851,3.69580,3.56171,3.41949,3.51332,3.37105,3.30726,3.23966,3.22243,3.28136,3.40711,3.49510,3.61600,3.83139,3.82295,4.18614,4.35573,4.76557,5.06440,5.40897,5.82797,6.37936,7.00549,7.67453,8.54076,9.22592,9.68949,10.16382,10.36291,10.34903,10.18416,9.90430,9.54374,9.41078,9.14175,8.93015,8.68499,8.43663,8.33750,7.97037,7.82514,7.40635,7.27392,7.18028,6.92064,6.78977,6.91488,6.59634,6.45738,6.47563
2021,Scone 66_11kV,03AUG2020,MW,6.42681,6.26073,6.20593,6.10623,5.98837,5.81352,5.61097,5.51942,5.46395,5.56368,5.52914,5.49201,5.51330,5.30516,5.41372,5.50521,5.95940,6.15948,6.35876,6.57566,6.89119,7.20359,7.55192,7.99226,8.48833,9.04278,9.64990,10.13329,10.03978,10.28728,10.32126,10.22581,10.08830,9.56330,9.03049,8.53320,8.11872,7.82402,7.15619,6.94309,6.90894,6.66172,6.45256,5.76062,5.44473,5.09760,4.93669,4.93584,5.05250,5.49919,5.55599,5.24169,4.86802,5.15169,5.20476,4.82189,4.88626,4.94492,5.23394,5.27992,5.10242,5.27083,5.42561,5.76191,6.03429,6.49800,6.75992,7.31585,7.87825,8.61576,9.23026,9.88767,10.09079,10.25769,10.44360,10.25447,10.19416,9.98449,10.01111,9.82543,9.45622,9.16762,8.72309,8.64480,8.45004,8.11878,8.08605,7.99336,8.23163,8.92690,8.84103,8.42927,8.85575,9.17356,8.72911,8.85645
