year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Pymble 33_11kV,11MAY2020,MW,14.51647,14.66498,14.07096,13.77394,13.86676,13.53262,12.97572,12.36313,11.93618,11.62060,11.34216,10.95233,10.74813,10.61819,10.43256,10.39543,10.39543,10.39543,10.50681,10.63675,10.65531,10.89664,11.11940,11.43497,12.47451,13.58831,14.79492,16.15004,16.96682,18.00637,18.84171,19.38005,20.19683,20.54953,20.36390,20.30821,20.27109,19.80700,19.23154,18.82315,18.54470,17.95068,17.37522,17.28240,16.96682,16.33567,16.20573,16.15004,16.00153,15.94584,15.89016,15.70452,15.35182,15.18475,15.12906,14.92487,14.79492,14.73923,14.83205,14.92487,15.14762,15.33326,15.83447,16.26142,16.68838,17.17102,17.96924,18.80459,19.82557,21.31063,22.70287,23.68673,23.68673,23.46397,22.90707,22.72144,22.22023,21.81184,21.70046,21.38488,21.01362,20.77229,20.41959,20.06689,19.67706,19.08304,18.73033,17.85786,17.87642,17.70936,17.46803,16.78119,15.89016,15.46320,15.50033,15.03624
2021,Pymble 33_11kV,12MAY2020,MW,14.92487,14.94343,14.68354,14.34940,14.36797,13.64400,13.25417,12.56733,12.32601,11.93618,11.56491,11.19365,11.17509,10.93376,10.91520,10.56250,10.52537,10.67388,10.76669,10.80382,10.93376,11.10083,11.28647,11.73198,13.03141,14.07096,15.31469,16.78119,17.63510,18.99022,19.78844,20.36390,21.47770,21.97891,21.62620,21.34776,21.12500,20.53097,20.06689,19.49143,18.80459,18.41476,17.96924,17.46803,17.00395,16.55843,16.61412,15.96441,15.79734,15.51889,15.48176,15.42607,15.24044,14.99912,14.88774,14.62785,14.62785,14.68354,14.57216,14.64642,14.79492,14.96199,15.20331,15.64883,16.20573,16.81832,17.41234,18.06206,19.21298,20.77229,21.94178,22.70287,23.03701,22.90707,22.49868,21.97891,21.77471,21.23638,20.84655,20.84655,20.40103,19.84413,19.49143,18.93453,18.35907,17.91355,17.50516,16.78119,16.96682,16.94826,16.66981,16.05722,15.63027,15.22188,15.33326,14.88774
2021,Pymble 33_11kV,13MAY2020,MW,14.77636,14.83205,14.18233,13.94101,13.94101,13.42124,12.82722,12.36313,11.88049,11.71342,11.43497,11.17509,10.80382,10.56250,10.41399,10.30261,10.30261,10.30261,10.39543,10.58106,10.74813,10.85951,11.30503,11.52779,12.64158,13.49549,14.47935,15.87159,16.48418,17.83930,18.41476,18.80459,19.39861,19.91838,19.80700,20.06689,18.99022,19.25011,18.04349,18.35907,17.87642,17.65367,17.67223,17.54229,17.39378,17.41234,16.22429,15.85303,16.98539,15.61171,15.53745,16.65125,16.55843,16.16860,16.20573,16.07579,15.70452,15.11050,15.14762,14.64642,14.73923,14.79492,15.38895,15.96441,16.66981,17.35665,18.13631,19.12016,20.01120,21.36632,22.55437,23.14839,23.57535,23.38971,22.96276,22.55437,21.84896,21.58908,21.38488,21.08787,20.49384,19.99264,19.76988,19.43574,18.97166,18.54470,17.96924,17.52372,17.30096,17.26384,17.13389,16.42849,15.85303,15.61171,15.53745,15.16619
2021,Pymble 33_11kV,14MAY2020,MW,15.24044,15.11050,14.44222,14.20090,14.27515,13.77394,13.32842,12.79009,12.38170,11.93618,11.71342,11.15652,11.00802,10.78526,10.54393,10.50681,10.50681,10.32118,10.39543,10.65531,10.78526,10.97089,11.26790,11.52779,12.56733,13.49549,14.33084,15.81590,16.83688,18.45189,19.39861,20.38247,21.29207,21.73758,22.25736,21.81184,21.66333,21.75615,21.14356,20.36390,20.56810,20.45672,20.69804,20.95793,20.40103,18.97166,18.47045,18.84171,18.61896,18.63752,18.97166,18.58183,18.58183,18.06206,17.35665,16.81832,16.37280,16.68838,16.31711,16.79976,17.04108,18.09918,18.95309,19.47287,19.69562,20.02976,20.21540,21.05074,21.84896,22.92563,23.90949,24.68914,24.83765,24.65202,24.00230,23.74242,23.01845,22.49868,22.14598,21.75615,21.03218,20.90224,20.64235,20.04833,19.39861,18.84171,18.47045,17.65367,17.61654,17.80217,17.50516,16.94826,16.15004,15.74165,15.83447,15.27757
2021,Pymble 33_11kV,15MAY2020,MW,15.16619,15.14762,14.49791,14.18233,14.27515,13.62544,13.21704,12.77153,12.43739,11.97331,11.54635,11.17509,10.93376,10.87807,10.65531,10.58106,10.39543,10.39543,10.54393,10.89664,11.00802,10.91520,11.54635,11.76911,12.80865,13.60687,14.90630,16.33567,17.04108,18.11775,18.91597,19.49143,20.19683,20.56810,20.45672,20.93936,20.86511,19.99264,19.41718,19.15729,19.36149,19.62137,19.88126,20.12258,20.49384,19.86269,19.84413,19.26867,19.71419,19.65850,19.93695,20.21540,19.84413,20.21540,19.89982,19.88126,19.93695,19.71419,19.95551,19.99264,20.19683,20.66091,20.69804,20.69804,20.64235,20.84655,21.62620,22.46155,22.79569,23.85380,24.55920,24.68914,24.52207,24.31788,23.68673,23.33402,22.81425,22.55437,22.05316,21.58908,21.12500,20.73517,20.43816,19.93695,19.47287,18.84171,18.56327,17.91355,17.98780,18.15487,17.89499,17.48660,16.79976,16.29855,16.44705,15.96441
2021,Pymble 33_11kV,16MAY2020,MW,15.79734,15.85303,15.12906,14.51647,14.57216,13.97814,13.29130,12.80865,12.41882,11.99187,11.54635,11.26790,10.85951,10.61819,10.61819,10.37687,10.35830,10.35830,10.35830,10.28405,10.20980,10.33974,10.32118,10.46968,10.76669,11.28647,11.76911,12.23319,12.53020,13.08710,13.47693,13.99670,14.62785,14.77636,14.90630,14.88774,15.03624,14.86918,14.85061,14.49791,14.29371,14.10808,13.60687,13.40268,13.30986,13.69969,14.42366,14.94343,15.07337,15.14762,15.63027,16.18717,16.29855,16.20573,16.13148,15.83447,15.70452,15.70452,15.70452,15.55602,15.64883,15.70452,15.83447,15.74165,15.85303,16.35424,16.76263,17.61654,18.43332,19.62137,20.47528,21.27350,21.55195,21.71902,21.66333,21.44057,21.01362,20.77229,20.40103,20.25252,19.82557,19.52856,19.43574,18.95309,18.58183,18.48901,18.17344,17.80217,17.93211,18.00637,17.96924,17.46803,16.91113,16.61412,16.85544,16.20573
2021,Pymble 33_11kV,17MAY2020,MW,16.05722,16.15004,15.25900,14.83205,14.83205,14.31228,13.82963,13.06854,12.40026,12.14038,11.69486,11.23078,10.93376,10.67388,10.67388,10.52537,10.43256,10.35830,10.26549,10.30261,10.26549,10.39543,10.52537,10.67388,10.82238,11.19365,11.60204,11.99187,12.45595,13.10567,13.55118,14.20090,14.77636,14.98056,14.98056,15.07337,15.33326,15.27757,15.05481,15.05481,14.81349,14.46078,14.12664,13.86676,13.64400,13.30986,13.10567,12.86434,12.80865,12.84578,12.71584,12.75296,12.56733,13.14279,14.21946,14.79492,14.81349,14.73923,14.85061,14.73923,14.86918,14.85061,14.98056,15.09193,15.38895,15.92728,16.70694,17.76504,18.56327,20.10402,21.19925,21.70046,22.14598,22.03460,21.97891,21.88609,21.29207,20.80942,20.51241,20.30821,20.01120,19.75131,19.69562,19.21298,18.89740,18.47045,18.09918,17.39378,17.35665,17.37522,16.92970,16.48418,15.96441,15.42607,15.51889,15.12906
2021,Pymble 33_11kV,18MAY2020,MW,14.92487,15.03624,14.42366,14.14521,14.29371,13.75538,13.23561,12.69727,12.34457,11.91762,11.63917,11.19365,11.17509,10.97089,10.65531,10.65531,10.65531,10.65531,10.65531,10.71100,11.10083,11.04514,11.54635,11.76911,12.84578,14.01527,15.18475,16.22429,17.37522,18.69321,19.19442,19.67706,20.14114,19.60281,19.69562,19.52856,19.30580,18.82315,18.13631,17.54229,17.46803,17.44947,16.68838,16.83688,16.79976,17.46803,17.39378,18.13631,18.61896,18.80459,19.30580,19.84413,20.21540,20.17827,20.19683,20.06689,20.08545,19.67706,18.93453,18.71177,18.32194,18.15487,17.82073,18.17344,18.74890,19.19442,19.73275,20.64235,21.49626,22.48011,23.48253,23.70529,23.50109,23.29690,22.81425,22.18310,21.73758,21.16212,20.88367,20.51241,20.02976,19.63993,19.41718,19.02735,18.56327,18.11775,17.57941,16.96682,17.00395,16.98539,16.76263,16.05722,15.35182,15.01768,15.16619,14.70211
2021,Pymble 33_11kV,19MAY2020,MW,14.64642,14.68354,14.20090,13.95958,14.03383,13.47693,13.01285,12.36313,11.93618,11.49066,11.19365,10.78526,10.46968,10.33974,10.33974,10.11698,10.07985,10.20980,10.26549,10.39543,10.65531,10.65531,10.91520,11.39784,12.51164,13.19848,14.20090,15.29613,16.20573,17.13389,17.30096,17.52372,18.00637,18.24769,17.91355,17.91355,17.74648,17.33809,16.79976,16.59556,16.27998,15.90872,15.76021,15.77878,15.29613,15.01768,14.68354,14.46078,14.46078,14.40509,14.44222,14.01527,13.99670,13.86676,13.92245,13.77394,13.79251,13.71825,13.69969,13.79251,13.84820,14.29371,14.55360,14.88774,15.35182,15.89016,16.37280,17.35665,18.50758,19.86269,20.86511,21.44057,21.36632,21.23638,20.92080,20.51241,20.10402,19.76988,19.36149,19.12016,18.87884,18.65608,18.56327,17.93211,17.78361,17.20815,16.70694,16.16860,16.26142,16.33567,16.00153,15.61171,15.11050,14.85061,14.98056,14.55360
2021,Pymble 33_11kV,20MAY2020,MW,14.53504,14.49791,13.86676,13.60687,13.58831,12.93860,12.45595,11.95474,11.54635,11.15652,10.82238,10.58106,10.52537,10.39543,10.39543,10.09842,10.06129,10.07985,10.30261,10.30261,10.46968,10.71100,10.97089,11.36072,12.28888,13.23561,14.25659,15.24044,15.74165,16.85544,17.28240,17.59798,18.24769,18.34051,18.32194,18.32194,18.47045,17.65367,17.07820,16.27998,16.27998,15.46320,15.16619,14.92487,14.62785,14.42366,14.23802,14.12664,14.16377,14.60929,13.88532,13.69969,13.60687,13.55118,13.99670,14.53504,14.34940,13.95958,14.12664,13.51406,13.66256,13.86676,14.29371,14.59073,14.88774,15.44464,15.72309,16.57700,17.28240,18.43332,19.50999,19.99264,20.12258,20.01120,19.69562,19.38005,18.87884,18.34051,17.95068,17.52372,17.46803,17.15246,17.05964,16.66981,16.22429,15.89016,15.50033,15.12906,15.25900,15.50033,15.20331,14.79492,14.34940,14.10808,14.47935,14.10808
