year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,St Peters 132_11kV,05NOV2020,MW,29.72040,29.41104,29.06514,28.76977,28.60989,28.31934,27.97935,27.88052,27.70648,27.58194,27.41899,27.24086,27.41936,27.17774,27.16367,27.11299,27.36398,27.50851,27.59804,27.45952,27.82292,28.00741,28.37115,29.07694,30.50382,31.85639,33.36211,34.16674,36.07747,37.03502,38.16362,39.29661,40.30514,40.93177,41.06906,41.37390,41.93091,41.90923,42.20888,42.33136,42.64571,42.90575,42.73113,42.73538,43.25238,43.60129,43.57931,43.75097,43.94293,43.93763,43.45199,43.23399,42.98239,42.56999,42.73018,43.02697,42.94202,42.58360,42.37261,42.27088,42.00659,41.50686,41.71350,41.60073,41.55317,41.49137,41.67265,41.64066,41.40000,41.62089,41.50486,41.39453,41.25417,41.51365,41.64945,41.78373,41.37384,41.66367,41.50337,40.77139,40.17561,39.79646,39.18614,38.58226,37.77595,37.22403,36.25114,35.55747,34.58242,33.94389,32.89134,31.98401,31.18459,30.48334,29.71550,29.29271
2021,St Peters 132_11kV,06NOV2020,MW,28.99827,28.47775,28.21222,27.85821,27.62814,27.27279,26.98509,26.74494,26.53379,26.29402,26.21565,26.25630,26.20926,25.93659,25.91320,25.77195,26.04079,26.03674,26.23689,26.46771,26.87049,27.06440,27.85224,28.38309,29.69094,30.71788,31.79980,32.85589,34.90150,36.28397,37.30784,38.40613,39.90974,40.44681,40.51620,41.11915,41.37989,41.38681,41.22510,41.85349,40.80866,40.34294,40.73681,40.23884,40.34056,40.30069,39.83498,39.79807,39.84806,39.43640,39.65755,39.58902,39.26339,39.36177,39.31077,39.30818,38.92113,38.67191,39.06767,38.86852,38.83970,38.60853,38.58891,38.32146,38.47870,38.49482,38.42595,38.85273,38.40751,37.92027,38.48333,38.11515,37.66911,37.69932,37.77201,37.80868,37.33956,36.99764,37.13668,36.97446,36.57715,36.27231,35.95504,35.72624,35.31310,34.91979,34.39933,33.74877,33.15016,32.64637,32.13597,31.60226,31.13588,30.65102,30.14045,29.44202
2021,St Peters 132_11kV,07NOV2020,MW,29.11478,28.73016,28.37242,28.01585,27.69088,27.32787,26.95652,26.61354,26.32848,26.07476,25.96774,25.73404,25.69623,25.60639,25.41146,25.33344,25.23956,25.29252,25.24986,24.99940,25.01860,25.29749,25.55108,25.53868,26.32397,26.80133,27.39107,27.98552,29.02704,29.72722,30.31050,30.64891,31.08356,31.45271,31.74435,32.28245,32.59783,33.81307,34.39573,34.29292,35.14456,35.21922,34.99310,35.22562,36.99552,37.09633,36.13712,36.46928,36.63959,35.55905,35.84599,35.52027,35.10011,34.95791,35.01125,34.97635,34.00601,33.94902,34.06888,33.95043,33.64624,33.85300,33.89558,34.00275,34.09727,34.11493,34.35317,34.28524,34.57080,34.81509,35.12169,35.27434,35.36442,35.68839,35.83860,35.93523,35.93737,35.91819,35.94178,35.80255,35.74775,35.69764,35.25180,34.86322,34.45438,33.99946,33.71548,33.32844,32.73372,32.27149,31.76977,31.27972,30.74426,30.26742,29.77734,29.34151
2021,St Peters 132_11kV,08NOV2020,MW,28.93150,28.71966,28.42338,27.98039,27.64529,27.22546,26.94879,26.52379,26.40830,26.17978,25.97261,25.67551,25.64288,25.34654,25.27398,25.09146,25.17792,25.12825,25.10865,25.18575,25.21609,25.28226,25.31077,25.27517,25.73702,25.90992,26.25216,26.53408,26.91257,27.30757,27.74441,28.24258,28.77805,29.01843,29.88585,30.53685,30.70378,31.71965,31.88102,32.40121,32.36099,32.04554,32.26976,32.22964,32.61819,32.38785,32.74268,33.94718,33.33114,32.79016,32.61178,32.53786,32.69006,33.06443,32.56256,32.38785,32.03890,32.20190,32.78779,32.73909,32.63273,32.41836,32.47331,32.59500,32.72167,32.83999,33.20942,33.55625,33.95644,34.00948,34.32529,35.00023,35.50390,35.63814,35.92614,36.06814,36.13887,36.21429,36.33947,36.72656,36.38234,36.13309,35.83184,35.54151,34.70774,34.32649,33.80245,33.05577,32.34505,31.63144,30.75864,30.23188,29.73305,29.02613,28.48031,28.01443
2021,St Peters 132_11kV,09NOV2020,MW,27.63609,27.40543,27.30875,27.06187,26.81791,26.28324,26.12545,26.07184,26.07208,25.83000,25.65560,25.43974,25.40296,25.30266,25.32261,25.37779,25.40991,25.43481,25.74321,25.89707,26.24124,26.56054,27.11678,27.87690,29.13556,30.08575,31.14115,32.27469,34.10137,35.19471,36.05043,37.26746,38.44712,39.15906,39.04860,38.80242,39.34036,39.97123,41.19526,41.41249,41.82278,42.28992,42.90336,42.69543,42.76445,42.61619,41.80319,40.89277,41.89599,42.07001,42.07495,41.37288,40.43627,40.85532,40.90861,41.86419,41.75578,41.59207,40.77192,40.86700,40.33053,39.92945,39.87718,39.18219,39.07082,39.09091,38.67044,38.62159,38.73996,39.08042,39.13875,39.34507,39.19522,39.06888,39.37380,39.53757,39.03767,38.91258,38.60690,38.62732,38.01564,37.52707,37.26765,36.95156,35.93949,35.27376,34.76302,34.34660,33.40421,32.67768,31.87737,31.12761,30.28410,29.45954,29.03640,28.59860
2021,St Peters 132_11kV,10NOV2020,MW,28.16161,27.39218,26.63547,26.33804,26.12822,25.83417,25.50870,25.35787,25.19218,25.17008,24.94402,24.86793,24.70378,24.70376,24.73408,24.58895,24.80626,24.88161,24.86843,25.50384,26.07157,26.68699,27.12665,27.77485,29.01984,29.87322,31.02384,31.99443,33.85795,35.08266,36.22365,37.04511,38.30086,38.89611,38.75551,38.59507,38.07033,39.05255,39.94001,40.66951,40.69747,40.27198,40.17657,40.20334,40.99269,40.58374,40.83710,40.46818,40.39400,40.09265,40.08922,40.04163,40.35412,40.67400,40.74480,40.65053,40.67685,40.68417,40.62216,40.42432,40.27437,40.00541,39.84976,39.50065,39.42899,39.28197,39.44255,39.47237,39.04353,39.49504,39.44773,39.49844,39.60317,39.20547,39.58331,39.56415,39.29440,38.86721,38.65539,38.97082,38.44779,38.06542,37.71175,37.40898,36.60539,36.00877,35.36393,34.68765,33.78785,32.95272,32.20780,31.44239,30.65284,30.07797,29.44473,29.05432
2021,St Peters 132_11kV,11NOV2020,MW,28.49531,28.13644,27.95041,27.56311,27.43172,27.05214,26.75773,26.52809,26.41761,26.21673,26.00972,25.93680,26.04748,26.09524,26.08668,26.02103,26.23014,26.19170,26.16145,26.18653,26.49780,26.83726,27.34825,28.06271,29.25628,30.49647,31.65401,32.89061,34.93090,35.95056,37.40024,38.17685,39.22833,39.84878,40.30487,40.43519,40.98368,41.03058,41.20570,41.92029,42.04168,42.40863,42.70791,42.69732,42.95078,43.09305,43.13021,43.21283,43.29198,43.51368,43.50761,43.64977,43.89467,43.62737,43.24396,43.57181,43.58058,43.44737,43.99831,43.74845,43.43852,43.45950,43.39790,43.17129,42.90585,43.11123,42.83312,42.78606,42.65076,42.50251,42.56986,42.66674,42.16577,41.84898,42.13003,41.99243,41.33796,40.93944,40.42097,40.57970,40.21586,39.73005,39.34785,38.77585,38.05343,37.59655,36.75216,36.16576,34.92960,34.34785,33.68299,33.13818,32.40486,31.50884,31.09281,30.44749
2021,St Peters 132_11kV,12NOV2020,MW,29.97537,29.72338,29.16839,28.76852,28.55286,28.37212,27.88636,27.63145,27.72901,27.34083,27.32619,27.21845,27.29643,27.21574,26.97212,26.84165,27.05971,27.19202,27.21015,27.07146,27.52376,27.76324,28.12244,28.67205,30.24651,31.62472,32.49193,33.55383,35.73255,37.11925,38.11707,39.22440,40.51103,41.09324,41.53197,42.07413,43.13586,43.29284,42.95956,44.07429,44.58058,44.04106,44.37173,44.71864,45.75706,45.86016,47.12116,47.27679,47.09489,47.18314,47.08271,46.97117,48.20037,48.21295,48.11745,47.78367,47.94305,47.99224,47.92373,48.08805,48.15891,48.54403,47.54011,47.75291,48.74349,47.85640,47.15509,46.63409,46.58340,46.08808,45.50649,45.19619,44.34272,44.17307,44.02946,43.87774,43.38082,42.94896,42.81867,43.06412,42.74149,42.48294,41.70909,41.21723,40.60068,39.68257,39.00549,38.35174,37.09028,36.58501,35.57733,34.83996,34.08428,33.22467,32.69045,32.20564
2021,St Peters 132_11kV,13NOV2020,MW,31.83535,31.14552,30.40840,30.12018,30.07684,29.58607,29.33934,28.89663,28.93134,28.78185,28.51022,28.30918,28.25018,28.12472,28.14823,28.14050,28.17281,28.16839,28.27729,28.16379,28.54755,28.79122,29.50545,29.97722,31.33568,32.55696,33.55805,34.21092,36.76586,38.53302,40.19583,41.13534,42.29850,42.91386,43.47900,44.30664,43.73342,44.34447,44.60419,45.52226,46.58530,46.61072,46.39812,47.31873,46.50684,47.29837,47.65368,47.29864,47.03505,47.32933,48.37831,47.70470,47.75753,48.29134,48.24148,48.12397,48.28033,48.37685,48.17308,48.79606,49.48276,49.09774,49.09363,47.04534,45.70842,44.60899,43.90196,43.35724,42.81222,42.08244,41.67137,41.61047,41.34095,40.66509,40.43689,40.50190,39.91527,39.29092,39.02185,39.15379,38.76574,38.53303,38.25069,38.00149,37.32137,36.97123,36.42036,35.87563,35.07194,34.39985,33.84887,33.51664,32.97588,32.26556,31.79795,31.35833
2021,St Peters 132_11kV,14NOV2020,MW,31.04464,30.78443,30.21621,29.77346,29.48570,28.98215,28.68825,28.50245,28.23763,27.90079,27.60546,27.21165,27.23443,27.07533,27.14210,27.04896,26.99462,27.03496,27.05645,26.89166,27.08209,27.07747,27.27046,27.19901,28.09963,28.57577,29.12597,29.58812,30.64722,31.70640,32.27933,32.83672,33.49293,33.70642,33.97795,34.53278,35.34831,35.55685,35.68086,36.19777,36.89675,37.13219,37.14826,37.50230,37.69365,38.23164,38.12331,38.10671,38.05402,38.20556,38.52036,38.74167,38.62864,38.44578,38.77848,37.85453,37.96176,37.48331,37.60306,37.42050,37.27757,37.47022,37.55338,37.54526,37.60657,37.61847,37.26424,37.67616,37.33240,37.66657,37.60345,37.33928,37.04715,37.13218,37.06930,37.17735,36.90979,36.71472,36.66093,36.85856,36.90704,36.82099,36.29175,36.05817,35.87562,35.73535,35.37527,34.90341,34.38151,33.97597,33.50272,33.17183,32.45125,31.90586,31.60149,31.00113
2021,St Peters 132_11kV,15NOV2020,MW,30.76547,30.50427,30.07361,29.60278,29.26528,28.89899,28.40758,28.19840,28.06389,27.80744,27.63183,27.39001,27.23185,27.13453,27.04802,26.81042,26.74545,26.62290,26.58750,26.38402,26.52728,26.50726,26.33321,26.22935,26.63741,26.91726,27.09330,27.49301,28.18146,28.87709,29.14975,29.57670,30.12580,30.33606,30.91044,31.36474,32.20986,32.88518,33.18658,33.56213,34.22649,34.86779,35.30599,35.84314,36.37078,36.29763,36.37543,36.49858,36.61938,36.81945,36.90487,36.77673,36.59524,36.84948,36.82925,36.78706,36.79343,37.15731,37.16582,37.10619,37.30713,37.54852,37.91389,38.03078,38.02923,38.29748,38.54102,38.80864,38.72886,39.08031,39.44209,39.57171,39.39009,39.37225,39.52631,39.59912,39.74863,39.49825,39.18251,39.32409,39.42107,39.36673,39.21699,39.08204,38.20613,37.76548,37.17456,36.72563,35.56329,34.86696,34.16355,33.45339,32.92679,32.07884,31.57744,31.15897
2021,St Peters 132_11kV,16NOV2020,MW,30.55000,30.33623,29.89066,29.50571,29.20856,29.02721,28.70080,28.66520,28.55540,28.23883,28.03730,27.90262,27.98289,27.98622,27.90180,28.01537,28.10536,27.99981,28.11445,28.12744,28.45563,28.88122,29.17078,29.97512,31.52372,32.79103,34.08396,35.35564,37.74038,39.83488,41.08942,42.26076,43.57313,45.38483,45.91088,46.11075,47.23067,48.22696,48.12612,47.98900,48.92454,49.48494,48.31285,49.27837,50.21566,50.80949,52.16452,52.12427,52.40260,53.16580,53.49251,53.00269,54.32565,54.38880,55.11672,55.04005,55.51664,54.89558,56.49140,56.18809,55.74242,55.57462,55.82409,55.78824,55.80866,55.73334,55.17434,55.02185,54.35324,53.71760,52.73163,51.49315,49.88933,49.63132,49.26144,49.38573,48.28946,47.46391,47.14745,46.94414,46.30481,45.77840,45.35523,44.94256,44.02718,43.11411,42.90296,42.15762,40.91000,39.96998,38.58122,36.96849,35.54165,34.55804,33.65031,33.10447
2021,St Peters 132_11kV,17NOV2020,MW,32.71102,32.08196,31.65432,31.18910,31.26413,30.58960,30.15451,29.97164,29.75118,29.50767,29.29407,29.06829,29.03622,29.00330,28.92222,28.77016,28.96623,28.92478,28.89732,28.72500,29.12586,29.36299,29.89860,30.60143,32.11895,33.41381,34.65434,35.59369,37.71708,39.00320,39.95035,41.03098,42.35526,43.00053,43.45203,44.07810,44.30442,44.50602,44.79128,45.15600,44.92795,44.43855,44.54822,45.12099,45.62812,45.09802,45.08937,45.30119,45.26390,46.07472,45.92156,45.59761,45.75797,45.58520,45.50311,45.73803,45.75944,45.29635,46.03734,45.86393,45.40171,45.23181,44.67350,44.19771,44.19682,43.47391,43.29109,42.80256,42.45551,42.26670,41.82910,41.69041,41.28847,41.62676,41.71819,41.52052,40.79009,40.53982,40.28266,40.13132,39.46481,38.93333,38.68871,38.09931,37.34044,36.79608,36.11870,35.50458,34.75859,33.95257,33.06061,32.61020,31.96143,31.47733,30.96406,30.29333
2021,St Peters 132_11kV,18NOV2020,MW,29.85132,29.44604,29.17885,28.90438,28.42102,28.24192,27.95232,27.85880,27.75655,27.40667,27.27213,27.21246,27.28506,27.31659,27.52752,27.40978,27.32369,27.35587,27.40833,27.28950,27.86898,28.04571,28.56925,29.18260,30.73692,31.85167,32.76330,33.99922,36.41821,37.80195,38.46566,39.75678,40.92202,40.72976,40.93152,41.54874,42.23087,42.90044,43.23803,43.20722,43.52777,43.51288,44.04170,44.29459,43.93503,44.15957,44.21147,44.38282,44.70363,44.49088,44.19019,44.12640,44.05196,44.55053,44.55036,44.33626,44.04716,43.60791,43.65608,43.55527,43.47312,43.51628,43.63988,43.14166,43.22983,43.09990,43.21206,42.72244,42.59070,42.39180,42.19092,41.98380,41.28195,41.03544,40.88336,40.82638,40.37846,39.97928,39.99735,39.70436,39.48487,39.29753,38.71240,38.19432,37.59597,37.01507,36.21448,35.59881,34.74452,34.25339,33.59580,32.89701,32.34359,31.69800,31.07469,30.54800
2021,St Peters 132_11kV,19NOV2020,MW,30.16365,29.66007,29.19610,28.84898,28.76543,28.30459,28.05648,27.89625,27.84420,27.71111,27.35670,27.19226,27.16428,27.11801,27.16132,26.96921,27.11303,27.22794,27.36782,27.28215,27.49461,27.67669,28.15910,28.64905,30.17731,31.26340,32.30105,32.99805,35.23484,37.12150,37.96440,39.08291,40.43435,41.35144,41.81095,42.21554,42.43679,42.62782,43.32565,43.80351,44.29062,44.50784,44.49092,44.70934,44.96148,45.07735,45.30468,45.71629,45.18879,45.08301,44.69726,44.48257,44.81842,45.46161,45.83454,44.95617,44.88493,45.22223,44.95438,45.15961,44.98244,45.12399,45.01410,44.48138,44.39033,44.45551,44.22162,44.35987,44.05723,43.97320,43.66404,43.84253,43.10385,42.86432,42.87368,42.97429,42.31307,41.48354,41.01872,41.20821,41.15631,40.62968,40.70977,40.09605,39.30417,38.52470,37.85453,37.23977,36.36636,35.69776,34.95435,34.19790,33.44047,32.70241,32.04781,31.43541
