year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Stockton 33_11kV,11MAY2020,MW,2.24811,2.09341,2.20691,2.20415,2.04339,1.94809,1.85119,1.84123,1.78324,1.71061,1.74646,1.69671,1.64719,1.68814,1.67502,1.73062,1.76316,1.74455,1.71928,1.82430,1.84787,1.96971,2.02004,2.16464,2.42627,2.58027,2.83162,3.02148,3.16527,3.35436,3.52864,3.50860,3.35910,3.19283,2.99067,2.78476,2.65376,2.50804,2.26473,2.14756,2.00932,1.91847,1.75970,1.65177,1.58610,1.60784,1.53355,1.42723,1.47243,1.48853,1.48963,1.47205,1.43382,1.38969,1.39476,1.46801,1.48037,1.50891,1.54439,1.63402,1.69742,1.85185,2.00465,2.15376,2.44090,2.74429,2.94959,3.28957,3.66761,4.14483,4.53994,4.50385,4.44397,4.51068,4.48272,4.33869,4.29751,4.12839,3.95035,3.82967,3.73768,3.65150,3.55023,3.41359,3.20880,3.18254,3.10363,2.91372,3.19827,3.03833,2.76015,2.62172,2.75275,2.66713,2.67777,2.67395
2021,Stockton 33_11kV,12MAY2020,MW,2.65554,2.48713,2.42832,2.47245,2.35262,2.25957,2.19230,2.14290,2.03022,2.00926,1.93182,1.87611,1.81214,1.80809,1.74906,1.76561,1.77710,1.77352,1.85420,1.93688,2.09874,2.13778,2.28017,2.49307,2.64685,2.80800,3.05558,3.15851,3.30179,3.43105,3.46234,3.46774,3.33854,3.28091,3.11596,2.91587,2.80114,2.71485,2.51600,2.27253,2.19344,2.04828,1.90512,1.76052,1.72679,1.69835,1.53189,1.56112,1.51593,1.52075,1.45512,1.42402,1.37224,1.37781,1.41997,1.48099,1.41043,1.51019,1.64834,1.81503,1.76305,1.81901,2.04655,2.22664,2.44665,2.72023,2.95121,3.19959,3.53099,3.89446,4.21553,4.33063,4.28051,4.25616,4.14078,3.95917,3.88738,3.88171,3.74000,3.51265,3.54131,3.40835,3.16888,3.10175,2.98766,2.85042,2.82372,2.79717,3.04946,2.91495,2.76714,2.70778,2.79372,2.70032,2.70906,2.72181
2021,Stockton 33_11kV,13MAY2020,MW,2.66789,2.46718,2.44916,2.45286,2.32093,2.17514,2.12218,2.09567,1.98310,1.90282,1.80862,1.85554,1.76509,1.76292,1.73813,1.69894,1.70140,1.79143,1.80823,1.88407,1.95621,2.01326,2.08800,2.27465,2.50453,2.76101,2.94091,2.95735,3.16244,3.24390,3.24809,3.39083,3.06761,2.90112,2.86959,2.75289,2.74495,2.42018,2.20628,2.18281,2.33117,1.97820,1.70609,1.55865,1.44004,1.97583,1.71154,1.42536,1.47632,1.56665,1.67305,1.56948,1.43662,1.54584,1.58335,2.00481,2.14667,1.96768,1.90027,2.15846,2.04071,2.02663,2.20343,2.22980,2.60404,2.76286,2.91252,3.17672,3.40753,3.91256,4.12181,4.15102,4.20649,4.14992,4.08737,4.03483,3.93635,3.85427,3.80318,3.63675,3.56425,3.49994,3.38305,3.19017,3.16818,3.02821,2.94852,2.80961,2.99049,2.92982,2.69345,2.56683,2.70861,2.60288,2.64007,2.64717
2021,Stockton 33_11kV,14MAY2020,MW,2.66153,2.52863,2.44411,2.45398,2.35216,2.21831,2.13754,2.09826,1.98582,1.93840,1.90596,1.86724,1.80682,1.76976,1.81881,1.79097,1.80156,1.82392,1.83017,1.87257,1.92306,2.05122,2.13466,2.26194,2.44605,2.68718,2.84886,2.97768,3.04715,3.11064,3.09876,3.07178,2.89909,2.93835,3.12531,3.25919,3.25252,3.37034,3.37935,3.12566,2.98708,2.96132,2.92841,2.75592,2.66425,2.51974,2.68928,2.61619,2.62090,2.51169,2.06619,1.84100,1.89555,2.13040,2.31323,2.12128,2.06468,2.02620,2.41418,2.55986,2.56792,2.75367,2.80722,2.90996,3.13112,3.28496,3.42140,3.77170,4.14106,4.57484,4.68218,4.67046,4.64123,4.64163,4.52159,4.37531,4.15351,4.05014,3.94878,3.85145,3.72273,3.65451,3.50182,3.30285,3.24609,3.07744,2.96193,2.87710,3.17905,3.04279,2.89284,2.73505,2.81759,2.72079,2.70926,2.73202
2021,Stockton 33_11kV,15MAY2020,MW,2.69240,2.54712,2.48105,2.45692,2.34035,2.20098,2.12637,2.09651,2.00809,1.93889,1.85281,1.86529,1.80400,1.75157,1.72156,1.77487,1.72214,1.77304,1.77679,1.80629,1.88391,1.89712,2.07490,2.13109,2.30458,2.46158,2.55218,2.72187,2.87942,2.97205,3.08181,2.99586,3.02656,2.80777,3.13135,3.09938,2.97713,2.65225,2.54146,2.56086,2.32863,2.32743,2.88198,2.63080,2.27501,2.59645,2.52662,1.94003,1.86717,1.98559,1.84152,1.83766,1.83858,2.04797,2.48397,2.39545,2.17003,2.33708,2.23019,2.37703,2.36094,2.42631,2.65872,2.78576,3.04708,3.33973,3.54341,3.63231,3.93438,4.39628,4.61669,4.64830,4.54845,4.55858,4.31407,4.24404,4.14142,4.11079,3.93579,3.79546,3.72534,3.62714,3.43399,3.33167,3.21757,3.11940,3.00954,2.94273,3.22077,3.04210,2.89395,2.71469,2.84682,2.80747,2.79913,2.84597
2021,Stockton 33_11kV,16MAY2020,MW,2.74515,2.55748,2.51270,2.55758,2.36409,2.21878,2.14918,2.01272,2.07229,1.98931,1.91400,1.87631,1.79201,1.73705,1.73297,1.71819,1.70797,1.68598,1.73029,1.73798,1.76585,1.78733,1.85301,1.88400,1.94066,1.97731,2.17086,2.34224,2.41033,2.59564,2.75722,2.91167,2.96250,3.00631,3.06766,3.00226,2.98170,2.85829,2.49546,2.35265,2.27789,2.01083,1.92220,1.79577,1.71487,1.68392,1.63098,1.65696,1.55229,1.51018,1.46389,1.47678,1.47519,1.49892,1.53296,1.49893,1.49978,1.59626,1.79308,2.13210,2.34068,2.48518,2.45779,2.50840,2.59205,2.64323,2.85903,3.02691,3.31719,3.69769,3.87435,3.88682,3.81213,3.79604,3.72749,3.64427,3.54745,3.48787,3.38477,3.33236,3.18457,3.11294,3.09012,2.98978,2.95107,2.80983,2.90124,2.76492,2.69599,2.60754,2.65851,2.54685,2.75285,2.55495,2.41285,2.41680
2021,Stockton 33_11kV,17MAY2020,MW,2.29892,2.13288,2.21909,2.20065,2.02660,1.91702,1.86017,1.80037,1.79908,1.73418,1.67358,1.67912,1.65669,1.64311,1.68100,1.60874,1.59192,1.63010,1.60292,1.66809,1.70010,1.70278,1.77194,1.81869,1.85152,1.91621,2.05565,2.14208,2.23549,2.32597,2.28067,2.32040,2.35997,2.38123,2.33940,2.33566,2.31120,2.22242,2.13698,2.01524,1.87780,1.74124,1.66473,1.60872,1.55092,1.45224,1.43673,1.44199,1.42497,1.44736,1.47761,1.52440,1.52428,1.49889,1.56553,1.52603,1.49848,1.59546,1.64514,1.70117,1.75126,1.92352,2.13663,2.26402,2.42433,2.60671,2.84273,3.01736,3.28170,3.66863,3.87877,3.90208,3.87113,3.77131,3.72255,3.68300,3.52911,3.48229,3.34820,3.21636,3.04660,2.95909,2.85640,2.78717,2.79480,2.63600,2.83077,2.68417,2.58690,2.42588,2.44534,2.28061,2.58029,2.38577,2.24790,2.19948
2021,Stockton 33_11kV,18MAY2020,MW,2.16612,2.03451,2.06068,2.07812,1.91349,1.76776,1.75023,1.77883,1.69120,1.63057,1.64415,1.62116,1.56224,1.57437,1.54453,1.59930,1.63360,1.62487,1.66096,1.66752,1.72377,1.74402,1.86060,1.93645,2.12781,2.28542,2.31395,2.33444,2.59280,2.70024,2.79884,2.85589,2.84479,2.84381,2.90755,2.72673,2.76780,2.68940,2.53582,2.50419,2.53074,2.56973,2.55763,2.44051,2.32946,2.18983,2.42142,2.32655,2.40692,2.36492,2.05085,2.23138,2.40541,2.39897,2.17021,2.02937,1.75570,1.69992,1.81064,2.11941,2.29947,2.33603,2.37997,2.47228,2.60788,2.74868,2.97856,3.30687,3.63497,3.93415,4.16424,4.17033,4.07643,4.02783,3.85978,3.76850,3.65424,3.60776,3.45586,3.33203,3.21611,3.13835,3.03908,2.93914,2.89915,2.74332,2.65707,2.59231,2.88718,2.78584,2.61852,2.51858,2.66679,2.60093,2.58509,2.52514
2021,Stockton 33_11kV,19MAY2020,MW,2.50792,2.34250,2.37301,2.42076,2.26758,2.10534,2.05791,1.97976,1.86196,1.79528,1.75820,1.71199,1.65860,1.65353,1.61310,1.63445,1.69877,1.67958,1.71180,1.72496,1.82595,1.83661,1.93844,2.11293,2.32829,2.41675,2.56292,2.75955,2.82557,2.94930,2.93593,2.86636,2.82863,2.68760,2.56812,2.44539,2.42182,2.31460,2.17648,2.06682,1.86091,1.68474,1.58895,1.43895,1.41510,1.38822,1.31647,1.26916,1.44032,1.39759,1.37476,1.34154,1.31637,1.30122,1.27847,1.30004,1.38934,1.39026,1.44844,1.55096,1.62456,1.75812,1.86338,1.99681,2.20124,2.50125,2.76027,2.99208,3.30560,3.67506,3.90279,3.87532,3.85013,3.80447,3.78550,3.68239,3.59690,3.46215,3.35972,3.29170,3.17296,3.12287,3.03571,2.87334,2.76039,2.71101,2.58549,2.50211,2.81274,2.67801,2.52445,2.37150,2.52815,2.50651,2.51129,2.51402
2021,Stockton 33_11kV,20MAY2020,MW,2.46742,2.31318,2.32301,2.31849,2.19821,2.05270,1.96471,1.97656,1.93157,1.77734,1.70972,1.66085,1.63075,1.61520,1.63718,1.65134,1.62983,1.63351,1.69692,1.71678,1.74905,1.85303,1.98321,2.06959,2.22885,2.36530,2.48899,2.52165,2.62713,2.66317,2.62638,2.63374,2.64433,2.37556,2.40489,2.28604,2.14270,2.01723,1.91756,1.76141,1.61867,1.53703,1.46245,1.45396,1.40517,1.35252,1.31424,1.32472,1.33838,1.35172,1.33009,1.26801,1.31691,1.35642,1.30673,1.27846,1.63145,2.01011,1.53550,1.69889,1.86252,1.90708,1.93480,2.18382,2.32978,2.46442,2.66804,2.89564,3.09529,3.48737,3.63624,3.57110,3.54007,3.56756,3.44610,3.41184,3.35954,3.21330,3.08679,2.99813,2.88929,2.81713,2.76860,2.68304,2.57377,2.51641,2.47846,2.41451,2.71977,2.60257,2.43674,2.31803,2.46923,2.42546,2.38662,2.43687
