year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Clovelly 132_11kV,04SEP2020,MW,18.52938,17.90543,17.54619,17.24367,17.52728,16.84661,16.22266,16.01468,15.52308,15.52308,15.52308,15.52308,15.52308,15.52308,14.99367,14.86132,14.86132,14.86132,15.03148,15.59871,15.78779,16.22266,16.80879,17.35711,18.62392,19.58820,20.60921,21.63021,22.99155,23.69113,24.59869,25.10920,25.73315,26.01676,25.96004,26.03567,26.71634,26.82978,26.98104,27.03777,26.64071,26.60289,26.60289,26.60289,26.60289,26.62180,26.56508,26.81087,26.82978,26.88650,26.90541,27.13230,27.34029,26.77306,26.39491,26.58398,26.37600,26.52726,26.20583,26.05457,25.61970,26.13020,25.92222,26.09239,26.52726,26.52726,26.88650,27.52936,28.21003,28.87180,29.89280,30.27095,30.64910,30.85709,30.97053,30.40331,30.10078,29.49574,28.85289,28.24785,27.73734,27.18903,26.45163,26.01676,25.48735,24.74995,22.14072,22.72685,23.33189,22.67013,22.53777,21.70584,21.34660,20.79828,20.24996,19.56929
2021,Clovelly 132_11kV,05SEP2020,MW,19.56929,18.88862,18.45375,18.07560,17.60291,17.56509,16.88442,16.44955,16.09031,15.74997,15.42854,15.42854,15.42854,15.42854,15.42854,15.42854,15.42854,15.42854,15.42854,15.42854,15.46636,16.18484,16.27938,16.35501,17.31930,18.01887,18.66173,19.24786,19.83400,20.36341,20.76047,21.38441,21.85710,22.70794,23.33189,23.29407,23.76676,23.88021,23.57769,23.91802,23.89912,23.78567,23.23735,23.27517,23.01046,23.16172,22.91592,22.91592,22.99155,22.93483,22.80248,22.97265,22.59450,22.27307,22.29198,22.12181,21.64912,22.06509,22.02727,21.83819,22.02727,21.98946,21.98946,22.87811,23.44533,23.86130,23.89912,24.40962,25.09029,25.29827,25.67642,27.05667,28.28566,28.38020,29.02306,28.45583,27.79407,27.20793,26.62180,26.24365,25.26046,24.73105,24.33399,24.03147,23.67223,23.33189,22.82139,21.89492,21.78147,21.68693,21.23315,20.70374,20.02307,19.94744,19.51257,19.05879
2021,Clovelly 132_11kV,06SEP2020,MW,18.94534,18.35921,17.73526,17.39493,17.45165,16.80879,16.48736,16.07140,15.86342,15.86342,15.86342,15.54199,15.08821,15.08821,15.08821,15.08821,15.08821,15.08821,15.08821,15.08821,15.12602,15.18275,15.33401,15.50417,16.03358,16.50627,17.07350,17.71635,18.22686,18.96425,19.68274,20.21215,20.89282,21.27097,21.32769,21.83819,22.19744,22.10290,22.19744,22.08399,22.27307,22.65122,22.15962,22.10290,21.76256,21.64912,21.55458,21.63021,21.42223,20.87391,20.83610,20.62811,20.30669,20.11761,20.02307,19.77727,19.51257,19.94744,19.90963,19.75837,20.07979,20.36341,20.64702,20.64702,21.17643,21.80038,22.19744,22.74576,24.08819,24.35290,25.60079,27.24575,28.45583,29.23104,29.57137,29.77936,29.59028,29.04196,28.85289,28.11549,27.43482,26.94323,26.05457,25.71424,24.99575,24.48525,24.06928,22.70794,22.23525,21.81929,21.23315,20.53358,19.64492,18.98316,18.56719,18.03778
2021,Clovelly 132_11kV,07SEP2020,MW,17.75417,17.62182,17.07350,16.60081,16.63862,16.18484,16.26047,15.97686,15.57980,15.57980,15.18275,14.95585,14.95585,14.95585,14.95585,14.95585,14.95585,14.95585,15.61762,15.71216,15.76888,16.44955,17.11131,17.33820,18.62392,19.43694,20.62811,22.25416,23.35080,24.56088,25.16592,25.50626,25.75205,25.86550,25.56298,25.22264,25.18483,25.09029,24.99575,24.40962,24.16382,24.14491,23.52096,23.25626,23.19954,23.08609,22.91592,22.93483,23.16172,23.16172,23.14281,23.14281,23.16172,23.08609,23.33189,23.02937,23.33189,23.12391,23.01046,23.06718,23.29407,23.57769,23.69113,23.80458,24.22054,24.50416,24.31508,25.44953,25.97894,26.98104,27.88860,29.70373,31.08398,32.04826,32.33187,32.35078,32.21843,32.02935,31.32977,30.46003,29.28776,28.30457,27.71844,26.75415,25.94113,25.35500,24.46634,23.74786,22.78357,21.93273,21.32769,20.55248,20.28778,19.45585,18.45375,17.96215
2021,Clovelly 132_11kV,08SEP2020,MW,17.96215,17.60291,17.01678,16.48736,16.44955,16.35501,16.18484,15.80669,15.80669,15.31510,15.12602,15.12602,15.12602,15.12602,15.12602,15.12602,15.12602,15.12602,15.12602,15.12602,15.80669,16.48736,16.97896,17.30039,18.54829,19.92853,20.81719,21.91383,23.21844,23.93693,24.52306,24.80668,25.03357,25.09029,24.67432,24.67432,24.05038,24.22054,23.89912,23.86130,23.55878,23.21844,23.10500,23.19954,22.95374,22.40542,22.91592,22.72685,23.06718,23.25626,23.19954,23.16172,23.18063,23.19954,23.04828,22.78357,22.74576,23.25626,23.52096,23.16172,23.31298,23.36970,23.88021,24.12601,24.31508,24.84449,25.01466,25.71424,26.31928,27.20793,27.69953,29.07978,30.38440,31.21633,31.36759,31.44322,31.31087,30.98944,30.13860,29.40121,28.49364,27.81297,27.11340,26.33819,25.41172,24.71214,24.06928,23.61550,22.76466,22.10290,21.34660,20.45795,19.73946,18.94534,18.37812,17.96215
2021,Clovelly 132_11kV,09SEP2020,MW,17.82980,17.39493,16.97896,16.61972,16.56299,16.29829,15.84451,15.76888,15.12602,15.01258,15.01258,15.01258,15.01258,15.01258,15.01258,15.01258,15.01258,15.01258,15.01258,15.06930,15.63653,15.80669,16.71425,17.35711,18.56719,19.58820,21.06299,22.42433,23.48315,24.27727,25.35500,26.69743,26.82978,26.86760,27.22684,27.28356,27.11340,27.43482,26.88650,26.81087,26.92432,27.03777,26.75415,26.73524,26.28146,26.26256,26.45163,26.26256,27.15121,26.94323,27.47264,27.09449,26.92432,26.86760,27.03777,27.24575,26.75415,26.71634,26.52726,26.64071,26.64071,26.94323,26.75415,26.94323,27.86970,28.66381,29.40121,29.94952,30.78146,31.70792,32.74784,34.03355,34.54405,35.35708,35.47052,35.26254,34.73313,33.90120,33.65540,33.10708,32.06717,30.78146,29.89280,29.26885,28.60709,27.49155,26.67852,25.61970,24.86340,24.14491,22.84029,21.72475,21.25206,20.45795,19.77727,19.13442
2021,Clovelly 132_11kV,10SEP2020,MW,19.00207,18.56719,18.09450,17.62182,17.26257,16.82770,16.56299,16.22266,15.92014,15.92014,15.92014,15.92014,15.92014,15.92014,15.92014,15.92014,15.92014,15.74997,16.10921,16.44955,16.43064,17.01678,17.26257,18.03778,19.32349,20.38232,21.72475,23.01046,24.35290,24.93903,25.80878,25.99785,26.98104,27.09449,27.01886,27.07558,27.54827,27.20793,26.14911,25.24155,25.24155,24.78777,24.20164,24.23945,24.25836,23.71004,23.69113,23.89912,23.80458,23.82349,24.01256,23.52096,23.52096,23.14281,23.19954,23.23735,23.53987,23.57769,23.10500,23.12391,23.04828,23.29407,23.84239,24.06928,24.63651,24.69323,25.54407,26.56508,26.88650,27.68062,28.68272,30.57347,32.10498,32.99364,33.59868,33.78775,33.22053,33.14490,32.06717,31.57557,30.97053,30.02515,29.53356,29.11759,28.32348,27.28356,26.33819,25.35500,24.65542,23.95584,23.36970,22.10290,21.53567,20.49576,20.19324,19.15333
2021,Clovelly 132_11kV,11SEP2020,MW,19.05879,18.90753,17.92434,17.56509,17.62182,16.77098,16.52518,16.14703,16.10921,16.10921,16.05249,15.40964,15.40964,15.40964,15.40964,15.40964,15.20165,15.20165,15.20165,15.52308,16.10921,16.80879,17.16804,17.81089,19.05879,19.92853,20.87391,21.80038,23.42643,24.14491,24.54197,25.24155,25.58189,25.50626,25.35500,25.39281,26.05457,25.84659,25.10920,24.63651,24.08819,23.99365,23.71004,23.52096,23.38861,23.38861,23.50206,23.40752,23.18063,22.93483,22.76466,22.74576,22.84029,22.89702,22.99155,23.31298,23.16172,23.19954,23.57769,23.12391,23.01046,22.84029,22.76466,23.19954,23.46424,24.25836,24.50416,25.12810,25.71424,26.11130,27.05667,28.28566,29.47684,30.28986,30.21423,30.10078,29.89280,28.89070,28.58818,28.17222,27.85079,26.92432,26.45163,25.88441,25.41172,24.86340,24.27727,23.53987,23.50206,22.74576,21.95164,21.61130,20.72265,19.98526,19.85290,19.47475
2021,Clovelly 132_11kV,12SEP2020,MW,18.94534,18.92644,18.37812,17.77308,17.73526,17.05459,16.33610,15.97686,15.97686,15.97686,15.97686,15.88232,15.18275,15.18275,15.18275,15.18275,14.91804,14.91804,14.91804,14.91804,15.25838,15.84451,15.80669,16.31720,16.56299,17.56509,18.15123,18.75627,19.39912,19.47475,20.57139,20.93063,21.64912,21.51677,22.04618,22.40542,22.76466,22.91592,22.93483,22.61340,22.63231,22.59450,22.38651,21.93273,21.97055,21.76256,21.64912,21.38441,21.74366,21.40332,21.00626,20.89282,20.43904,20.76047,20.76047,20.40122,20.21215,20.21215,20.32559,20.60921,20.93063,20.93063,20.76047,20.85500,21.15752,21.87601,22.23525,22.78357,23.44533,24.06928,24.67432,26.07348,26.90541,27.79407,28.05877,27.88860,27.79407,27.15121,26.20583,26.03567,25.39281,24.86340,24.52306,23.82349,23.52096,22.97265,22.72685,22.34870,21.95164,21.27097,20.79828,20.45795,19.77727,19.72055,19.28568,19.05879
2021,Clovelly 132_11kV,13SEP2020,MW,18.85081,18.45375,17.54619,17.39493,17.30039,16.63862,16.20375,16.16594,15.93905,15.31510,15.31510,15.31510,15.31510,15.31510,15.31510,15.31510,14.86132,14.80459,14.74787,14.76678,15.31510,15.31510,15.31510,15.40964,16.14703,16.26047,16.99787,17.18694,17.41383,18.09450,19.05879,19.13442,20.09870,20.94954,21.53567,21.89492,21.63021,22.15962,23.25626,23.48315,23.52096,23.40752,23.38861,23.02937,22.06509,22.32979,21.91383,22.31088,21.91383,21.59240,21.55458,21.47895,21.47895,21.15752,20.83610,21.04408,20.62811,20.49576,20.81719,20.87391,21.17643,21.76256,21.95164,22.21635,22.59450,23.23735,24.05038,24.59869,25.29827,26.22474,26.84869,27.81297,28.81507,29.59028,29.45793,29.24995,28.85289,28.30457,27.68062,27.18903,25.96004,25.31718,25.26046,25.10920,24.20164,23.12391,22.44324,22.06509,21.51677,21.36551,20.32559,19.30459,18.86971,18.56719,18.09450,17.98106
2021,Clovelly 132_11kV,14SEP2020,MW,17.54619,17.31930,16.75207,16.61972,16.26047,16.31720,15.61762,15.37182,14.72896,14.72896,14.72896,14.72896,14.72896,14.72896,14.72896,14.72896,14.72896,14.72896,14.72896,14.84241,15.54199,16.03358,16.27938,16.99787,18.07560,19.56929,20.47685,21.51677,22.32979,23.59660,24.27727,24.86340,24.93903,25.01466,24.63651,24.48525,24.84449,24.08819,23.65332,23.25626,23.12391,23.02937,22.99155,22.91592,22.84029,22.76466,22.72685,22.67013,22.95374,23.01046,23.21844,22.91592,23.29407,22.78357,22.85920,23.25626,22.85920,22.72685,22.72685,22.67013,22.48105,22.87811,23.29407,23.53987,23.74786,23.91802,24.35290,24.63651,25.26046,26.07348,27.20793,28.58818,30.32767,31.15961,31.59448,31.78355,31.70792,30.98944,30.00625,28.98524,28.47474,27.83188,26.96213,26.65961,25.50626,24.90121,23.97475,22.91592,22.27307,21.80038,20.81719,19.96635,19.68274,19.13442,18.60501,17.94324
2021,Clovelly 132_11kV,15SEP2020,MW,17.41383,17.28148,16.90333,16.71425,16.71425,16.16594,15.99577,15.42854,15.42854,15.42854,15.42854,14.76678,14.67224,14.67224,14.67224,14.67224,14.93695,14.95585,14.95585,15.20165,15.42854,16.35501,17.05459,17.37602,18.22686,19.26677,20.53358,22.06509,23.23735,23.89912,24.61760,25.41172,25.94113,25.75205,25.46844,25.05247,24.93903,24.27727,24.35290,24.35290,24.80668,24.48525,24.29617,24.42853,23.80458,23.88021,23.74786,23.63441,23.78567,24.22054,24.20164,23.99365,23.82349,23.31298,23.35080,23.44533,23.25626,23.27517,23.25626,23.40752,23.27517,23.52096,23.71004,23.84239,24.10710,24.63651,24.92012,25.31718,25.71424,26.39491,27.32138,28.72054,29.70373,30.68692,30.97053,30.93272,30.76255,30.06297,29.38230,28.49364,27.90751,27.20793,26.62180,25.52516,25.33609,24.67432,24.05038,23.16172,22.17853,21.59240,21.04408,20.19324,19.58820,18.94534,18.49156,17.81089
2021,Clovelly 132_11kV,16SEP2020,MW,17.69745,17.67854,16.94115,16.94115,16.48736,16.31720,15.92014,15.69325,15.52308,15.06930,15.06930,15.06930,15.06930,15.06930,15.06930,15.06930,14.59661,14.57770,14.57770,14.57770,15.50417,15.92014,16.31720,16.90333,18.32139,19.13442,19.92853,21.25206,22.76466,23.67223,23.99365,22.76466,23.33189,23.23735,22.80248,22.68903,22.72685,22.59450,22.40542,23.48315,24.46634,23.76676,22.89702,22.89702,22.89702,23.01046,23.21844,23.33189,23.01046,23.19954,23.18063,23.10500,23.27517,23.19954,23.21844,23.06718,22.76466,23.10500,23.01046,23.06718,22.99155,23.31298,23.57769,23.76676,23.63441,24.14491,24.46634,24.95794,25.09029,25.92222,26.48945,27.86970,28.70163,29.40121,29.98734,29.85499,29.42011,28.77726,28.60709,27.51045,26.67852,26.11130,25.35500,24.90121,24.35290,23.63441,23.33189,22.08399,21.64912,21.21425,20.51467,19.73946,18.88862,18.52938,18.09450,17.67854
