year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Long Jetty 66_11kV,11MAY2020,MW,19.47960,19.89874,20.43140,18.96688,16.84778,15.53892,16.68570,16.13692,15.56694,14.74476,13.72396,12.92476,12.30713,11.93452,11.72785,11.29150,11.39036,11.52136,11.26578,11.26578,11.69757,12.16774,12.73478,13.27659,14.41800,15.26505,16.74409,18.15353,17.58995,17.60187,17.89230,17.77925,17.32617,17.29289,16.86776,15.99006,15.25259,14.74384,14.36069,13.84405,13.08126,12.27263,11.78167,11.75024,11.47199,11.07748,10.89574,10.63533,10.59010,10.61657,10.49371,10.29750,10.38954,10.40578,10.16436,10.09034,10.39347,10.58194,11.06001,11.56958,11.96245,12.89400,13.63464,14.37660,15.37721,16.77367,18.25780,20.11224,21.68241,23.91309,25.77909,27.06681,27.12227,27.21013,26.40214,25.96520,25.31270,24.63262,23.99105,23.20468,23.39855,23.06829,22.72871,22.01869,21.53194,20.87000,19.88225,18.90871,18.19386,18.16294,19.82557,19.27435,19.03967,19.47193,20.55326,20.48829
2021,Long Jetty 66_11kV,12MAY2020,MW,19.82047,20.16964,20.60626,18.99033,17.72109,16.41526,17.11150,16.87789,15.63154,14.57040,13.62146,13.16956,12.56530,12.07757,11.60812,11.52299,11.42093,11.53083,11.31857,11.43356,11.82911,12.31774,12.93570,13.85520,14.97804,16.08259,16.98896,18.31496,18.08959,18.47495,18.63016,18.59390,18.33198,17.92123,17.16372,16.47468,15.48316,14.95718,13.85695,13.19485,12.58149,12.12995,11.67996,11.21609,10.48834,10.76297,9.99266,10.06969,9.78264,9.90274,9.83633,9.89596,9.76078,10.09181,10.09247,9.90257,9.90257,10.40244,10.58016,11.22978,11.82210,12.96315,13.44787,14.00006,15.04687,16.34967,17.73009,19.46394,20.91692,23.03033,24.60840,25.50490,25.66923,25.49476,24.78941,23.87908,23.08427,22.47867,22.00295,21.32414,21.44239,21.42595,20.98854,20.45643,19.84705,19.42849,18.58032,17.78649,17.13067,17.15359,19.03476,18.26455,18.27644,18.54319,19.75955,19.86103
2021,Long Jetty 66_11kV,13MAY2020,MW,19.07953,19.50095,19.77052,18.40876,17.11555,15.90504,16.78397,16.37544,15.29004,14.27257,13.23819,12.64257,12.06130,11.58679,11.32415,11.03429,11.03429,11.03429,11.03429,11.03429,11.39322,12.00424,12.53670,13.15714,14.30041,15.24350,16.52174,17.65504,17.34419,17.42824,17.84395,17.17260,16.50196,16.57814,17.00423,17.64250,17.56790,17.49389,15.81506,15.49839,13.46765,12.13102,11.76704,11.68087,10.81030,10.49941,10.37478,10.44158,10.27803,10.16276,9.71940,9.71822,9.76737,9.15507,9.72048,10.76938,10.20978,10.43215,10.62368,11.85545,12.51972,12.38866,14.16102,14.67731,15.72450,16.83757,18.04670,19.72194,20.73795,22.42687,23.85719,24.99878,25.08469,24.81191,24.24354,24.09047,23.37906,22.60519,22.11593,21.66228,21.87182,21.85035,21.67186,21.00696,20.52726,20.06836,19.28744,18.40182,17.65466,17.55661,19.61010,18.80255,18.64751,19.38174,20.16101,20.11721
2021,Long Jetty 66_11kV,14MAY2020,MW,19.37816,19.59853,19.99710,18.58950,17.22978,16.11048,17.11198,16.61367,15.40187,14.27351,13.36907,12.39417,11.99724,11.59647,11.01391,11.10485,11.01967,10.91811,11.16532,11.39438,11.63275,11.92673,12.48312,12.88886,13.87110,15.16702,16.04122,17.15088,16.70451,17.23785,17.33742,17.27292,17.50128,16.56755,16.06186,14.99751,15.43888,14.76693,14.70953,14.42093,13.15160,12.35160,12.18403,13.17384,13.42592,15.00550,12.37921,13.66634,12.25486,11.68583,11.62490,13.88068,15.46818,17.26358,18.18849,17.97972,18.16269,18.28309,17.58519,17.56051,18.08880,17.69160,17.27448,18.39283,19.69310,20.83206,22.23266,24.00978,25.09811,26.99897,28.47166,29.16512,28.95143,28.69770,28.06948,27.28075,26.22874,25.53454,24.91858,23.93997,24.20384,24.04815,23.22958,22.58696,21.91908,21.18524,20.12178,19.08191,18.34098,18.36852,20.33923,19.47590,19.15788,19.62633,20.23450,20.36021
2021,Long Jetty 66_11kV,15MAY2020,MW,19.81263,20.11645,20.30426,18.87204,17.59184,16.10858,17.38828,16.83652,15.41954,14.30519,13.39991,12.71933,12.12057,11.83479,11.30051,11.26578,11.26578,11.15610,11.17886,11.29578,11.76450,11.96457,12.51728,13.20087,14.05998,15.19555,16.28053,17.52323,16.96089,17.20178,17.75744,18.37603,18.80492,19.02288,19.72575,19.87140,18.03482,17.71469,17.31277,14.79165,15.50554,14.89488,13.73923,13.74783,14.46381,15.26908,16.06579,18.06010,18.52171,17.61885,18.33256,19.23730,19.70087,18.94428,18.52122,18.86428,18.23925,17.32701,17.60325,17.31213,18.46057,20.08804,20.80186,20.84139,21.21085,21.28624,23.62971,25.63903,25.73246,27.28886,28.54477,28.95975,28.83568,28.24116,27.41393,26.43357,26.00015,25.46870,24.55606,23.65657,23.78569,23.61526,23.14294,22.58132,22.11874,21.51932,20.58520,19.63652,18.86381,18.99182,20.84017,20.12710,20.05045,20.16231,20.90906,21.27165
2021,Long Jetty 66_11kV,16MAY2020,MW,20.58664,20.65619,20.99744,19.51041,17.86279,16.57083,17.37942,16.98247,15.82219,14.63605,13.80245,13.14422,12.28215,11.93548,11.48896,11.48258,11.47616,10.91480,11.00857,11.00857,11.00857,11.00857,11.49555,11.86987,12.47214,12.78168,13.45941,14.25106,14.23977,14.80072,15.32680,15.68262,16.27059,16.31295,17.60435,16.84457,15.14375,15.09050,14.69474,14.20469,13.54138,13.03982,12.66721,12.36976,11.86850,11.96045,11.85140,11.45378,11.11707,11.47162,12.74897,12.99410,12.98908,12.23128,11.51071,11.11221,10.80739,11.41956,11.78022,12.35633,12.88986,13.27499,13.92812,14.74464,15.38141,16.31305,17.42772,18.96159,20.04968,21.64403,23.46429,24.12306,23.93091,23.72081,23.45884,22.85181,22.40723,22.00532,21.14597,20.55104,21.22192,21.30131,21.03871,20.41610,19.94825,19.81754,18.97712,18.34680,17.77631,18.00808,19.96056,19.43285,19.38827,19.92893,20.46841,20.82020
2021,Long Jetty 66_11kV,17MAY2020,MW,20.22228,20.51249,20.89608,19.40992,17.78431,16.44279,17.78003,17.22019,16.14083,14.83187,13.86976,13.15298,12.45757,11.80229,11.42010,11.42010,11.42010,11.42010,11.01288,11.07412,11.12514,11.18862,11.44338,11.47426,11.92030,12.46053,13.22050,13.87928,13.80056,14.33975,14.85639,15.24951,15.38113,15.38113,15.48765,15.50819,15.20665,15.02320,14.84804,14.55831,13.68307,13.23944,12.89872,12.69590,12.50487,11.70406,11.25783,11.16930,11.13908,10.96078,10.95713,10.77464,10.82049,10.91003,10.88167,11.00034,11.00318,11.37710,11.68499,11.76744,12.37783,13.02261,13.87052,14.48719,15.19940,16.18593,17.46712,19.17724,20.34501,22.27625,24.09890,24.65091,24.40947,24.10295,23.54725,23.00775,22.08894,21.49385,20.88819,20.29832,20.45396,20.47823,20.28482,19.63605,19.27078,19.14490,18.19553,17.20741,16.87844,16.85138,18.57325,18.22714,18.11650,18.56930,19.54489,19.77458
2021,Long Jetty 66_11kV,18MAY2020,MW,19.24301,19.18535,19.90193,18.38851,17.10818,15.91967,16.98231,16.49071,15.39968,14.16092,13.29707,12.58907,12.21246,11.57655,11.08566,10.75136,10.57023,10.66907,10.75136,10.82793,11.32085,11.78612,11.96081,12.67401,13.37178,14.14271,15.26005,16.34705,16.10919,16.52085,16.97274,17.48423,18.10405,18.37999,18.65016,18.81785,18.34985,18.18384,17.92797,17.80537,17.44902,17.30873,16.88158,15.52629,15.28299,15.16732,14.68999,14.53077,13.71628,13.49987,13.85404,13.45231,13.47212,13.51128,14.28973,14.77383,14.38309,14.66094,14.61875,14.63522,14.63522,14.90373,15.58324,16.44796,17.15857,18.36032,19.41075,21.05916,22.33167,23.95668,25.46407,26.02866,25.73761,25.27041,24.64020,23.88826,23.14880,22.16476,21.63472,21.09166,21.05986,20.78967,20.34854,19.77370,19.33102,18.82626,18.06693,17.36386,16.65707,16.80422,19.00338,18.22329,18.07030,18.35628,19.41756,19.60773
2021,Long Jetty 66_11kV,19MAY2020,MW,18.96258,19.25672,19.62734,18.08604,16.64923,15.43363,16.57713,16.22611,14.74222,13.87676,12.95998,12.02682,11.46889,11.11060,10.74989,10.49680,10.27093,10.57131,10.57131,10.75073,11.05587,11.30715,12.03627,12.51537,13.28297,14.37904,15.15475,16.29517,15.81890,15.94882,15.99342,15.89555,15.59142,15.63167,15.05402,14.38886,13.97387,13.16023,13.02892,12.15944,11.60982,11.17466,10.78273,10.67588,10.32673,9.83726,9.72987,9.77985,9.77383,9.74824,9.91246,9.59984,9.62601,9.75499,9.78458,9.73983,9.98440,10.50658,10.70434,11.16749,11.77456,12.30859,12.96293,14.11506,14.71897,15.95136,17.22165,18.92791,20.09958,22.31338,23.92666,24.53779,24.36927,24.14043,23.68900,22.96574,22.20493,21.65246,20.90808,20.35871,20.67457,20.41845,20.15550,19.61418,19.11134,18.93964,18.19615,17.21834,16.50364,16.66216,18.77197,18.14238,17.92489,18.15652,19.10480,19.45337
2021,Long Jetty 66_11kV,20MAY2020,MW,18.67635,19.18144,19.27217,18.01141,16.73009,15.50991,16.62610,15.99680,14.97339,13.81595,12.94575,12.26371,11.68566,11.33140,10.73208,10.72564,10.72564,10.72564,10.72564,10.74920,11.25331,11.54924,12.10004,12.68782,13.63364,14.54098,15.41382,16.60359,15.91672,16.02423,16.00478,16.34493,15.79601,15.86966,15.65893,14.98595,14.09346,13.40851,12.71180,12.34474,11.76499,11.38446,11.01890,10.87431,10.41951,10.17142,11.40184,9.96030,11.71101,9.72082,11.21298,9.79319,9.31753,9.75678,10.65922,12.05176,10.82570,12.16875,12.08371,12.97546,13.40062,13.67860,13.94120,14.14041,14.47978,15.39720,16.70205,18.08836,19.09327,20.79614,22.22227,22.68958,22.83943,22.64450,22.02950,21.26087,20.60270,20.23097,19.69395,19.06430,19.06664,19.19689,18.89709,18.54154,18.15132,17.80699,17.02440,16.25587,15.71018,15.86528,18.06686,17.48686,17.55764,18.08914,18.90797,19.04723
