year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Moonan 33_11kV,01MAY2020,MW,0.34623,0.33724,0.32465,0.36162,0.33560,0.34465,0.34569,0.34569,0.30285,0.32717,0.34547,0.34753,0.32154,0.33595,0.33340,0.33581,0.34510,0.36225,0.35118,0.35144,0.36781,0.37894,0.36817,0.38181,0.40799,0.42572,0.41660,0.42950,0.41825,0.44730,0.42800,0.40653,0.40363,0.43994,0.43462,0.40171,0.40215,0.40273,0.40402,0.38926,0.37033,0.38787,0.42192,0.41777,0.43348,0.41230,0.42326,0.41796,0.41988,0.42129,0.39761,0.39468,0.37197,0.35572,0.37013,0.39786,0.38849,0.36362,0.40976,0.40364,0.41632,0.40056,0.39139,0.41077,0.40104,0.42266,0.41840,0.43971,0.42708,0.45329,0.48459,0.47274,0.50541,0.50972,0.51060,0.54037,0.55377,0.53576,0.52183,0.50870,0.52423,0.51737,0.52212,0.49731,0.48287,0.50160,0.49423,0.46360,0.47066,0.45543,0.45055,0.44471,0.48820,0.49196,0.46877,0.46092
2021,Moonan 33_11kV,02MAY2020,MW,0.46587,0.45127,0.44814,0.43348,0.43348,0.43348,0.41299,0.40605,0.40920,0.40446,0.40456,0.36815,0.38922,0.37756,0.40915,0.40617,0.39608,0.41254,0.39352,0.40342,0.41702,0.39919,0.38448,0.40203,0.42396,0.41702,0.41814,0.41142,0.43044,0.45885,0.45306,0.47834,0.46345,0.46843,0.47189,0.45286,0.44446,0.43260,0.41821,0.40793,0.41154,0.39952,0.39679,0.42031,0.42032,0.42767,0.42739,0.41159,0.43039,0.44456,0.45418,0.43217,0.40513,0.37393,0.38508,0.37803,0.36782,0.38382,0.37439,0.36960,0.37638,0.40947,0.38415,0.38410,0.38938,0.38578,0.41629,0.39764,0.42957,0.45612,0.47489,0.50722,0.51339,0.50619,0.49933,0.49933,0.49933,0.50689,0.49901,0.48572,0.47670,0.45916,0.46139,0.44803,0.45856,0.45300,0.45191,0.45608,0.43231,0.41904,0.40549,0.40798,0.46345,0.43361,0.42104,0.41702
2021,Moonan 33_11kV,03MAY2020,MW,0.43773,0.42874,0.41535,0.41107,0.41155,0.41803,0.41063,0.41451,0.39507,0.40402,0.40394,0.39716,0.41273,0.41672,0.39932,0.39802,0.40059,0.41747,0.40070,0.40442,0.41382,0.38829,0.40865,0.42695,0.42251,0.40015,0.39507,0.40599,0.43943,0.45843,0.41040,0.45399,0.46103,0.43782,0.43868,0.43718,0.42720,0.43565,0.43024,0.43494,0.43723,0.41678,0.43247,0.44009,0.39507,0.40203,0.42414,0.40054,0.38711,0.39395,0.41501,0.41280,0.39687,0.38332,0.38165,0.36418,0.34149,0.32441,0.33816,0.33684,0.32923,0.39725,0.40867,0.38959,0.39246,0.40590,0.42709,0.44517,0.47613,0.46506,0.44556,0.49376,0.50814,0.50163,0.54265,0.54919,0.53531,0.55274,0.52971,0.54235,0.51263,0.50036,0.50768,0.49419,0.48100,0.47363,0.48685,0.49334,0.47738,0.47288,0.44995,0.42983,0.47337,0.48280,0.47189,0.48660
2021,Moonan 33_11kV,04MAY2020,MW,0.49933,0.48193,0.46734,0.45555,0.42884,0.44946,0.43368,0.44499,0.43897,0.42771,0.43042,0.43897,0.44316,0.44446,0.44446,0.45371,0.44985,0.46266,0.45906,0.44544,0.45636,0.46745,0.48720,0.49195,0.52782,0.51532,0.52051,0.52975,0.53475,0.53697,0.55022,0.60359,0.61456,0.61456,0.63020,0.59497,0.53347,0.54798,0.52632,0.52489,0.50753,0.49601,0.51448,0.50247,0.46890,0.47883,0.46460,0.45525,0.43753,0.43017,0.39503,0.40605,0.40605,0.41334,0.40284,0.39411,0.37504,0.36430,0.36631,0.34751,0.35984,0.36516,0.36931,0.39185,0.37084,0.36057,0.37002,0.38410,0.38618,0.42984,0.44863,0.44294,0.44396,0.48489,0.48226,0.49384,0.51932,0.51444,0.51776,0.50438,0.49144,0.47721,0.46683,0.46513,0.46539,0.44538,0.45029,0.45001,0.45591,0.44320,0.44687,0.43897,0.48255,0.49049,0.49307,0.46617
2021,Moonan 33_11kV,05MAY2020,MW,0.45171,0.45202,0.48779,0.46276,0.46092,0.45355,0.47046,0.45337,0.43193,0.43360,0.42629,0.43309,0.43897,0.43492,0.44048,0.42963,0.43551,0.43136,0.44086,0.43988,0.44446,0.46475,0.47171,0.49293,0.52974,0.51758,0.51203,0.51105,0.55485,0.57428,0.54809,0.51474,0.53068,0.51380,0.50898,0.49830,0.49361,0.48752,0.46896,0.46670,0.47139,0.47405,0.45662,0.48087,0.46448,0.44783,0.43226,0.44177,0.44296,0.43455,0.44688,0.45543,0.45757,0.45969,0.45533,0.44844,0.42490,0.39837,0.41015,0.41186,0.38720,0.38678,0.39491,0.38585,0.38410,0.38410,0.39408,0.39961,0.39822,0.41472,0.43897,0.44984,0.52966,0.51895,0.53267,0.51578,0.53159,0.54442,0.54725,0.52839,0.51943,0.51521,0.48325,0.49933,0.50340,0.52976,0.53380,0.49153,0.46974,0.48918,0.48631,0.49165,0.49158,0.46116,0.45843,0.43925
2021,Moonan 33_11kV,06MAY2020,MW,0.45721,0.41654,0.41317,0.41119,0.36789,0.36764,0.36764,0.38022,0.37494,0.39253,0.37861,0.37861,0.37861,0.38290,0.39190,0.37861,0.38049,0.39905,0.41322,0.41016,0.39479,0.39822,0.42856,0.44562,0.46406,0.48168,0.50240,0.52575,0.57174,0.58811,0.61029,0.59959,0.55468,0.51968,0.49671,0.48145,0.46806,0.45526,0.41368,0.40605,0.41979,0.40543,0.42426,0.42641,0.42302,0.39823,0.40058,0.38165,0.37047,0.34833,0.34547,0.33870,0.32374,0.30740,0.30074,0.30038,0.29631,0.30745,0.32807,0.32979,0.32676,0.33186,0.33402,0.35188,0.34259,0.33447,0.35943,0.35666,0.35666,0.34405,0.35666,0.35666,0.37591,0.40304,0.41894,0.41608,0.41414,0.42347,0.40343,0.42800,0.40533,0.40457,0.42413,0.40441,0.40514,0.44504,0.49308,0.47383,0.46641,0.46641,0.43581,0.42918,0.49169,0.45806,0.45812,0.44631
2021,Moonan 33_11kV,07MAY2020,MW,0.43897,0.43897,0.43826,0.43172,0.41154,0.41154,0.41154,0.41154,0.41154,0.41154,0.41312,0.41702,0.41702,0.41702,0.41702,0.43423,0.43279,0.44524,0.46693,0.47535,0.44146,0.44771,0.45635,0.49944,0.51651,0.53990,0.54801,0.53392,0.55475,0.57646,0.56833,0.55420,0.55655,0.54220,0.49218,0.48720,0.50758,0.46676,0.47738,0.47936,0.47228,0.45142,0.43671,0.42251,0.44456,0.41854,0.42545,0.43065,0.42235,0.39727,0.40078,0.40145,0.36716,0.37582,0.33421,0.33268,0.33350,0.33917,0.31868,0.34443,0.35356,0.35438,0.35745,0.36369,0.37617,0.35655,0.32530,0.32804,0.32849,0.34461,0.37036,0.40127,0.42837,0.41759,0.41517,0.43709,0.46726,0.47405,0.45714,0.44121,0.44995,0.44545,0.44207,0.42251,0.43412,0.47073,0.45724,0.46228,0.45543,0.43894,0.45543,0.45115,0.47181,0.47189,0.47526,0.44917
2021,Moonan 33_11kV,08MAY2020,MW,0.43602,0.41702,0.38960,0.39124,0.38959,0.37698,0.37908,0.37391,0.36252,0.36764,0.36764,0.37528,0.37890,0.37617,0.37276,0.39733,0.40117,0.38017,0.39877,0.40660,0.41489,0.42476,0.45589,0.47476,0.47204,0.48803,0.51926,0.54403,0.55782,0.55335,0.52624,0.50728,0.52066,0.52234,0.58024,0.53299,0.49980,0.49384,0.49384,0.49384,0.51563,0.45724,0.36454,0.36215,0.36337,0.36246,0.35323,0.34020,0.34020,0.33055,0.33716,0.33840,0.34561,0.32003,0.31406,0.32926,0.34563,0.35741,0.34366,0.35392,0.34020,0.35492,0.34404,0.33608,0.32983,0.34220,0.34776,0.34231,0.34792,0.34569,0.35270,0.36569,0.37831,0.37937,0.38858,0.41472,0.40376,0.41978,0.42800,0.39659,0.40279,0.41180,0.41755,0.40056,0.41205,0.41382,0.43282,0.42497,0.43145,0.42541,0.36898,0.37575,0.41589,0.41384,0.41836,0.38927
2021,Moonan 33_11kV,09MAY2020,MW,0.41141,0.42800,0.40349,0.39417,0.37313,0.38940,0.37912,0.37313,0.35898,0.34699,0.34569,0.35764,0.37313,0.37313,0.34929,0.36701,0.36388,0.36806,0.36990,0.37869,0.37990,0.39706,0.39955,0.39823,0.39139,0.43845,0.39831,0.41678,0.45022,0.47373,0.43457,0.45545,0.46627,0.45132,0.42800,0.43165,0.41404,0.43769,0.45120,0.46835,0.45452,0.43058,0.41510,0.39807,0.39139,0.39491,0.40217,0.39592,0.41104,0.38521,0.38295,0.36370,0.34148,0.35916,0.35667,0.38410,0.38410,0.38361,0.35359,0.35593,0.32562,0.38938,0.37369,0.38748,0.36215,0.39887,0.37955,0.36448,0.36573,0.38469,0.36338,0.38451,0.36955,0.40530,0.43065,0.44902,0.41254,0.40556,0.41373,0.39011,0.40605,0.40897,0.41398,0.39915,0.38651,0.44089,0.42495,0.41300,0.40396,0.39536,0.39435,0.37087,0.40205,0.39119,0.36835,0.35848
2021,Moonan 33_11kV,10MAY2020,MW,0.37900,0.37724,0.35121,0.33127,0.29856,0.32858,0.31277,0.31277,0.32975,0.31936,0.32442,0.33445,0.34213,0.31878,0.33160,0.36215,0.35194,0.32773,0.33836,0.36215,0.36527,0.36460,0.36299,0.36170,0.37376,0.36574,0.37969,0.41881,0.41154,0.40911,0.41154,0.42534,0.40369,0.38410,0.39618,0.41385,0.40232,0.37585,0.41373,0.40167,0.36356,0.33974,0.33966,0.34122,0.35545,0.33021,0.34569,0.34569,0.36450,0.36440,0.34999,0.33184,0.32804,0.31825,0.31825,0.31825,0.31825,0.32717,0.32260,0.31277,0.30239,0.29885,0.31866,0.31689,0.34693,0.34129,0.34569,0.39012,0.41819,0.44498,0.46641,0.48747,0.48981,0.47205,0.48141,0.46772,0.48645,0.48571,0.47895,0.46759,0.45750,0.44446,0.46650,0.46159,0.45611,0.48422,0.48287,0.46933,0.46606,0.45543,0.45332,0.44290,0.50850,0.49286,0.47158,0.48287
