year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Terrey Hills 33_11kV,12NOV2020,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Terrey Hills 33_11kV,13NOV2020,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Terrey Hills 33_11kV,14NOV2020,MW,5.05045,4.79972,4.79972,4.67435,4.94300,4.88927,4.76390,4.65645,4.67435,4.51317,4.51317,4.51317,4.36989,4.33408,4.26244,4.28035,4.26244,4.22662,4.22662,4.29826,4.44153,4.60272,4.63854,4.65645,4.76390,4.74599,4.85345,4.97881,5.21164,5.31909,5.39073,5.56983,5.69519,5.87428,6.16084,6.08920,6.17874,6.17874,6.10711,6.14293,6.01756,5.96383,6.08920,6.08920,5.94592,6.35784,6.32202,5.98174,6.07129,6.12502,6.01756,5.83847,6.01756,6.05338,5.89219,5.69519,5.64146,5.76683,5.78474,5.74892,5.83847,5.82056,5.87428,5.94592,5.94592,5.91010,6.07129,6.10711,5.96383,5.78474,5.60564,5.67728,5.65937,5.67728,5.74892,5.60564,5.49819,5.60564,5.67728,5.73101,5.78474,5.67728,5.69519,5.48028,5.40864,5.28327,5.30118,5.14000,4.99672,5.15791,5.10418,4.99672,5.15791,4.85345,4.78181,4.69226
2021,Terrey Hills 33_11kV,15NOV2020,MW,4.65645,4.51317,4.42362,4.42362,4.72808,4.81763,4.72808,4.54899,4.54899,4.42362,4.35199,4.24453,4.19080,4.17289,4.17289,4.11916,4.11916,4.15498,4.06544,4.02962,4.06544,4.10125,4.08334,4.02962,4.08334,4.08334,4.15498,4.22662,4.35199,4.38780,4.51317,4.62063,4.83554,4.76390,5.03254,5.03254,5.21164,5.35491,5.62355,5.74892,5.92801,5.73101,5.65937,5.74892,5.73101,5.74892,5.74892,5.85638,5.78474,5.80265,5.83847,6.01756,6.10711,6.08920,6.21456,6.12502,6.07129,6.23247,6.26829,6.28620,6.32202,6.44739,6.37575,6.55484,6.62648,6.68021,6.84139,6.93094,6.39366,6.12502,6.14293,6.08920,6.16084,6.21456,6.17874,6.05338,6.08920,6.03547,5.96383,6.08920,6.08920,6.01756,6.10711,5.94592,5.85638,5.62355,5.49819,5.33700,5.24746,5.31909,5.24746,5.10418,5.14000,4.94300,4.87136,4.81763
2021,Terrey Hills 33_11kV,16NOV2020,MW,4.71017,4.62063,4.56690,4.58481,4.83554,4.79972,4.74599,4.71017,4.67435,4.51317,4.38780,4.33408,4.31617,4.28035,4.33408,4.28035,4.22662,4.31617,4.35199,4.33408,4.45944,4.62063,4.72808,4.81763,5.22955,5.51610,5.85638,6.21456,6.66230,6.93094,7.36077,7.75477,8.14878,8.47115,8.81143,9.24125,9.58153,10.01136,10.06509,9.95763,10.54864,10.60237,10.26209,10.22627,10.56655,10.83519,11.08592,11.21129,11.13965,11.44411,11.56948,12.07094,11.82021,12.03512,12.21421,12.32167,12.66195,12.55449,12.94850,12.94850,13.07387,12.89477,13.05596,13.46787,12.98432,13.14550,12.94850,12.84104,12.57240,12.33958,11.42620,10.78146,10.20836,9.92181,9.54571,9.29498,9.00843,8.84725,8.81143,8.73979,8.57861,8.32787,8.13087,7.96969,7.71895,7.53986,7.32495,7.05631,7.00258,6.89512,6.80557,6.50111,6.48320,6.05338,5.78474,5.53401
2021,Terrey Hills 33_11kV,17NOV2020,MW,5.44446,5.19373,5.08627,5.01463,5.17582,5.33700,5.19373,5.10418,5.01463,4.90718,4.85345,4.81763,4.69226,4.62063,4.58481,4.56690,4.65645,4.62063,4.74599,4.62063,4.63854,4.79972,5.01463,5.14000,5.48028,5.82056,6.19665,6.41157,6.62648,6.80557,7.11003,7.45031,8.00550,8.22042,8.45324,8.56070,8.86516,9.06216,8.84725,8.68606,8.63233,8.63233,8.81143,8.68606,8.61442,8.91888,8.84725,8.57861,8.63233,8.45324,8.43533,8.52488,8.56070,8.52488,8.72188,8.66815,8.79352,8.54279,8.79352,8.72188,8.52488,8.56070,8.48906,8.54279,8.86516,8.82934,8.57861,8.22042,8.09505,8.00550,7.71895,7.46822,7.16376,7.12794,7.14585,7.11003,6.98467,6.84139,6.78766,6.75185,6.57275,6.55484,6.50111,6.33993,6.16084,6.01756,5.82056,5.85638,5.71310,5.62355,5.51610,5.40864,5.46237,5.30118,5.15791,4.92509
2021,Terrey Hills 33_11kV,18NOV2020,MW,4.87136,4.72808,4.67435,4.60272,4.87136,4.96091,4.88927,4.87136,4.74599,4.62063,4.62063,4.58481,4.47735,4.47735,4.47735,4.51317,4.45944,4.51317,4.53108,4.53108,4.62063,4.83554,4.87136,5.03254,5.39073,5.73101,5.98174,6.05338,6.32202,6.68021,7.11003,7.39658,7.52195,7.80850,8.05923,8.23833,8.66815,8.75770,8.82934,8.65024,8.45324,8.56070,8.54279,8.45324,8.47115,8.59651,8.52488,8.39951,8.30996,8.48906,8.27415,8.27415,8.14878,8.11296,8.14878,8.02341,7.84432,7.75477,7.68313,7.73686,7.55777,7.57568,7.57568,7.73686,7.64732,7.86223,7.82641,7.88014,7.79059,7.84432,7.61150,7.28913,7.03840,7.07422,7.07422,6.96676,6.85930,6.82348,6.62648,6.66230,6.71603,6.39366,6.44739,6.12502,6.07129,5.94592,5.78474,5.64146,5.64146,5.69519,5.65937,5.49819,5.56983,5.31909,5.17582,4.94300
2021,Terrey Hills 33_11kV,19NOV2020,MW,4.83554,4.63854,4.63854,4.56690,4.78181,4.83554,4.74599,4.63854,4.60272,4.53108,4.44153,4.38780,4.47735,4.31617,4.40571,4.36989,4.38780,4.38780,4.44153,4.51317,4.63854,4.76390,4.85345,4.94300,5.33700,5.65937,5.87428,6.07129,6.28620,6.51902,6.73394,7.11003,7.36077,7.52195,7.71895,7.86223,8.11296,8.00550,8.14878,8.20251,8.25624,8.32787,8.23833,8.09505,8.34578,8.29205,8.32787,8.25624,8.47115,8.18460,8.32787,8.25624,8.27415,8.32787,8.45324,8.41742,8.36369,8.27415,8.23833,8.29205,8.11296,8.16669,8.16669,8.11296,8.09505,8.13087,8.18460,8.34578,8.23833,8.16669,8.25624,8.23833,7.91596,7.95178,7.89805,7.77268,7.66523,7.48613,7.45031,7.46822,7.14585,6.82348,6.76976,6.62648,6.39366,6.21456,6.01756,5.94592,5.85638,5.92801,5.82056,5.62355,5.65937,5.40864,5.22955,5.10418
2021,Terrey Hills 33_11kV,20NOV2020,MW,5.01463,4.85345,4.85345,4.79972,4.96091,4.99672,4.97881,4.85345,4.76390,4.69226,4.67435,4.53108,4.42362,4.29826,4.33408,4.40571,4.33408,4.35199,4.47735,4.49526,4.56690,4.74599,4.83554,4.99672,5.42655,5.60564,5.58773,5.92801,6.41157,6.66230,7.05631,7.23540,7.59359,7.89805,8.14878,8.52488,8.93679,9.11589,9.25916,9.38453,9.45617,9.40244,9.54571,9.58153,9.85017,9.81435,10.02927,10.01136,10.08300,10.22627,10.44118,10.65610,10.72773,10.94265,11.30083,11.40829,11.71275,11.62320,11.58739,11.65902,11.56948,12.08885,12.14258,11.69484,11.44411,11.28293,10.97847,10.76355,10.35164,10.10090,9.33080,8.70397,8.00550,7.86223,7.84432,7.61150,7.48613,7.53986,7.52195,7.32495,7.25331,7.23540,7.19958,6.98467,6.80557,6.42948,6.41157,6.19665,6.01756,5.96383,5.82056,5.73101,5.71310,5.46237,5.31909,5.10418
2021,Terrey Hills 33_11kV,21NOV2020,MW,4.96091,4.78181,4.78181,4.76390,4.99672,4.96091,4.92509,4.90718,4.74599,4.63854,4.58481,4.42362,4.35199,4.38780,4.35199,4.35199,4.29826,4.20871,4.26244,4.35199,4.47735,4.58481,4.60272,4.72808,4.90718,4.94300,5.10418,5.21164,5.35491,5.46237,5.89219,6.14293,6.26829,6.66230,6.96676,7.03840,7.12794,7.14585,7.02049,7.14585,7.12794,7.16376,6.96676,6.80557,6.73394,6.82348,6.66230,6.39366,6.41157,6.28620,6.28620,6.25038,6.19665,6.01756,6.26829,6.25038,6.26829,6.25038,6.16084,6.21456,6.17874,5.99965,6.03547,6.26829,6.42948,6.80557,6.57275,6.55484,6.35784,6.25038,6.03547,5.96383,5.98174,5.98174,5.91010,5.85638,5.78474,5.76683,5.89219,5.87428,5.74892,5.64146,5.74892,5.74892,5.56983,5.49819,5.53401,5.42655,5.31909,5.39073,5.19373,5.08627,5.22955,5.06836,4.99672,4.87136
