year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Green Square 132_11kV,01MAY2020,MW,26.10410,25.75971,25.43852,25.18804,25.05286,24.96126,24.74241,24.59162,24.56785,24.29093,24.20969,24.20780,24.25296,24.28524,24.14315,24.15233,24.42408,24.56539,24.86621,24.96088,25.44141,25.60998,26.17187,26.77602,28.15408,28.76373,29.27565,29.90234,30.74620,31.70253,32.38736,33.33035,34.16187,34.43843,34.83291,35.32502,35.98606,36.06575,36.30229,36.28428,36.31915,36.30669,36.17004,36.39220,36.26516,36.09007,36.16173,36.25416,36.65703,36.41895,36.64395,37.05267,37.11295,36.39518,36.31923,36.23810,36.38651,36.46359,36.18476,36.01188,35.97355,36.08481,35.89385,35.68022,35.64360,35.73127,35.82536,35.49847,35.22217,35.54385,35.81377,35.65585,34.84656,34.13058,33.53521,33.08776,32.72426,32.48681,32.22658,31.94307,31.88379,31.42223,31.16750,30.86624,30.55933,30.18479,30.00648,29.68823,29.46958,29.00095,28.73436,28.33644,28.07766,27.57791,27.05963,26.78779
2021,Green Square 132_11kV,02MAY2020,MW,26.55161,26.27556,25.88757,25.66722,25.59396,25.30354,25.11033,24.85327,24.84814,24.75759,24.64796,24.41582,24.36729,24.29874,24.24842,24.23866,24.39321,24.43579,24.34513,24.38545,24.63822,24.74887,24.72424,25.37875,25.75857,25.49826,25.57996,25.78917,26.01131,26.49562,26.98507,26.86587,27.70319,28.15564,28.04021,28.88997,29.11574,29.38928,29.70057,30.00033,30.48502,30.45820,30.35135,30.34735,30.24059,30.28073,30.35572,30.24979,30.32207,30.21571,30.30710,30.41919,30.24798,30.34482,30.34367,30.39078,30.50172,30.53701,30.27129,30.56114,30.60412,30.59384,30.55119,30.85122,31.04927,31.09008,31.13306,31.20535,31.43089,31.88077,32.24808,32.28129,31.95085,31.86303,31.57183,31.25970,31.11348,30.89027,30.67186,30.56993,30.41000,30.16359,29.93230,29.69027,29.47531,29.03491,28.84422,28.71622,28.59667,28.23715,28.08701,27.73518,27.70895,27.44247,27.02966,26.78237
2021,Green Square 132_11kV,03MAY2020,MW,26.74397,26.59653,26.29995,25.98274,25.87531,25.39324,25.32246,25.09235,24.96186,24.87964,24.60659,24.55195,24.50624,24.42025,24.35181,24.30190,24.42104,24.25289,24.39347,24.26373,24.39019,24.42208,24.73110,25.02459,25.23790,25.40927,25.46003,25.45971,25.78052,25.83511,26.08642,26.13351,26.51942,26.79319,27.02222,27.29709,27.98058,28.36324,28.62218,28.98214,29.40729,29.44968,29.54239,29.75715,29.41748,29.35323,29.39433,29.59735,29.55507,29.48645,29.44762,29.75635,29.64247,29.58420,29.49550,29.52397,29.73209,29.76089,29.74328,29.82033,30.03544,30.26686,30.46491,30.40134,30.65612,30.52353,30.52843,30.97588,31.20239,31.70903,31.96868,32.22307,32.17683,32.22227,31.96526,31.55520,31.52204,31.22393,30.98227,30.51398,30.35995,30.11490,29.89964,29.63983,29.38513,29.04451,28.63641,28.42941,28.10031,27.92962,27.64595,27.31209,26.98308,26.74949,26.42840,26.37385
2021,Green Square 132_11kV,04MAY2020,MW,26.16991,25.94996,25.61628,25.17914,25.11660,25.04308,24.85904,24.60078,24.54701,24.48668,24.31607,24.30560,24.45403,24.37121,24.32828,24.37398,24.60594,24.76968,25.18496,25.13463,25.70189,26.04192,26.39936,27.26852,28.82584,29.60188,30.25351,30.81494,32.23199,33.08773,34.12820,34.82509,35.84318,36.34999,36.88892,37.25491,37.97261,37.78152,37.68655,37.68869,37.97586,37.78365,37.77516,37.87740,37.88806,37.93307,37.80732,37.84287,37.87111,37.90859,37.93432,38.16787,38.15463,38.11058,37.74232,37.79020,37.88579,38.18809,37.69389,37.61754,37.40393,37.36479,37.12444,37.07569,36.77229,36.71089,36.62697,36.76685,36.84621,36.95738,37.17839,37.04184,36.42591,35.76792,35.04479,34.36392,33.86524,33.36406,32.97460,32.67979,32.40062,32.08802,31.61260,31.28197,30.96587,30.54073,30.21131,29.89803,29.49896,29.14796,28.75165,28.19680,27.89880,27.28903,26.73539,26.30100
2021,Green Square 132_11kV,05MAY2020,MW,26.21813,25.96843,25.71409,25.47828,25.37357,25.19907,24.94691,24.76838,24.64805,24.51864,24.39353,24.31923,24.34848,24.30290,24.24794,24.23714,24.56844,24.57856,24.88402,25.08757,25.70444,25.93239,26.38176,27.08934,28.79441,29.61403,30.22181,30.84204,31.99867,32.92945,33.95399,34.98112,36.01222,36.38690,36.83567,37.13925,37.27031,37.80205,37.89460,38.13697,38.02647,37.85717,37.51731,37.72686,38.07998,37.57923,37.40341,37.52300,37.85266,37.94697,38.25064,38.02929,37.94519,38.15541,38.14914,37.93495,37.73357,37.91079,37.61196,37.47189,37.33101,37.39769,37.25721,37.22971,37.04668,37.05504,36.63102,36.58913,36.37515,36.45630,36.67403,36.46285,35.75226,35.20556,34.62462,34.06537,33.68387,33.25143,32.83665,32.52061,32.10545,31.75263,31.38221,30.90427,30.58880,30.39675,30.14462,29.80153,29.38086,28.94787,28.50932,28.23408,27.76361,27.14963,26.84841,26.52121
2021,Green Square 132_11kV,06MAY2020,MW,26.22068,26.04283,25.51214,25.28990,25.21436,25.13343,24.78165,24.64175,24.63007,24.32327,24.10810,24.09682,24.15768,24.14849,24.24488,24.32082,24.65590,24.67388,24.97955,25.11061,25.63691,25.81508,26.31652,27.06363,28.66546,29.60298,30.21107,30.87653,32.30452,33.15087,33.87826,34.51346,35.69787,36.30030,36.63273,36.88160,37.37219,37.45153,37.32576,37.36429,37.37321,37.69479,37.86421,37.49284,37.59649,37.61443,37.62303,37.47312,37.54089,37.70498,37.62165,37.80361,37.76281,37.41309,37.76321,38.11509,38.09390,37.97780,37.89451,37.74901,37.38954,37.62314,37.33739,37.42471,37.33443,37.03092,36.63165,36.37656,36.33840,36.61789,36.50694,36.17447,35.64780,34.85974,34.20521,34.16790,33.37183,32.99265,32.57966,32.32746,31.92619,31.67111,31.05882,30.56049,30.38639,29.95325,29.53055,29.34893,29.19610,28.76693,28.42042,27.92859,27.56452,26.92850,26.70691,26.34837
2021,Green Square 132_11kV,07MAY2020,MW,26.12296,25.83031,25.41962,25.19164,25.13811,25.00910,24.64282,24.48526,24.52424,24.31873,24.14084,24.03393,24.15481,24.08924,24.13940,24.22254,24.37157,24.60426,24.87778,24.98437,25.51958,25.88774,26.46370,27.11106,28.53465,29.43908,29.97825,30.66687,31.86896,32.74111,33.68508,34.53251,35.48335,36.06317,36.55830,36.91643,37.40295,37.80774,37.78979,37.53719,37.62603,37.66423,37.66748,37.58582,37.60631,37.41930,37.90497,38.08179,37.92858,37.92409,38.30489,38.34358,38.15306,38.24148,38.04399,37.53204,37.77089,37.94673,38.06327,37.90437,37.62310,37.41668,37.34168,37.35152,36.98342,36.76539,36.55767,36.42801,36.41990,36.44850,36.73689,36.48414,35.92933,35.35212,34.93641,34.58851,34.16669,33.51954,32.88220,32.58895,32.30509,32.02732,31.86994,31.28595,30.84924,30.24342,29.74155,29.60290,29.33647,28.74193,28.30558,27.89925,27.68642,27.18934,26.71626,26.14654
2021,Green Square 132_11kV,08MAY2020,MW,26.12519,25.83943,25.53614,25.24866,25.02263,24.88741,24.74905,24.55951,24.50382,24.33034,24.19798,24.14839,24.17796,24.15885,24.04919,24.12847,24.42364,24.54080,24.88721,24.99841,25.59074,25.79037,26.27553,26.95898,28.37382,29.08866,29.67141,30.23314,31.39507,32.15042,32.92827,33.45052,34.47499,34.92637,35.39890,35.69942,36.35477,36.55439,36.71780,36.95299,37.13716,37.31808,37.32289,37.70173,37.75775,37.60756,37.70860,37.70878,38.20581,38.10171,38.60580,38.51035,38.55540,38.63226,38.74662,38.97044,39.10918,39.13973,39.08101,38.87701,38.68415,38.59650,38.29880,37.99854,37.71910,37.21147,36.82521,36.68358,36.09248,35.99850,36.10144,35.84966,34.92859,34.24568,33.22287,32.80153,32.45013,32.09157,31.61038,31.37914,31.20835,30.94072,30.62723,30.19871,29.89716,29.55486,29.24727,28.92443,28.66189,28.45006,27.94205,27.67382,27.43534,27.06952,26.49278,26.23926
2021,Green Square 132_11kV,09MAY2020,MW,26.11214,25.66827,25.56802,25.32668,25.22746,24.99044,24.68615,24.46063,24.33947,24.23617,24.02676,23.95497,23.93080,23.89210,23.77889,23.72093,23.83603,23.91825,23.88020,23.72927,23.95574,24.15704,24.48724,24.64130,25.15470,25.26288,25.38427,25.47868,25.72960,26.24368,26.63668,27.19561,27.73890,27.92561,28.30493,29.03604,29.15331,29.67690,29.27710,30.18759,31.09550,30.74022,30.74412,30.95082,31.18360,30.97677,30.94497,30.64697,30.71779,30.83530,30.90664,30.85985,31.40364,31.84806,31.60739,30.80588,31.11412,31.37869,31.47044,31.13452,31.37198,31.50539,31.51652,31.48981,31.39080,31.42284,31.44939,31.54450,31.68634,31.57893,31.69803,31.49842,31.27554,30.98801,30.79987,30.59168,30.44928,30.21649,29.83481,29.58361,29.47863,29.17292,28.92262,28.64986,28.44439,28.00096,27.66741,27.55330,27.32096,27.23356,27.07596,26.81484,26.71524,26.60913,26.35692,26.10353
2021,Green Square 132_11kV,10MAY2020,MW,25.96635,25.82781,25.70958,25.42108,25.24405,24.92381,24.56265,24.47302,24.36713,24.29734,24.03953,23.98960,23.98495,23.97314,23.98892,24.01371,24.10936,23.98323,23.91000,23.91646,24.01743,24.09650,24.15738,24.56478,24.91219,24.88548,24.89794,25.07467,25.27039,25.25802,25.54001,25.99020,26.30315,26.54848,26.88461,27.06396,27.52233,27.75514,28.16528,28.44329,28.94883,28.97485,28.95652,28.73533,28.61490,28.74482,28.87048,28.80598,28.92023,28.99485,28.85766,28.89757,28.91905,28.86582,28.83195,28.90170,29.03169,29.12507,29.16275,29.12850,29.38973,29.62689,29.75979,29.90960,30.21080,30.09238,30.13460,30.53213,30.78065,31.32955,31.53935,31.37861,31.40462,31.27426,31.10729,31.00849,30.88193,30.60412,30.41669,30.29094,30.12085,30.13913,29.86468,29.58061,29.35687,28.83883,28.33011,28.27840,28.07413,27.86324,27.49166,27.11607,26.89565,26.71579,26.45145,26.18821
