year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Singleton 66_11kV,28JUL2020,MW,8.22870,8.13036,7.74354,7.57191,7.28258,7.06966,6.92139,6.95790,6.63151,6.50429,6.40223,6.31687,6.36595,6.35850,6.17406,6.47936,6.41774,6.46515,6.73168,6.91057,7.32883,7.46101,7.67364,8.06983,8.36127,8.36438,8.78995,9.09599,9.54281,9.76343,10.09491,10.45590,10.94372,11.02379,11.11574,11.30586,11.31960,11.25914,11.13135,11.12688,11.02161,10.75638,10.47542,10.69287,10.66024,10.32175,10.38009,10.59211,10.56270,10.64916,10.51678,10.31327,10.11720,9.97455,9.93115,9.81418,8.97729,8.97260,9.37525,9.86923,9.91765,9.68617,9.82708,9.89793,10.12202,10.36693,10.44510,10.59784,10.81844,11.10061,11.29914,11.43343,11.32187,11.07309,10.79932,10.85242,10.43431,10.29467,10.04264,9.94590,9.81916,9.52346,9.52524,9.25506,9.03064,9.00610,8.94713,9.33029,9.09074,8.79365,8.82362,9.05343,8.88654,8.59335,8.52680,8.50825
2021,Singleton 66_11kV,29JUL2020,MW,8.28095,7.92590,7.58964,7.45364,7.36907,7.33482,7.08726,6.82183,6.61948,6.55650,6.38797,6.18775,6.23872,6.22026,6.19200,6.34601,6.35490,6.48135,6.70570,6.84331,7.26205,7.34017,7.55357,7.88737,8.29789,8.28988,8.56498,8.79628,9.00312,9.26936,9.14496,9.23380,9.41153,9.21766,8.88332,8.74748,8.49432,8.21643,7.97071,7.83327,7.71935,7.57692,7.32694,7.01761,6.80327,7.24063,7.07399,6.55560,6.66927,6.51523,6.41517,6.36179,6.33793,6.70879,7.48828,7.63448,7.74589,7.20031,7.68199,7.71250,7.64164,7.06757,7.66740,8.04956,8.11483,8.34703,8.57557,8.68353,8.91534,9.30204,9.59525,9.70068,9.76523,9.87704,9.74219,9.64972,9.39772,9.20003,9.17337,8.99028,8.70460,8.59458,8.74640,8.46343,8.27318,8.38838,8.41021,8.61706,8.61706,8.46334,8.53231,8.68526,8.53534,8.22611,7.95596,7.96662
2021,Singleton 66_11kV,30JUL2020,MW,7.77506,7.69099,7.50599,7.49233,7.20248,7.14231,6.89064,6.72631,6.70595,6.55470,6.55545,6.44881,6.49766,6.57864,6.62600,6.58900,6.61936,6.68837,6.84843,7.02063,7.27589,7.61527,7.90771,8.19827,8.51895,8.43057,8.90297,9.16665,9.30708,9.46355,9.64256,9.75408,9.88177,9.62498,9.19683,8.97119,8.94820,8.83795,8.93929,8.40965,8.69301,8.13436,8.15858,7.58051,7.73516,7.03345,6.90563,6.89765,7.84081,7.16295,7.67887,7.34237,6.83762,6.58290,7.05151,7.64012,7.27633,7.76915,7.85869,7.41339,7.39266,7.28566,7.45539,7.65063,8.03934,8.28092,8.52605,8.67066,9.03615,9.59307,9.94539,10.34448,10.42428,10.42052,10.40655,10.23791,9.99402,9.91345,9.75052,9.80167,9.79194,9.54044,9.52712,9.17483,8.85032,8.85315,8.82392,9.18794,9.09386,8.78745,8.87227,8.92455,8.69137,8.43433,8.28580,8.26835
2021,Singleton 66_11kV,31JUL2020,MW,8.09223,7.89841,7.67008,7.61864,7.41372,7.17683,6.93727,6.72797,6.70635,6.50610,6.50610,6.50610,6.64461,6.53400,6.50113,6.51242,6.52950,6.52950,6.78161,7.11630,7.47903,7.48708,7.68002,8.08101,8.31116,8.49145,8.62684,9.01825,9.28646,9.53234,9.62750,9.51347,9.46386,9.26455,9.12396,8.84474,8.60019,8.35210,8.01557,7.67066,7.69117,7.57726,7.53030,7.21081,6.94749,6.95689,6.72936,6.56217,6.28910,6.31459,6.73317,6.23277,6.36445,6.25312,6.41649,6.50674,6.52775,6.58559,7.10627,7.15544,6.86442,6.97622,7.31596,7.34564,7.62719,7.87432,8.20725,8.44852,8.89485,9.16217,9.45287,9.66287,9.76324,9.83979,9.81868,9.75812,9.55903,9.41188,9.46349,9.33610,9.14976,9.17357,9.42145,9.06322,8.95605,8.80203,8.92153,9.49597,9.48675,9.25003,9.17727,9.46301,9.26002,8.95097,8.80227,8.74299
2021,Singleton 66_11kV,01AUG2020,MW,8.61117,8.30776,7.90136,7.77408,7.74540,7.59749,7.39251,7.33905,7.05921,6.94703,6.63137,6.54367,6.58800,6.57739,6.50498,6.62040,6.61782,6.53189,6.58992,5.47334,5.98231,6.03703,6.44079,7.03260,7.30710,7.30710,7.53473,7.88310,8.11310,8.24906,8.29449,8.46338,8.85805,8.79895,8.62147,8.47129,8.10829,7.83109,7.54658,7.17895,6.85483,6.53525,6.45737,6.17866,5.88058,5.86537,5.85692,5.74869,5.44597,5.16202,5.13389,4.98484,5.11033,5.08223,4.81969,4.95764,5.01264,4.88513,5.11058,5.08988,5.23665,5.44337,5.66288,5.95889,6.24360,6.56448,6.93274,7.29660,7.58126,8.23973,8.67207,9.01505,9.00985,9.01524,9.06768,8.96665,8.69304,8.64741,8.62380,8.53274,8.47530,8.43966,8.19314,7.97318,7.67391,7.66756,7.74062,7.50064,7.37550,7.37737,7.34874,7.02604,7.05174,6.91224,6.92619,6.70590
2021,Singleton 66_11kV,02AUG2020,MW,6.55295,6.42330,6.46322,6.39900,6.34967,6.16334,6.07230,6.07230,5.82021,5.65230,5.59562,5.64274,5.83348,5.82516,5.74479,5.68759,5.60520,5.57684,5.47245,5.49384,5.58230,5.81640,6.04715,6.17251,6.27220,6.35229,6.56853,6.71945,6.73606,7.01326,7.26058,7.36275,7.45920,7.56531,7.64100,7.48991,6.92271,6.59668,6.42596,6.29504,6.05722,5.90701,5.52112,5.29922,5.30640,4.98486,4.61220,4.49346,4.27950,4.27950,4.27950,4.21194,4.26743,4.19580,4.24299,4.28360,4.27328,4.43863,4.51836,4.77496,4.90869,5.04271,5.43777,5.58374,5.90260,6.23213,6.50061,6.86825,7.33885,7.90668,8.43843,8.86578,9.07397,9.01790,9.06537,8.86759,8.81268,8.60541,8.54190,8.49374,8.31857,8.26020,8.00985,7.87266,7.61320,7.49305,7.40971,7.24375,7.05240,6.74167,6.51486,6.45660,6.45660,6.19141,6.23677,6.37163
2021,Singleton 66_11kV,03AUG2020,MW,6.24984,6.14880,6.08731,5.93585,5.85903,5.81580,5.74578,5.73616,5.71592,5.55378,5.53518,5.55277,5.62046,5.72883,5.65640,5.98766,5.99812,6.03003,6.24001,6.53267,7.02226,7.46212,7.78101,7.84729,8.10282,8.55443,8.87094,9.10803,9.51662,9.80523,10.06897,10.22592,10.37321,10.24977,10.22233,9.76722,9.72284,9.63562,9.49874,8.88956,8.61598,8.21166,7.94065,7.81484,7.41459,7.15198,7.24436,7.26619,6.84560,7.24597,7.09811,6.71981,6.56923,6.68355,6.30524,6.36588,6.30026,6.36983,6.61453,6.65671,6.71666,6.88675,7.11214,7.36137,7.38792,7.72604,8.01196,8.34792,8.84754,9.24264,9.60391,10.07289,9.91802,10.03529,9.85462,9.92437,9.89119,9.63313,9.59966,9.20447,9.05987,8.86262,9.12828,8.88515,8.74691,8.66612,8.49788,8.99755,8.90139,8.57358,8.54668,8.66756,8.50590,8.44827,8.33774,8.22127
2021,Singleton 66_11kV,04AUG2020,MW,8.16151,7.90164,7.64274,7.53403,7.32749,7.17873,6.95273,6.74255,6.72274,6.43508,6.42240,6.39426,6.36011,6.32173,6.40275,6.45840,6.52724,6.63542,6.91278,7.24554,7.46122,7.65212,7.94554,8.28894,8.65747,8.71685,8.96625,9.30132,9.55453,9.68998,9.87937,9.94895,10.05284,9.93677,9.54401,9.49214,9.19599,8.66822,8.54010,8.21471,7.71792,7.55218,7.37537,7.22880,6.99670,6.90068,6.71457,6.77318,6.52789,6.34894,6.41818,6.27084,6.33960,6.35323,6.31710,6.29196,6.54182,6.78675,6.51067,6.63723,6.81221,6.93056,7.36322,7.40806,7.66139,8.09745,8.35405,8.34145,8.49151,8.97733,9.35084,9.73557,9.66357,9.69449,9.82213,9.81664,9.44343,9.34818,9.32760,9.25596,9.01458,8.82508,8.79604,8.65901,8.60910,8.46259,8.20990,8.73856,8.70273,8.43785,8.54148,8.71758,8.66430,8.46494,8.26565,7.93305
2021,Singleton 66_11kV,05AUG2020,MW,7.80792,7.67001,7.65990,7.48631,7.40418,7.15234,7.03316,6.95162,6.68800,6.48990,6.30587,6.38137,6.39947,6.42150,6.42150,6.45812,6.58890,6.58890,6.73833,7.10838,7.46938,7.80598,8.16295,8.46409,8.85344,9.03891,9.36164,9.53864,9.75327,10.22188,10.27846,10.25897,10.45851,10.53365,10.36550,10.01341,9.72680,9.59294,9.35469,9.03717,8.78734,8.58045,8.48610,8.14580,7.83141,7.66176,7.60752,7.46856,7.50898,7.52419,7.32050,7.25199,7.19933,7.24228,7.21955,7.17696,7.14332,7.11117,7.17127,7.31772,7.59509,7.66207,7.97350,8.15292,8.37448,8.73414,9.19828,9.49413,9.99564,10.51561,10.99236,11.33981,11.36239,11.17445,11.31300,11.12597,10.98743,10.73186,10.63768,10.63350,10.39980,10.16169,10.29286,10.02494,9.86387,9.85596,9.58403,9.84174,9.82445,9.60415,9.65217,9.63523,9.36962,9.13057,8.94314,8.70358
2021,Singleton 66_11kV,06AUG2020,MW,8.62830,8.44001,8.26716,8.13109,7.94202,7.73764,7.56734,7.31751,7.26611,7.16925,6.82653,6.82263,6.95276,7.05870,6.85727,6.80220,6.93176,7.27131,7.38613,7.62844,8.14810,8.35456,8.57666,8.71390,9.26059,9.47339,9.90154,10.25627,10.57900,10.77683,10.83381,11.21988,11.36289,11.13258,10.88511,10.68197,10.46411,9.93107,9.70602,9.43400,9.15766,8.84856,8.66380,8.50055,8.19193,7.78619,7.73413,7.81791,7.56265,7.35998,7.18418,7.07288,7.03928,6.95847,6.99565,6.95222,7.01385,7.01705,7.05868,7.09860,7.18178,7.37823,7.81163,7.93739,8.06750,8.53048,8.85083,9.25117,9.96908,10.44253,10.98257,11.41401,11.49587,11.62438,11.60730,11.65232,11.33774,11.09204,11.11016,10.90379,10.75843,10.62037,10.77118,10.48650,10.07726,10.10291,9.69132,10.00268,9.75827,9.45856,9.27847,9.49233,9.45130,9.13472,8.79701,8.70186
