year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Careel Bay 33_11kV,05JUL2020,MW,7.05174,6.77725,6.55902,6.34969,6.78084,6.62940,6.36396,6.07758,5.86143,5.77395,5.68677,5.56660,5.46743,5.47001,5.37876,5.38237,5.52935,5.45632,5.43200,5.40654,5.48967,5.47486,5.63648,5.87595,6.22634,6.42561,6.70736,7.06171,7.33282,7.73976,8.08394,8.33008,8.62381,8.90136,9.15524,9.19481,9.24175,9.18722,8.91714,8.75380,8.59716,8.23713,8.16206,7.91705,7.73744,7.35159,7.14452,7.07021,7.05244,6.86064,6.87973,6.83600,6.76308,6.69559,6.77781,6.68716,6.64530,6.70969,6.87082,6.90233,7.06726,6.94579,7.07810,7.40825,8.01026,8.41640,8.66069,9.38870,9.81507,10.50490,10.95950,11.43045,11.72627,11.77127,11.71607,11.71788,11.39102,11.18122,11.01855,10.75084,10.43706,10.14764,10.44467,10.06965,9.73327,9.17540,8.87689,8.31693,8.00764,7.75302,7.28941,6.83683,6.76140,6.43006,6.38481,6.30318
2021,Careel Bay 33_11kV,06JUL2020,MW,6.26694,6.06285,5.89194,5.83333,6.14460,6.10674,5.97952,5.77982,5.60465,5.49261,5.33870,5.25963,5.23703,5.17044,5.15202,5.16314,5.09117,5.11045,5.15055,5.25042,5.45213,5.56166,5.72335,6.02118,6.28831,6.67099,7.03788,7.53326,7.72857,8.19698,8.54391,8.75493,8.96868,9.03554,9.05535,8.96977,8.86268,8.74011,8.42966,8.16183,7.86379,7.72318,7.50610,7.19428,6.97961,6.83626,6.60260,6.51822,6.54798,6.37266,6.33946,6.15987,6.22341,6.17359,6.13888,6.18412,6.18532,6.21463,6.20935,6.36314,6.48342,6.64569,6.96535,7.14495,7.40941,7.74820,8.36482,8.97462,9.53802,10.39969,11.05519,11.43422,11.76908,11.77362,11.96254,11.56633,11.36269,11.00931,10.79149,10.69686,10.30809,9.99979,10.16762,9.85200,9.36261,8.91405,8.59124,8.12706,7.77661,7.52013,7.10563,6.61189,6.59614,6.25051,6.22160,5.99765
2021,Careel Bay 33_11kV,07JUL2020,MW,5.88508,5.72965,5.62365,5.38547,5.84785,5.85869,5.66011,5.52149,5.31492,5.20351,5.04944,4.94426,5.00103,4.91468,4.84970,4.94374,4.88297,4.86601,4.97778,4.99699,5.22292,5.37411,5.55256,5.77392,6.07695,6.46647,6.82475,7.12710,7.33968,7.76265,8.05597,8.11113,8.16219,8.44563,8.40735,8.28293,8.03571,7.90241,7.63930,7.44491,7.10802,6.85166,6.55948,6.70339,6.78409,6.76039,6.59826,6.72525,6.61920,6.41660,6.44792,6.44348,6.52848,6.46582,6.52368,6.55707,6.64717,6.60787,6.74302,6.74125,6.93045,7.05563,7.20892,7.41334,7.65899,7.89604,8.44301,8.98212,9.60174,10.36953,10.81756,11.06307,11.10869,11.10847,11.22755,11.04220,10.70835,10.63458,10.55335,10.22291,9.95880,9.75918,9.95726,9.51421,9.01957,8.61353,8.42003,7.99592,7.68203,7.46273,7.18545,6.65846,6.77759,6.29519,6.27060,6.00704
2021,Careel Bay 33_11kV,08JUL2020,MW,5.98468,5.81162,5.67556,5.42301,5.88129,5.75902,5.42172,5.26161,5.15209,5.12893,4.99075,4.88523,4.87990,4.88013,4.74407,4.82830,4.84210,4.86766,4.86087,4.87659,5.05917,5.23278,5.43243,5.62445,5.94163,6.22840,6.59106,6.90906,7.14775,7.48219,7.75762,7.96639,8.19320,8.30940,8.12348,7.97792,8.14797,7.97748,7.75030,7.41963,7.40269,7.05841,6.88556,7.21221,7.63481,7.82661,7.81895,7.87226,7.77478,7.94443,7.97414,8.09429,7.94958,7.89379,7.91888,7.97721,7.86158,7.93930,8.05564,8.19223,8.08559,8.06460,8.20928,8.56125,8.69348,8.89770,9.36286,9.94274,10.28901,10.80003,11.11516,11.47423,11.60086,11.50045,11.45498,11.25492,11.02166,10.75743,10.45245,10.25494,9.91793,9.74329,9.97729,9.70043,9.22631,8.72844,8.49962,8.12193,7.90103,7.62484,7.32729,6.76888,6.74641,6.42043,6.41863,6.13262
2021,Careel Bay 33_11kV,09JUL2020,MW,6.19617,5.98816,5.80292,5.70645,5.98408,5.89858,5.67051,5.39009,5.34035,5.19517,5.18828,5.05732,5.04761,5.00927,4.98145,4.99599,5.02290,5.00665,5.09598,5.20923,5.30476,5.45365,5.64399,5.85711,6.17872,6.47689,6.92431,7.35174,7.58435,7.93714,8.16827,8.49708,8.52603,8.71209,8.70977,8.43675,8.32857,8.13567,7.87285,7.63721,7.40769,7.23825,7.05835,6.73197,6.69261,6.51599,6.30646,6.17954,6.19468,6.14198,6.30869,6.20905,6.06984,6.09589,6.05787,6.08799,6.04678,6.24520,6.34393,6.38167,6.51284,6.61621,6.84061,6.98656,7.35133,7.67285,8.33774,9.04253,9.57468,10.22938,10.73903,10.86098,11.21836,11.36608,11.34663,11.22525,10.95433,10.78541,10.48612,10.21701,10.13512,9.88780,9.98716,9.63668,9.19460,8.81108,8.57666,8.07511,7.65265,7.63095,7.30830,6.75362,6.74327,6.43684,6.27296,6.02896
2021,Careel Bay 33_11kV,10JUL2020,MW,6.02334,5.74169,5.55042,5.46763,5.83070,5.81152,5.47505,5.39583,5.19853,5.13182,4.96425,4.94211,4.83706,4.79415,4.87281,4.80289,4.84744,4.91664,4.97735,4.96611,5.12973,5.26698,5.42937,5.54390,5.93306,6.14568,6.52040,6.93477,7.13028,7.39087,7.64204,8.12658,8.24960,8.44735,8.51572,8.58819,8.15484,8.15849,8.00096,7.59340,7.33513,7.43960,7.29146,7.24936,7.38597,7.22168,6.89453,6.74328,7.03130,6.97418,6.84147,6.79944,6.75033,6.71026,6.83123,6.89306,7.00034,7.03181,7.07130,7.09023,7.25468,7.48650,7.65892,7.94527,8.10593,8.41894,8.96639,9.49206,9.84476,10.22439,10.82494,11.08474,11.16414,11.30648,11.19988,11.16542,10.77680,10.55651,10.27163,10.09974,9.83735,9.64455,9.80448,9.44502,9.10920,8.70327,8.70928,8.39049,7.96013,7.76012,7.41377,6.90755,6.92538,6.55701,6.44946,6.24693
2021,Careel Bay 33_11kV,11JUL2020,MW,6.15750,5.91572,5.72239,5.52466,5.94086,5.82238,5.55836,5.33406,5.21392,5.09996,4.98143,4.85409,4.83774,4.69198,4.71935,4.81710,4.72027,4.67726,4.84739,4.78629,4.97818,5.05496,5.17678,5.26693,5.46186,5.70982,5.81852,6.19605,6.53642,6.87396,7.29763,7.68670,8.18505,8.28843,8.67883,8.99199,9.12480,9.19225,9.35461,9.52335,9.68698,9.64097,9.37653,9.26717,9.24638,9.16049,9.17740,9.13408,9.14827,9.01304,8.98748,9.07895,9.04163,8.95666,8.63518,8.51049,8.59071,8.24638,8.33412,8.02810,7.97727,7.89832,7.94318,8.08378,8.33102,8.66043,9.02454,9.51191,9.85322,10.52127,11.03478,11.32546,11.29606,11.22088,11.28067,11.05055,10.67954,10.39955,10.33298,10.02458,9.74212,9.57313,9.77203,9.41116,9.00073,8.68199,8.64944,8.18232,7.99053,7.89703,7.51128,6.95963,6.94283,6.69074,6.55899,6.28251
2021,Careel Bay 33_11kV,12JUL2020,MW,6.26740,6.10399,5.81933,5.58644,6.05318,5.90733,5.78591,5.56613,5.42419,5.35734,5.22143,5.08162,5.10216,5.00290,5.01139,5.00447,4.97093,5.03241,5.04540,5.06416,5.14517,5.23011,5.31082,5.32850,5.52522,5.88276,6.05358,6.24705,6.64429,7.01582,7.34661,7.68623,8.03982,8.29297,8.33247,8.27846,8.24856,8.30457,7.98561,7.81331,7.65854,7.54584,7.30014,7.10528,6.97296,6.74764,6.50312,6.37564,6.25196,6.16011,6.29440,6.29442,6.22175,6.25340,6.34357,6.63771,6.79987,7.04880,7.26953,7.39504,7.81856,8.08212,8.98652,9.43796,9.45646,9.50231,9.79235,10.31357,10.64678,11.04225,11.47073,11.69524,11.77599,11.86240,11.84639,11.74048,11.36911,11.12407,10.63007,10.36057,9.99862,9.68619,9.91702,9.37441,9.03195,8.71256,8.55102,7.96438,7.71161,7.48809,7.06282,6.65875,6.66200,6.30726,6.25643,6.01379
2021,Careel Bay 33_11kV,13JUL2020,MW,5.93638,5.86920,5.79837,5.53253,5.91693,5.82267,5.60730,5.44573,5.24899,5.19123,5.09507,4.95421,4.94333,4.91570,4.86089,5.00140,4.86942,4.94340,4.97671,5.02312,5.21719,5.28299,5.48161,5.61612,6.11165,6.45706,6.76810,7.13756,7.54426,7.88383,8.07704,8.38626,8.77126,8.82341,8.61317,8.60641,8.45110,8.18730,7.96718,7.86895,7.61225,7.37705,7.11651,6.93781,6.83175,6.66643,6.48513,6.37576,6.36085,6.43331,6.38559,6.54998,6.71261,6.48992,6.39837,6.55801,6.68816,6.69745,6.75859,6.82278,6.95018,7.08862,7.35220,7.50953,7.72790,8.14502,8.53413,9.04430,9.81120,10.57222,11.20596,11.66452,11.93034,11.99783,11.95256,11.72255,11.51373,11.21856,11.00349,10.57869,10.42513,10.37128,10.39888,9.87281,9.45799,9.15438,8.86217,8.29524,8.00590,7.84733,7.54796,7.00744,6.91840,6.51928,6.31253,6.13984
2021,Careel Bay 33_11kV,14JUL2020,MW,6.05983,5.89094,5.68382,5.60501,5.86843,5.78806,5.65816,5.53340,5.25215,5.18802,5.12934,4.99973,5.03364,4.91687,4.99371,4.94893,4.97468,4.94625,5.05040,5.11154,5.24408,5.36230,5.59083,5.76846,6.17204,6.56058,6.85800,7.36694,7.66832,8.05334,8.57252,8.94472,9.13154,9.70839,9.66061,9.65114,9.55032,9.50342,9.43447,9.37584,9.45525,9.41680,9.51674,9.38745,9.04906,8.93531,8.85417,8.78029,8.27032,8.03073,7.77281,7.75112,7.90909,8.10550,7.92768,8.24417,8.15734,8.02901,8.20314,8.13664,8.15499,8.49072,8.53557,8.68951,8.94893,9.04265,9.41612,9.94354,10.23032,10.81888,11.42688,11.91750,12.22192,12.23918,12.31048,12.23528,11.77021,11.28759,11.01311,10.65805,10.32666,10.14037,10.25666,9.90877,9.48421,9.12284,8.82706,8.46241,8.26279,7.92851,7.44604,6.95905,6.97136,6.64562,6.48431,6.31697
