year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Cessnock South 33_11kV,04APR2021,MW,7.94106,7.62069,7.50870,7.48766,7.34138,7.07723,7.01255,5.87725,5.80937,5.70393,5.69315,5.67838,5.63070,5.59622,5.55308,5.48289,5.50751,5.53049,5.59536,5.53542,5.56580,5.61252,5.63991,5.73797,6.05073,6.37175,6.38365,6.41614,6.18946,6.05495,5.94236,5.74021,5.40227,5.26963,5.05221,5.21100,4.46555,4.77611,4.18241,3.10470,3.07803,3.22261,3.00382,3.58609,2.45825,1.83706,1.89681,3.89855,4.93017,5.33440,4.93413,3.26227,3.34774,3.90353,3.44782,4.21265,5.96525,6.41732,6.84195,6.53928,6.93652,7.18002,6.84657,6.90993,7.48776,7.78439,7.87779,8.18977,8.63815,9.17861,9.61259,9.91262,10.23142,10.56967,10.30573,10.06317,9.83802,9.57112,9.23364,9.21741,8.99346,8.86650,8.61009,8.36751,8.26504,8.05682,8.02904,7.93010,7.83662,7.77094,7.71643,7.57241,7.86214,7.66190,7.48645,7.33907
2021,Cessnock South 33_11kV,05APR2021,MW,7.36767,7.26204,7.20314,6.97787,6.81675,6.47873,6.31426,6.21280,6.14462,5.99241,5.75356,5.70686,5.71306,5.59573,5.68885,5.73816,5.61572,5.45423,5.53356,5.66991,5.62910,5.66016,5.76891,6.08859,6.37702,6.43944,6.22567,6.38448,6.20152,5.96521,6.49469,5.66041,5.22212,5.75543,6.53565,5.85697,5.85022,4.42543,4.03836,3.83698,3.98579,3.30865,3.10552,2.85108,2.97290,2.86875,2.73518,2.98958,4.62675,5.57941,5.16772,4.27167,5.39092,4.83006,5.80776,5.61532,5.53813,6.22366,6.36140,6.94896,7.15524,7.34743,6.95335,8.48299,8.93176,8.27782,8.56676,9.51539,10.23271,10.61487,10.93179,11.24682,11.60296,11.72894,11.55093,11.11453,10.70134,10.32131,9.97373,9.70218,9.47235,9.17180,8.88581,8.68904,8.60359,8.40265,8.38939,8.15112,8.20863,8.14952,7.95157,7.92086,8.42596,8.26094,8.13128,8.08656
2021,Cessnock South 33_11kV,06APR2021,MW,7.91316,7.61006,7.58458,7.35219,7.18163,6.91442,6.76301,6.47050,6.17823,5.91998,5.82861,5.89021,6.00099,5.87688,5.72704,5.66565,5.63301,5.69061,5.70811,5.85849,6.08025,6.30019,6.37215,6.58790,6.67955,6.97641,7.02735,6.83262,6.28448,6.26508,6.09000,6.01973,6.28569,6.36114,6.08699,5.87318,5.78181,6.06518,5.87756,6.28265,6.56926,6.37861,6.61934,6.32348,5.96297,5.80023,6.08436,5.66844,5.59553,5.65964,6.93057,6.88064,7.04582,6.89219,6.69061,7.02036,7.08301,6.81741,7.33803,7.69100,7.76549,7.94197,8.34039,7.78393,6.90635,7.86587,8.60708,9.58240,10.19064,10.72774,11.10780,11.18453,11.30734,11.49534,11.37653,11.21433,10.81691,10.43099,10.03558,9.59737,9.39545,9.19747,8.99649,8.96065,8.80017,8.76565,8.82136,8.52612,8.41972,8.31726,8.16181,7.95476,9.75300,9.73447,9.49151,9.02064
2021,Cessnock South 33_11kV,07APR2021,MW,9.81743,9.90368,9.32145,8.62735,8.10406,7.55064,7.08803,6.78414,6.54462,6.33477,6.15892,6.03961,6.02625,5.95444,5.99617,5.97526,5.89999,5.96928,6.01244,6.02086,6.32255,6.50517,6.54766,6.88549,7.07094,7.31442,7.41011,7.13161,6.87432,6.63137,6.10926,5.88438,5.76636,5.67424,5.97775,6.99357,7.40418,6.17129,5.73085,5.70854,6.52850,6.85714,7.06469,7.58202,7.09912,7.85937,8.56144,7.28341,4.58156,6.07321,4.22850,7.85743,8.56951,8.60860,8.32793,7.42630,7.39560,7.06281,7.55540,7.93548,8.03902,7.96608,7.96298,6.97655,6.70314,8.08513,8.77486,8.70896,9.11271,9.51761,10.09700,10.46721,10.53910,10.61720,10.72130,10.63134,10.34705,10.17310,9.89464,9.66791,9.31498,9.10728,8.95507,8.71740,8.57080,8.51384,8.65990,8.44567,8.40424,8.22392,8.14983,8.12742,9.88053,9.93955,9.51229,9.07884
2021,Cessnock South 33_11kV,08APR2021,MW,9.82801,9.50828,9.12155,8.59594,8.10441,7.52780,7.04719,6.81323,6.39302,6.23870,5.99150,5.99825,5.94057,5.89066,5.94945,5.81501,5.84763,5.84318,5.83835,6.01251,6.35672,6.45136,6.50481,6.63444,6.88445,7.23816,7.39849,7.13210,6.75597,6.56051,6.32971,5.99872,5.65884,5.53163,5.72820,5.42563,5.80956,5.40731,5.37063,5.40024,6.24636,5.45239,5.45203,5.12549,6.13590,6.58516,7.68548,8.07716,7.51354,7.44896,5.50332,4.47014,4.33702,4.31357,4.57338,6.01232,6.60488,5.94482,6.73353,6.82099,7.09348,7.29627,7.45748,7.88690,8.27591,8.73348,9.06439,9.22339,9.32692,9.71284,10.08918,10.58288,10.94711,10.91121,10.76786,10.45068,10.23500,10.00480,9.89151,9.47465,9.08224,8.88164,8.77143,8.60595,8.58396,8.56784,8.78429,8.49063,8.38427,8.18105,8.06861,7.94144,9.71952,9.71092,9.38480,8.92655
2021,Cessnock South 33_11kV,09APR2021,MW,9.60210,9.42441,9.06592,8.53059,8.07055,7.58522,7.21918,6.83860,6.44346,6.24191,6.03267,6.01708,5.91925,5.84292,5.80957,5.65144,5.73268,5.78105,5.88200,5.95845,6.17851,6.37962,6.51287,6.85465,7.14847,7.36395,7.34125,7.19001,6.68947,6.20785,5.40283,6.22080,5.86348,5.73320,5.07390,4.71660,4.27544,4.11695,3.92564,3.40849,3.40115,3.19651,2.70139,3.84499,2.78626,2.78954,2.88177,3.13515,3.34181,3.38931,4.42083,5.53900,8.16439,6.95738,8.09500,8.54456,9.24661,9.25879,8.78177,8.92691,8.31515,7.20892,6.29682,7.26460,7.88236,8.51149,9.10676,9.52067,9.78729,10.10288,10.22977,10.64918,10.88245,10.80856,10.73051,10.50704,10.12426,9.78189,9.60376,9.32536,9.09185,8.90847,8.70165,8.57518,8.63834,8.69791,8.79632,8.55324,8.38088,8.24910,8.05528,8.04517,9.77984,9.80404,9.34649,8.98515
2021,Cessnock South 33_11kV,10APR2021,MW,9.87623,9.64943,9.20759,8.56891,8.04769,7.45420,7.05910,6.78691,6.54953,6.43204,6.23278,5.98650,5.91104,5.88716,5.94047,5.89631,5.87342,5.89252,5.82257,5.72901,5.84844,5.73425,5.86473,6.14129,6.39060,6.65599,6.52347,6.47943,6.72078,7.16054,7.77572,8.38266,8.62968,8.52791,8.36139,8.09266,8.07184,7.44562,4.19255,3.57158,3.34742,2.94423,3.03592,2.65424,2.54295,2.37400,2.03944,2.02282,1.98707,2.18590,2.10217,2.23411,2.29836,2.37932,2.73368,2.72742,2.97076,3.11759,3.42622,3.84705,4.41950,4.91891,5.30299,6.03872,6.73876,7.19597,7.85133,8.28009,8.83237,9.46443,9.91116,10.27996,10.58051,10.53356,10.21064,10.06335,9.76146,9.74386,9.45069,9.27447,9.15922,8.94366,8.68515,8.53255,8.43747,8.32287,8.28294,8.08441,8.08185,8.10296,8.05182,7.99862,8.23742,7.96635,7.85538,7.66930
2021,Cessnock South 33_11kV,11APR2021,MW,7.70006,7.44526,7.45090,7.28981,7.20298,6.91556,6.56772,6.36720,6.22172,6.11990,5.94817,5.93376,5.84007,5.63137,5.61692,5.63329,5.69873,5.70829,5.70210,5.83981,5.93238,5.81569,5.93374,6.02695,6.17578,6.47089,6.44640,6.28777,6.16199,6.08527,5.81790,5.61351,5.82244,5.16267,4.92043,5.54343,5.97289,5.71503,3.79134,3.89213,2.93357,4.52412,4.53144,2.05745,1.92226,1.78771,2.15854,2.50651,3.29367,2.02736,1.71299,1.67694,1.57544,1.84821,1.98532,2.15934,2.29981,2.54612,2.78758,3.30653,3.73544,4.43969,5.00596,5.62658,6.40213,7.23366,8.05394,8.79505,9.78811,10.58179,11.25948,11.58748,12.06708,12.18710,12.12973,11.98303,11.87077,11.44377,11.06028,10.69110,10.53286,10.30439,10.14201,9.89027,9.71384,9.52074,9.46178,9.21549,8.94584,8.71465,8.58858,8.43290,8.75019,8.51379,8.25783,8.03816
2021,Cessnock South 33_11kV,12APR2021,MW,7.92961,7.83494,7.88017,7.52557,7.43477,7.14728,6.86816,6.74984,6.51397,6.49346,6.36752,6.44568,6.38322,6.22460,6.15293,6.24379,6.39206,6.39387,6.55914,6.70761,7.08789,7.32203,7.52339,7.81758,8.17322,8.58802,8.71760,8.72711,8.39112,8.06916,7.88859,7.64535,7.17624,6.71401,6.20300,5.51190,4.91415,4.36785,3.90556,3.41562,3.04396,2.68263,2.27789,2.07015,1.80733,1.58331,1.50331,1.51526,1.47523,1.45956,1.44677,1.52971,1.78086,1.78926,1.91734,2.15658,2.32250,2.69977,3.07136,3.42940,3.86107,4.34351,4.95803,5.67091,6.22834,7.00398,7.78346,8.60034,9.30616,10.15536,10.64522,11.32430,11.71726,11.84477,11.72468,11.57140,11.41397,11.25003,11.10138,10.95140,10.67870,10.58118,10.38495,10.07553,9.93808,9.83182,10.08381,9.90576,9.66147,9.45292,9.12292,8.95053,10.59787,10.59300,10.20968,9.85289
2021,Cessnock South 33_11kV,13APR2021,MW,10.63660,10.54424,10.28113,9.74043,9.25332,8.66661,8.16831,7.76874,7.47978,7.17519,6.87137,6.79732,6.78248,6.68296,6.65779,6.63726,6.71168,6.75620,6.90470,7.09389,7.41855,7.62626,7.96031,8.50640,8.98666,9.47705,9.56308,9.51929,9.10562,9.02370,8.62482,8.11992,7.75120,7.33353,6.80837,6.19517,5.50751,4.81403,4.18882,3.70045,3.33495,2.89185,2.70037,2.38633,2.10959,1.90488,1.79133,1.57496,1.56917,1.69124,1.57772,1.64497,1.79312,1.74937,1.93359,2.14002,2.45421,2.78980,3.19190,3.55642,4.07421,4.49041,5.22033,5.76060,6.40164,7.16441,7.73401,8.44773,9.03853,9.68207,10.34385,10.84584,11.19235,11.21757,11.19694,11.06077,10.82670,10.51899,10.28975,10.21710,10.13137,10.09449,9.90792,9.59243,9.54528,9.71933,9.75366,9.39419,9.20129,8.95225,8.82341,8.75296,10.40070,10.33228,10.04392,9.62944
