year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Avoca 66_11kV,11MAY2020,MW,18.11688,19.12935,20.05541,18.64843,17.80398,16.55425,17.80878,17.03370,15.58545,14.26033,13.12815,12.41453,11.70442,11.12490,10.82530,10.35385,10.19104,10.12299,10.21192,10.21444,10.49074,10.78041,11.19072,12.03892,13.22399,14.52624,15.81169,17.59669,16.96314,17.81034,18.38767,18.68502,18.67561,18.22295,18.05016,17.18019,16.64820,15.87493,15.05644,14.18105,13.27897,12.66411,11.95971,11.72865,11.17052,11.04693,10.82414,10.72772,10.56879,10.44884,10.47621,10.20480,10.27684,10.20365,10.06110,10.29515,10.47334,10.75335,11.06643,11.31470,11.82380,12.30517,12.88637,13.70115,14.71464,15.81137,17.17708,18.73569,20.42965,22.81254,24.85653,25.91939,26.46707,26.60886,26.26258,25.50846,24.71574,24.01265,23.44679,22.71015,22.63644,22.32432,22.09199,21.46449,20.88981,20.14464,19.16659,17.90478,17.35398,16.98390,18.62495,17.70132,17.85131,17.95766,18.96175,19.07808
2021,Avoca 66_11kV,12MAY2020,MW,18.61214,19.76872,20.22749,18.87779,18.12142,16.64861,17.53036,16.77098,15.45067,14.20505,13.04688,12.30520,11.85468,11.37992,10.84429,10.47783,10.35410,10.31009,10.31369,10.43894,10.86765,11.29434,11.78225,12.50927,13.94334,15.24640,16.57733,18.45713,17.98802,18.83551,19.20267,19.33234,19.32807,18.78213,18.38727,17.85048,16.74387,15.65501,14.96289,13.92436,13.28916,12.64635,11.98649,11.46763,10.95354,11.20456,10.66087,10.88773,10.29239,10.91443,11.05551,11.21001,10.66310,10.47129,10.54568,10.44019,10.41883,10.47256,10.61814,11.06015,11.26372,11.73663,12.45686,13.35625,14.24301,15.28404,16.71131,18.23366,19.57491,21.98575,23.90098,24.91751,25.01842,24.98952,24.46524,23.84868,22.79967,22.10460,21.64561,21.01126,20.93330,20.63730,20.29988,19.62983,19.03662,18.48461,17.49329,16.57487,16.19108,15.98160,17.86091,16.92924,17.15069,17.33131,18.33472,18.50072
2021,Avoca 66_11kV,13MAY2020,MW,17.96241,18.80635,19.57259,18.07370,17.18341,15.81175,17.09214,16.40799,14.87513,13.68062,12.76115,11.89745,11.46421,10.85329,10.48447,10.27481,10.16091,10.11822,10.27622,10.22555,10.54367,10.87517,11.35739,11.89497,12.92946,14.22943,15.55157,16.86347,16.36279,17.14887,17.56144,17.17959,16.81408,17.37219,17.76915,17.77364,17.28592,17.14693,14.83177,14.61672,13.62015,13.68791,11.70048,12.18003,11.06569,11.22138,11.28738,9.84534,9.63660,9.85392,9.73260,10.35250,11.00778,11.49040,10.46258,10.53380,10.37448,10.61286,10.92495,11.35107,11.88438,12.14930,12.93564,13.83884,14.85934,16.09847,17.53479,19.22332,20.25232,22.20522,23.99034,25.00597,25.49088,25.61204,25.11772,24.61068,23.80362,23.18478,22.40690,21.90198,21.95740,21.55235,21.23377,20.67024,20.29127,19.82559,18.88193,17.61907,17.19956,17.06346,18.70097,17.80222,18.11503,18.47486,19.19970,19.30211
2021,Avoca 66_11kV,14MAY2020,MW,18.93415,19.71326,20.42702,18.88411,18.08235,16.66873,17.74265,16.81608,15.51065,14.28890,13.29709,12.62378,12.01339,11.48829,11.08843,10.63064,10.52474,10.56899,10.54483,10.78965,11.03912,11.39075,11.67349,12.28048,13.30193,14.54984,15.96418,17.43169,17.28475,18.46011,18.96547,19.37452,19.00159,17.52397,17.83339,17.92955,17.33725,15.51767,14.35264,13.49911,13.22362,13.22088,14.40091,15.58414,14.62735,13.67269,14.56460,16.08131,16.76870,18.03245,18.70113,19.34761,20.04160,20.03363,20.19664,20.54630,20.30668,20.17592,20.17464,19.48864,19.05525,18.93610,18.72995,19.74505,20.29371,21.50925,23.01766,24.84291,26.19269,27.87386,29.03175,29.45087,29.64817,29.92025,29.22552,28.12125,27.17275,26.44809,25.41377,24.71192,24.48949,23.99244,23.60524,22.73708,22.16630,21.49338,20.43630,19.01959,18.39629,18.02132,19.67625,18.72413,18.79219,19.02177,19.90767,19.82999
2021,Avoca 66_11kV,15MAY2020,MW,19.39188,20.22407,20.96856,19.67011,18.67609,17.08444,17.94537,17.15274,15.83152,14.68962,13.66008,12.91576,12.17871,11.76160,11.39064,10.96167,10.90572,10.77175,10.76639,10.80350,11.27442,11.69291,11.97786,12.68092,13.73451,14.85906,16.21148,17.54239,17.60942,18.03570,18.71344,18.52674,18.60625,18.90629,19.13052,19.06118,19.38472,19.61580,18.35071,17.96184,16.75703,17.96552,16.49606,15.01758,14.33838,13.81449,14.27656,15.39006,16.85544,18.12065,18.82360,18.99382,19.44883,19.84260,19.39701,18.20198,17.40866,17.06840,16.63947,16.98410,17.84499,18.06095,18.42001,19.14327,19.07378,20.44323,22.64635,24.33896,25.09779,26.62779,27.78471,28.41104,28.45661,28.34825,28.29041,27.34285,26.26445,25.31132,24.55224,23.71688,23.60851,23.37547,23.10506,22.51023,21.72078,21.11885,20.27972,19.15598,18.84655,18.61354,20.33160,19.34989,19.56520,19.72520,20.48332,20.52255
2021,Avoca 66_11kV,16MAY2020,MW,20.18596,20.67093,21.26935,19.79777,18.77017,17.23945,18.38639,17.63274,16.25487,14.99492,13.93962,13.19269,12.41278,11.87849,11.34036,11.00412,10.88006,10.62362,10.58355,10.55981,10.83188,10.91295,11.09576,11.49244,11.88187,12.56544,13.26326,14.28771,14.12069,14.90987,15.96605,16.59172,16.75272,17.50472,17.41407,17.28602,17.63982,17.84404,17.19842,16.75530,15.56459,14.68448,14.01276,13.37968,13.49227,13.26087,13.27223,13.00788,13.19277,13.47248,13.75830,13.72480,13.78954,13.32748,13.00528,12.74422,12.53199,12.28723,12.47209,12.82299,13.23620,13.69482,14.14103,14.85511,15.73987,16.58079,17.99124,19.44851,20.43821,22.52367,24.37183,25.01334,25.13372,25.16697,24.74465,24.22549,23.30086,22.53551,21.67398,21.22852,21.47755,21.20816,20.86018,20.36604,20.06949,19.44157,18.48662,17.74405,17.53477,17.45229,19.28257,18.61919,18.90185,18.90897,19.90773,20.01534
2021,Avoca 66_11kV,17MAY2020,MW,19.67415,20.47197,21.36010,19.86317,18.95717,17.35977,18.46886,17.56658,16.02550,14.70697,13.97039,13.05648,12.42634,11.71105,11.26739,10.83202,10.70765,10.53679,10.36816,10.27897,10.46434,10.48782,10.65083,10.98642,11.54669,11.96905,12.70522,13.69031,13.65256,14.22565,14.97746,15.50892,16.07403,16.31869,16.26975,16.23625,16.39996,15.98061,15.47543,15.08479,14.47870,13.85654,13.29818,12.85850,12.36907,12.09043,11.70311,11.49122,11.54493,11.43708,11.17845,11.04610,11.30776,11.45642,11.24998,11.35448,11.37938,11.73520,12.14492,12.40311,12.85702,13.18727,13.85594,14.80312,15.55508,16.56211,17.78236,19.10271,20.35116,22.31547,23.62637,24.38389,24.43756,24.31067,23.80046,23.26359,22.45241,21.88362,20.92798,20.51322,20.64680,20.39278,19.83223,19.40300,19.09547,18.53053,17.99272,16.77468,16.19839,16.23055,18.05117,17.07642,17.54249,17.94702,18.89604,18.94937
2021,Avoca 66_11kV,18MAY2020,MW,18.70618,19.61602,20.23651,19.09635,18.34990,16.88881,17.97845,17.18389,15.84656,14.54035,13.64116,12.72111,11.99670,11.44016,10.94249,10.64804,10.53327,10.44340,10.22712,10.36369,10.68767,10.92595,11.43353,12.01716,13.00980,13.96015,15.23659,16.60397,16.46818,17.24712,17.92020,18.38806,18.50064,18.70821,17.94884,18.03782,17.83018,17.74670,17.75516,17.46139,17.64461,16.82637,16.57188,16.26974,15.89507,15.78407,15.49196,15.34871,14.84353,14.22459,13.90112,13.74194,13.37897,13.17235,13.42899,13.92069,14.45431,14.44958,14.29447,14.04383,13.81032,13.97095,14.18867,15.06000,16.00916,17.03681,18.25214,20.03662,21.18583,23.60229,25.04065,25.57794,25.64549,25.46821,24.41264,23.81874,23.09677,22.23363,21.30009,20.62541,20.83705,20.42244,19.93993,19.42158,19.06205,18.43584,17.62407,16.48574,15.90116,15.94546,17.52720,16.72350,16.85799,17.12475,18.28426,18.26416
2021,Avoca 66_11kV,19MAY2020,MW,17.95121,18.82593,19.49872,18.15133,17.46019,15.79755,16.78522,16.11256,14.85442,13.61153,12.67342,11.91184,11.08256,10.55552,10.18301,10.04738,9.80908,9.70000,9.84099,9.86789,10.24313,10.54654,10.96947,11.49681,12.45063,13.53690,14.50337,15.70637,15.30709,15.80405,15.94153,16.22239,16.04571,15.57816,15.04009,14.66012,13.98823,13.27934,12.82425,12.09482,11.61483,11.37431,10.71943,10.38806,10.17000,9.81122,9.59509,9.95233,9.70646,9.88553,9.71500,9.80556,9.52171,9.50983,9.57091,9.72702,9.75626,10.02653,10.38491,10.71335,11.10501,11.54782,12.18506,12.99269,13.93618,14.92141,15.99550,17.76342,19.08737,21.11957,22.52767,23.68307,23.95396,23.80625,23.29432,22.63247,21.68351,21.03793,20.62470,19.88347,20.05300,19.88790,19.60836,18.79167,18.25516,17.89086,17.14300,16.01363,15.72090,15.56628,17.46630,16.61377,16.65969,17.07034,18.13081,18.16589
2021,Avoca 66_11kV,20MAY2020,MW,17.76294,18.70589,19.33042,17.74415,16.65571,15.46598,16.67750,15.89911,14.30124,13.34288,12.28815,11.42410,10.95278,10.50532,10.06505,9.84277,9.81702,9.75733,9.73585,9.87603,10.13471,10.59796,11.14898,11.58398,12.62927,13.67048,14.70363,15.94422,15.37274,15.99132,16.30683,16.52157,16.09829,15.84047,15.39083,14.63259,13.92827,14.30647,14.00736,13.99804,12.80795,11.61267,11.05851,10.62194,9.99135,9.77965,9.75216,9.42691,9.16659,9.28165,10.04408,11.23461,10.99005,10.88917,11.78293,10.54643,11.87288,11.98998,11.53978,11.50431,11.72092,11.86913,12.16265,12.61446,13.28299,14.43408,15.61915,17.14434,17.89860,19.85801,21.07806,21.68440,22.04378,22.00993,21.41876,20.67441,20.04391,19.31166,18.91534,18.43994,18.66238,18.56540,18.15983,17.79410,17.46306,17.00456,16.03445,15.15493,14.84669,15.07510,17.02369,16.03436,16.43689,16.65929,17.61133,17.51795
