year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Paddington 33_11kV,28JUL2020,MW,14.98816,14.55563,14.27355,13.91624,13.69057,13.52132,12.97595,12.97595,12.97595,12.69386,12.58103,12.58103,12.58103,12.58103,12.54342,12.44939,12.41178,12.67506,12.67506,12.82550,13.08878,13.37087,13.63415,14.12310,14.95055,15.75920,16.88754,17.94066,19.20065,20.32899,21.32569,22.20956,23.14985,23.37552,23.84566,23.92088,23.78924,23.82685,24.05252,23.95849,23.92088,23.93969,23.86447,23.92088,23.88327,23.67641,23.63880,23.50716,23.61999,23.24388,23.03701,22.71732,22.54806,22.24717,22.19076,21.90867,22.11553,21.85225,21.90867,21.85225,21.81464,22.05912,22.05912,22.19076,22.32240,22.52926,22.81134,23.45074,23.97730,24.56028,25.46295,26.04593,26.47846,26.77935,26.87338,27.21188,26.64771,26.25279,25.97071,25.80145,25.55698,25.08684,24.72953,23.90208,23.30029,22.62329,21.96509,21.15644,20.27257,19.38870,18.52364,17.82783,17.07560,16.45501,15.85323,15.32667
2021,Paddington 33_11kV,29JUL2020,MW,14.80011,14.51802,14.21713,13.85982,13.69057,13.52132,13.08878,12.91953,12.91953,12.91953,12.88192,12.67506,12.50581,12.50581,12.50581,12.50581,12.59984,12.88192,12.88192,12.88192,13.29565,13.65296,13.93504,14.42399,15.19503,15.79681,16.66187,17.62096,18.82453,19.78362,20.78033,21.47614,22.13434,22.51045,22.56687,22.56687,22.45404,22.47284,22.19076,22.05912,21.88986,21.83345,21.81464,21.77703,21.83345,21.43853,21.40092,21.45733,21.53256,21.28808,21.21286,20.94958,20.79913,20.83674,20.74271,20.64869,20.47943,20.34779,20.32899,20.32899,20.47943,20.64869,20.83674,20.66749,20.85555,20.93077,21.60778,22.34120,22.71732,23.61999,24.80475,25.61340,26.04593,26.61010,26.74174,26.96741,26.55368,26.19638,26.04593,25.59459,24.78595,24.67311,24.18416,23.73283,23.05582,22.34120,21.75822,21.04361,19.89646,19.38870,18.65528,17.69619,17.15082,16.37979,15.92845,15.40189
2021,Paddington 33_11kV,30JUL2020,MW,14.76249,14.48041,14.21713,13.87863,13.76579,13.35206,13.20162,12.90073,12.82550,12.82550,12.67506,12.50581,12.50581,12.50581,12.50581,12.39297,12.61864,12.61864,12.61864,12.71267,13.18281,13.42729,13.70937,14.25474,15.00697,15.74039,16.64307,17.20724,18.58006,19.57676,20.47943,21.30689,22.13434,22.58568,22.92418,22.75493,22.34120,22.26598,22.20956,22.19076,22.30359,22.45404,22.56687,22.36001,22.30359,22.19076,22.05912,22.28478,22.02150,22.19076,21.85225,21.58897,21.66420,21.58897,21.43853,21.21286,21.15644,21.06241,21.02480,21.08122,21.19405,21.36330,21.17525,21.28808,21.47614,21.77703,22.22837,22.86776,23.60118,24.48505,25.44415,26.25279,26.38443,26.72294,27.13666,27.17427,26.59130,26.38443,25.85787,25.65101,25.14325,24.84236,24.44744,24.16536,23.50716,22.77373,22.13434,21.23166,20.47943,19.52034,18.48603,17.79022,17.07560,16.19173,15.85323,15.36428
2021,Paddington 33_11kV,31JUL2020,MW,14.76249,14.29235,14.02907,13.67176,13.33326,13.22042,12.97595,12.86312,12.61864,12.56222,12.29894,12.29894,12.29894,12.29894,12.29894,12.35536,12.58103,12.69386,12.82550,12.82550,13.12640,13.48370,13.97265,14.10429,14.95055,15.62756,16.49262,17.48932,18.97498,20.06571,20.87435,21.47614,22.13434,22.60448,22.90537,22.94298,23.11224,22.92418,22.58568,22.73612,22.77373,22.60448,22.60448,22.67970,22.60448,22.58568,22.71732,22.69851,22.77373,22.64209,22.56687,22.84896,22.83015,22.67970,22.47284,22.22837,22.04031,22.15314,22.19076,21.98389,22.11553,22.28478,22.19076,22.15314,22.43523,23.11224,23.54477,23.93969,24.69192,25.51937,26.44085,27.21188,27.30591,27.43755,27.23069,27.15547,26.92980,26.57249,26.15876,25.87668,25.29370,25.23728,24.87997,24.44744,23.56357,23.09343,22.58568,21.68300,20.87435,20.04690,19.53915,18.86214,18.07230,17.30127,16.94396,16.53023
2021,Paddington 33_11kV,01AUG2020,MW,15.81561,15.38308,14.95055,14.51802,14.19832,13.91624,13.76579,13.55893,13.55893,13.25804,13.05117,12.80670,12.80670,12.78789,12.69386,12.86312,12.86312,12.86312,12.86312,12.86312,12.91953,13.22042,13.55893,13.70937,13.97265,14.66847,15.00697,15.40189,16.15412,16.84993,17.48932,17.94066,18.76811,19.42631,19.89646,19.87765,20.02810,20.53585,20.49824,20.44182,20.79913,20.78033,20.78033,20.70510,20.78033,20.91197,20.91197,20.72391,20.66749,20.55466,20.36660,20.19735,20.00929,19.85885,19.80243,19.57676,20.06571,20.29138,20.23496,20.36660,20.34779,20.40421,20.66749,20.53585,20.79913,21.45733,21.77703,22.34120,22.77373,23.63880,24.57908,25.40653,25.65101,25.55698,25.46295,25.14325,25.25609,24.78595,24.35341,23.95849,23.65760,23.22507,22.81134,22.54806,22.20956,21.70181,21.25047,20.42302,19.74601,19.59557,19.16303,18.65528,17.80902,17.22604,16.96276,16.58665
2021,Paddington 33_11kV,02AUG2020,MW,16.00367,15.58995,15.23264,14.70608,14.68727,14.29235,13.99146,13.69057,13.54012,13.31445,13.27684,13.27684,13.18281,13.25804,12.99476,12.82550,12.90073,12.86312,12.86312,13.05117,13.18281,13.25804,13.35206,13.63415,13.67176,14.19832,14.42399,14.42399,14.91294,15.55233,16.02248,16.49262,17.13202,17.63977,18.18514,18.59886,18.54244,19.10662,19.23826,19.50154,19.44512,19.72721,19.72721,19.65198,19.78362,19.82123,19.99049,19.87765,19.89646,19.65198,19.33229,19.44512,18.95617,18.80573,18.63647,18.78692,18.69289,18.54244,18.44842,18.63647,18.59886,18.63647,18.84334,19.08781,19.42631,20.15974,20.85555,21.38211,22.19076,23.01821,24.16536,25.19967,25.48176,25.95190,26.32802,25.97071,25.44415,25.29370,24.97400,24.57908,24.22177,23.88327,23.45074,22.86776,22.24717,21.57017,20.72391,19.95287,19.06901,18.54244,17.95947,17.35768,16.71829,15.89084,15.70278,15.04458
2021,Paddington 33_11kV,03AUG2020,MW,14.59324,14.36757,13.87863,13.69057,13.69057,13.44609,13.33326,13.01356,12.73148,12.73148,12.73148,12.73148,12.52461,12.41178,12.41178,12.41178,12.41178,12.65625,12.73148,12.88192,13.10759,13.40848,13.78460,14.19832,14.91294,15.51472,16.51143,17.43291,18.73050,20.15974,21.04361,21.49494,22.09673,22.60448,22.77373,22.99940,23.16865,23.52596,23.37552,23.18746,23.46954,23.30029,23.31910,23.22507,23.18746,23.05582,23.16865,22.88657,22.90537,22.43523,22.20956,22.17195,22.02150,21.85225,21.53256,21.26928,21.25047,21.02480,21.04361,21.08122,21.34450,21.10002,20.96838,21.02480,21.08122,21.36330,21.85225,22.19076,22.96179,23.71402,24.97400,25.70743,26.00832,26.64771,26.92980,26.98622,26.66652,26.47846,26.17757,25.89548,25.16206,24.97400,24.46625,23.88327,23.14985,22.66090,21.64539,20.57346,19.65198,18.73050,17.94066,17.43291,16.49262,15.79681,15.30786,14.70608
2021,Paddington 33_11kV,04AUG2020,MW,14.44280,14.06668,13.93504,13.55893,13.38968,13.29565,12.97595,12.97595,12.90073,12.58103,12.58103,12.28014,12.26133,12.26133,12.26133,12.26133,12.31775,12.59984,12.56222,12.67506,13.08878,13.40848,13.65296,14.02907,15.08219,16.09770,16.84993,17.71499,19.12542,20.44182,21.34450,21.77703,22.36001,22.62329,22.69851,23.03701,22.56687,22.39762,22.07792,21.94628,21.92748,21.88986,21.60778,21.77703,21.70181,21.40092,21.13763,21.53256,21.08122,21.04361,21.45733,21.47614,21.79584,21.40092,21.21286,21.10002,20.98719,20.74271,20.74271,20.55466,20.62988,20.44182,20.21615,20.32899,20.23496,20.36660,20.76152,21.23166,21.77703,22.64209,23.73283,24.59789,25.18087,25.87668,25.78265,26.13996,25.97071,25.57579,25.36892,25.18087,24.76714,24.52267,24.20297,23.82685,23.05582,22.39762,21.68300,20.91197,20.10332,19.16303,18.44842,17.60216,16.60546,16.21054,15.83442,15.42069
2021,Paddington 33_11kV,05AUG2020,MW,14.81891,14.68727,14.17952,13.70937,13.67176,13.37087,13.31445,13.29565,12.91953,12.88192,12.56222,12.65625,12.56222,12.56222,12.56222,12.56222,12.67506,12.91953,12.93834,13.25804,13.57773,13.72818,14.01027,14.48041,15.40189,16.41740,17.22604,18.42961,19.95287,21.47614,22.30359,22.94298,24.03372,24.87997,24.74833,24.80475,24.48505,24.12775,24.09013,24.27819,24.59789,24.61669,24.61669,24.48505,24.54147,24.48505,24.24058,24.29700,24.22177,24.25939,23.99611,23.88327,23.63880,23.50716,23.22507,23.13104,22.84896,22.75493,22.51045,22.28478,22.34120,22.41642,22.41642,22.60448,22.92418,23.37552,23.75163,24.67311,25.55698,26.29040,27.55039,28.52828,28.75395,28.96082,29.24290,29.16768,28.81037,28.56590,28.18978,28.15217,27.60680,27.32472,26.92980,26.49727,25.65101,25.03042,24.25939,23.30029,22.15314,21.41972,20.51705,19.68959,18.65528,17.77141,17.26366,16.79351
2021,Paddington 33_11kV,06AUG2020,MW,16.06009,15.55233,15.19503,14.85652,14.55563,14.38638,14.17952,13.97265,13.89743,13.76579,13.54012,13.54012,13.54012,13.54012,13.54012,13.54012,13.54012,13.54012,13.55893,13.89743,14.08549,14.27355,14.63085,15.30786,15.98487,16.84993,17.73380,18.95617,20.49824,21.68300,22.71732,23.22507,24.10894,24.71072,25.21848,25.29370,25.27489,25.27489,24.87997,25.03042,25.31251,25.14325,24.99281,24.93639,24.93639,24.67311,24.52267,24.44744,24.54147,24.65431,24.29700,24.01491,24.07133,23.92088,23.77044,23.63880,23.52596,23.69521,23.28149,23.41313,23.26268,23.18746,23.18746,23.60118,23.82685,24.14655,24.74833,25.29370,26.04593,27.11786,28.26500,28.96082,29.33693,29.80707,29.91991,29.60021,29.54379,29.05485,28.90440,28.54709,27.98292,27.75725,27.24950,26.70413,25.95190,25.10564,24.29700,23.43193,22.43523,21.75822,20.55466,19.53915,18.52364,17.65858,17.09440,16.45501
2021,Paddington 33_11kV,07AUG2020,MW,15.89084,15.47711,15.04458,14.89413,14.63085,14.31116,14.27355,13.95385,13.95385,13.69057,13.63415,13.40848,13.29565,13.29565,13.29565,13.29565,13.29565,13.29565,13.46490,13.72818,13.80340,14.21713,14.63085,14.81891,15.66517,16.32337,17.24485,18.01588,19.76482,20.74271,22.07792,22.69851,23.58238,24.50386,24.82356,25.53817,25.70743,25.91429,25.97071,26.36563,26.45966,26.42204,26.44085,26.49727,26.92980,26.57249,26.74174,26.96741,27.26830,27.32472,27.56919,27.64442,27.92650,28.09575,27.70083,27.64442,27.58800,27.66322,27.75725,27.77606,27.75725,27.71964,27.83247,27.83247,27.77606,27.94531,28.09575,28.56590,28.73515,29.29932,29.52499,29.75066,29.67543,29.60021,29.43096,28.90440,28.34023,28.11456,27.94531,27.24950,26.62891,26.25279,26.27160,25.74504,25.08684,24.24058,23.84566,23.30029,22.22837,21.64539,20.64869,19.68959,18.93737,18.24155,17.65858,17.05679
2021,Paddington 33_11kV,08AUG2020,MW,16.39859,15.92845,15.51472,14.93175,14.74369,14.36757,14.04788,13.74699,13.70937,13.37087,13.23923,12.99476,12.78789,12.78789,12.78789,12.78789,12.78789,12.78789,12.78789,12.90073,13.12640,13.12640,13.29565,13.40848,13.82221,14.42399,14.81891,15.13861,15.92845,16.64307,17.11321,17.65858,18.31678,18.74931,19.23826,19.80243,20.23496,20.70510,20.78033,20.47943,20.47943,20.76152,20.79913,20.98719,21.13763,21.13763,21.13763,21.57017,21.72061,22.02150,22.32240,22.67970,22.94298,23.11224,22.90537,22.81134,22.84896,22.88657,23.01821,23.14985,22.98060,23.03701,23.01821,23.11224,23.24388,23.41313,23.50716,23.77044,24.18416,24.93639,25.76384,26.21518,27.04263,27.02383,27.06144,26.91099,26.66652,26.23399,25.61340,25.35012,25.31251,25.01161,24.56028,24.29700,23.71402,23.03701,22.62329,22.07792,21.28808,20.72391,20.15974,19.67079,18.93737,18.42961,17.99708,17.32007
2021,Paddington 33_11kV,09AUG2020,MW,16.66187,16.17292,15.60875,15.25144,14.87533,14.53683,14.23593,13.97265,13.80340,13.44609,13.42729,13.42729,12.99476,12.99476,12.84431,13.08878,12.95714,12.88192,13.01356,12.78789,13.06998,13.06998,13.31445,13.67176,13.85982,14.04788,14.14191,14.68727,15.47711,15.94725,16.09770,16.66187,17.30127,17.73380,18.16633,18.44842,19.03139,19.46393,20.14093,20.44182,20.85555,21.00599,21.53256,21.47614,21.58897,21.85225,22.30359,22.41642,22.37881,22.73612,23.01821,23.78924,23.99611,24.12775,24.31580,24.78595,25.10564,25.25609,25.59459,25.66981,25.83907,25.89548,26.30921,26.74174,26.85458,26.96741,27.45636,27.88889,28.47187,29.11126,30.07035,30.29602,30.78497,31.08586,31.01064,30.86019,30.39005,29.73185,29.11126,28.50948,27.88889,27.23069,26.87338,26.13996,25.27489,24.46625,23.63880,22.60448,21.45733,20.79913,19.89646,19.10662,18.22275,17.39530,16.66187,16.45501
2021,Paddington 33_11kV,10AUG2020,MW,15.79681,15.28905,15.04458,14.72488,14.57444,14.25474,14.14191,13.85982,13.78460,13.50251,13.50251,13.50251,13.29565,13.14520,13.14520,13.14520,13.14520,13.14520,13.14520,13.33326,13.70937,14.06668,14.17952,14.66847,15.30786,16.04128,17.20724,18.54244,20.08451,21.32569,22.43523,23.20626,23.95849,24.56028,24.86117,24.89878,24.82356,24.67311,24.52267,24.91759,24.82356,24.44744,24.72953,24.42864,24.74833,24.95520,24.99281,25.03042,24.87997,25.03042,24.72953,24.54147,24.54147,24.63550,24.59789,24.93639,24.82356,24.63550,24.42864,24.40983,24.44744,24.22177,24.22177,24.31580,24.50386,24.72953,25.03042,25.87668,26.30921,26.77935,27.51278,28.11456,28.88559,29.09246,29.56260,29.76946,29.26171,28.92321,28.54709,28.34023,27.66322,27.30591,26.68532,26.27160,25.29370,24.56028,23.46954,22.71732,21.57017,20.72391,19.95287,18.91856,18.05350,17.30127,16.77471,16.11651
2021,Paddington 33_11kV,11AUG2020,MW,15.75920,15.28905,15.13861,14.51802,14.29235,14.29235,14.06668,13.67176,13.59654,13.29565,13.23923,13.23923,13.23923,13.23923,13.23923,13.23923,13.23923,13.23923,13.33326,13.35206,13.84101,14.10429,14.63085,14.95055,15.70278,16.41740,17.03799,17.97827,19.76482,21.10002,22.17195,22.66090,23.50716,24.35341,24.59789,24.78595,24.50386,24.46625,24.40983,24.01491,23.88327,23.31910,23.09343,23.01821,23.28149,23.31910,23.24388,23.07462,22.90537,22.62329,22.34120,22.58568,22.66090,22.54806,22.43523,22.58568,22.36001,22.09673,22.28478,22.15314,22.05912,22.17195,22.24717,22.28478,22.34120,22.67970,23.09343,23.63880,24.31580,24.84236,25.82026,26.59130,27.43755,28.11456,28.35903,28.43426,28.22739,28.09575,27.51278,27.21188,26.89219,26.72294,26.13996,25.63220,24.89878,24.14655,23.05582,22.09673,21.04361,20.02810,19.10662,18.31678,17.52694,16.56784,16.06009,15.32667
