year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Miranda 33_11kV,11MAY2020,MW,13.34054,12.87235,12.22541,11.91934,12.35214,12.36130,12.13212,11.51789,11.06069,10.69727,10.46276,10.02892,10.01115,9.31717,8.97277,8.77959,8.56724,8.26575,8.31705,8.49300,8.49300,8.51122,8.92122,9.27094,9.95590,10.78562,11.44937,12.37246,12.66527,13.55424,14.10604,14.49546,14.81942,14.74912,14.87009,14.64940,14.38160,14.04430,14.00832,13.76186,13.22545,13.29412,13.28281,13.06563,13.00075,12.86393,12.66944,12.60376,12.54643,12.38315,12.20641,12.31820,12.08853,12.20787,12.13658,12.00268,12.00929,12.07163,12.12692,12.34045,12.64594,12.63383,13.11551,13.59770,13.90159,14.29214,15.11817,16.03252,16.73059,17.71635,18.80252,19.30227,19.05758,19.20959,18.86024,18.40429,18.21413,17.73414,17.46472,17.01612,16.34139,15.96064,15.56635,15.16963,14.74430,14.24648,13.77500,13.36544,12.97706,12.88786,12.58815,12.46173,12.94507,13.96331,14.01102,13.80670
2021,Miranda 33_11kV,12MAY2020,MW,13.49983,12.94888,12.32772,12.10618,12.36916,12.33860,12.10247,11.59002,10.98667,10.63575,10.71780,10.38823,10.05783,9.45162,9.06315,8.76571,8.57598,8.49988,8.32967,8.53009,8.75158,8.94351,9.22208,9.64560,10.37178,10.89152,11.77416,12.57425,13.05727,13.97541,14.40439,14.76935,15.15305,15.19353,15.08442,14.96668,14.80528,14.44179,14.21317,13.96945,13.77457,13.42633,13.28941,13.12574,12.93073,12.91226,12.90096,12.60729,12.80050,12.70845,12.50898,12.32376,12.36761,12.26598,12.03899,12.23262,12.23467,12.06893,12.16641,12.49225,12.50265,13.02644,13.56768,13.72320,13.83276,13.99420,14.73983,15.59845,16.05289,17.13017,17.89995,18.38081,18.17075,18.13595,17.98078,17.77902,17.11910,16.66170,16.24261,15.87032,15.54056,15.27989,14.67698,14.43770,13.68757,13.52378,13.26509,12.82653,12.59102,12.50351,12.16718,12.11647,12.73336,13.73886,13.67367,13.57612
2021,Miranda 33_11kV,13MAY2020,MW,13.37532,12.88944,12.38741,12.16157,12.45225,12.38780,12.14861,11.55549,10.98518,10.72467,10.56469,10.09980,9.97537,9.37945,9.10449,8.77893,8.54617,8.24058,8.24058,8.35537,8.52857,8.79175,9.14485,9.61558,10.25774,10.98220,11.66436,12.26973,12.77226,13.65116,14.24856,14.34407,14.95387,15.25242,15.37264,15.00178,15.02234,15.39300,15.33231,15.29627,15.69058,15.52229,15.69829,15.76693,15.59998,14.88860,14.36073,14.10618,14.25093,13.91864,13.35450,13.47000,13.18210,13.25997,13.65506,13.70565,13.84546,13.59624,13.36117,13.15032,13.25877,13.68240,14.46555,14.87986,15.11588,15.67409,16.17189,17.04250,17.87171,18.79008,19.24674,19.76529,19.47900,19.50730,19.75753,19.15718,18.84222,18.70835,18.14277,17.62661,16.81562,16.32120,16.01209,15.37359,14.86031,14.29264,14.01596,13.51920,13.17009,13.09655,12.70083,12.51747,13.18277,14.26950,14.19862,14.09518
2021,Miranda 33_11kV,14MAY2020,MW,13.76967,13.16909,12.72373,12.24703,12.54165,12.83285,12.22308,11.59220,11.04214,10.80667,10.62216,10.27238,10.07732,9.47115,8.97225,8.64148,8.64148,8.46956,8.37422,8.48038,8.51699,8.70744,9.21585,9.26880,9.84149,10.74822,11.50667,12.08168,12.50031,13.52928,13.96940,14.25946,14.86736,15.25424,15.33311,14.94091,14.58887,14.38303,14.11140,14.06516,13.81255,14.19866,13.52047,13.63022,13.94169,15.16771,15.34536,15.11105,14.32401,13.78036,14.70779,13.82383,13.64005,13.69406,13.44728,13.77472,13.85127,13.92292,13.68710,14.44280,15.25517,15.69787,16.13283,16.54875,16.62198,16.97600,17.58083,18.45857,19.14010,19.57652,20.44521,20.92069,20.73828,20.72028,20.11263,19.79907,19.25235,18.86087,18.44591,18.00207,17.43638,16.62321,16.05082,15.63525,14.96159,14.34460,14.04777,13.73896,13.19839,12.86555,12.73707,12.47265,13.00375,14.05791,14.13912,14.01706
2021,Miranda 33_11kV,15MAY2020,MW,13.69359,13.22436,12.44064,12.08018,12.63115,12.65344,12.29543,11.57204,11.00438,10.73658,10.64641,10.25727,10.07557,9.56944,9.02466,8.62984,8.46394,8.27028,8.27028,8.27028,8.50505,8.69100,9.00287,9.47109,10.03193,10.64825,11.67410,12.34703,12.47480,13.21649,13.84499,14.25742,14.62065,14.88482,14.76289,14.78138,14.71566,14.02936,14.36979,15.12047,15.28532,15.19711,14.96534,15.10743,15.32216,15.40990,15.42236,14.78896,14.51743,14.76506,15.19445,15.77482,15.76658,15.07687,14.51974,14.23749,14.28837,14.14105,14.13716,14.61045,15.10937,15.51219,15.83697,16.16047,16.59695,16.96746,17.53733,18.44030,19.04160,19.55451,19.96235,19.99557,19.71014,19.55092,19.21011,18.79988,18.08370,17.79904,17.70518,17.15773,16.80918,16.37110,15.71791,15.41382,14.76937,14.55481,14.27436,13.69513,13.51000,13.34520,13.09585,12.87926,13.40290,14.51406,14.63552,14.36841
2021,Miranda 33_11kV,16MAY2020,MW,14.03705,13.35071,12.75731,12.17430,12.60719,12.86512,12.45752,11.59170,10.98620,10.73624,10.67723,10.17894,10.07229,9.53609,9.09124,8.66637,8.64148,8.36201,8.35937,8.22466,8.32967,8.32967,8.33390,8.61975,9.11829,9.65593,9.99264,10.14212,10.67599,11.40383,11.83022,12.35608,12.71409,13.03535,13.23831,14.30262,14.91070,15.25021,15.29119,14.67201,14.15175,13.85083,13.99368,14.11916,13.85924,13.60580,13.44613,13.04302,12.95276,13.45983,13.65582,13.26085,12.65718,12.67815,12.86981,13.06402,13.33704,13.30658,13.26628,13.37304,13.45220,13.58131,13.74915,14.22820,14.13498,14.45575,14.75617,15.51440,15.82417,16.70494,17.47516,17.74027,17.57151,17.14178,16.70428,16.64421,16.22520,15.64263,15.08304,14.95183,14.76447,14.50359,14.20492,13.97664,13.54439,13.40258,13.49256,13.27198,13.08802,13.12292,12.97842,12.77057,13.25152,14.25705,14.25756,14.16160
2021,Miranda 33_11kV,17MAY2020,MW,13.90452,13.33823,12.70433,12.40254,12.79080,12.79264,12.35056,11.68809,10.98171,10.89751,10.59997,10.03005,9.98303,9.51099,8.92252,8.56830,8.47894,8.10691,7.95075,7.96164,8.01787,8.26275,8.28513,8.28766,8.74858,9.16210,9.55099,9.72502,9.94962,10.49878,11.06783,11.68965,12.15440,12.54951,12.91193,13.00685,13.18494,13.20493,13.04502,13.33341,13.30357,13.30756,13.13784,13.77144,15.02394,15.37249,14.87288,14.34404,14.27649,14.19810,14.55989,14.61299,14.06248,13.65561,13.37435,13.06932,13.17349,12.97811,12.91692,13.30248,13.48236,13.75365,14.27072,14.52787,14.55094,14.72920,15.09494,15.92718,16.30625,16.92488,17.81329,18.07167,17.85995,17.65415,17.50660,17.09078,16.52181,16.34866,15.86214,15.56060,15.31201,14.98428,14.75748,14.37157,13.99365,13.42897,13.28564,12.73592,12.51678,12.30990,11.92939,11.72126,12.42377,13.54873,13.64554,13.52063
2021,Miranda 33_11kV,18MAY2020,MW,13.46580,12.94541,12.09455,11.76746,12.57242,12.65188,12.25787,11.41941,10.81371,10.55025,10.48150,10.06688,9.92114,9.24470,8.86654,8.62231,8.18923,8.16634,8.16634,8.16634,8.16634,8.50995,8.66561,9.26575,9.81257,10.32632,11.04696,11.73431,12.09828,12.94270,13.47408,14.11923,14.33791,14.82995,15.17455,15.10782,14.91777,15.02280,15.23660,15.32306,14.79781,14.53960,14.40976,14.22524,14.26482,13.56749,13.29410,13.36997,13.69289,14.20652,14.38155,14.34307,14.34773,14.35792,14.39090,14.71421,15.03973,15.01584,14.51643,14.41772,14.41571,14.75789,14.89244,15.26349,15.57129,16.01438,16.68649,17.37421,17.93904,18.53621,18.96240,18.94988,18.68856,18.62513,17.98448,17.67865,17.09868,16.80822,16.50479,15.81744,15.37889,14.94921,14.26504,13.97162,13.60597,13.17032,12.94151,12.51765,12.14659,12.00389,11.85685,11.77617,12.56683,13.52997,13.44506,13.38820
2021,Miranda 33_11kV,19MAY2020,MW,13.23010,12.65724,11.96356,11.81211,12.13200,12.37556,11.96986,11.22770,10.75177,10.53024,10.32912,9.85616,9.77622,9.17963,8.80112,8.32666,8.10133,8.27558,8.03271,8.03271,8.03271,8.35752,8.86477,9.03227,9.68159,10.31368,10.63654,11.57302,11.78791,12.48529,12.70980,12.96308,13.44149,13.44805,13.52078,13.23776,13.15071,13.08095,13.02161,13.02161,12.88936,12.55700,12.83357,12.73950,12.67735,12.31985,12.38555,12.36830,12.37023,12.33860,12.33860,12.24343,12.44254,12.31237,12.35315,12.38315,12.53202,12.44418,12.55388,12.74786,12.76325,12.89880,13.10726,13.56267,13.67492,13.83285,14.39333,14.97191,15.65206,16.39266,16.82373,17.23795,17.04539,17.01569,16.76859,16.27553,15.97595,15.57171,15.14729,14.77576,14.31097,13.95703,13.74068,13.29641,13.06334,12.74685,12.39115,11.97665,11.59621,11.59621,11.59621,11.59621,12.30375,13.43521,13.38493,13.26095
2021,Miranda 33_11kV,20MAY2020,MW,12.88823,12.41541,11.90062,11.61696,11.95976,12.01212,11.68317,10.90744,10.28357,10.52984,10.24488,9.82931,9.52496,9.09426,8.62345,8.29201,8.22574,7.98510,7.94363,7.94363,8.10595,8.48113,8.93397,9.09040,9.46365,10.08464,10.97537,11.34384,11.47270,12.02023,12.65699,12.73124,13.18645,13.65886,14.11759,14.22472,14.25678,14.03006,13.76949,13.13159,13.42250,12.94193,12.78490,12.79737,12.90767,13.26537,12.85257,12.68791,12.59102,12.82210,12.78461,12.69030,12.85392,12.46812,13.04019,13.20147,12.67468,12.51301,12.90417,12.48630,12.74521,13.01937,12.99612,13.40144,13.61204,13.86859,14.19585,14.75064,15.20292,15.89351,16.42570,16.62680,16.33472,16.27780,15.94640,15.77598,15.25743,14.66973,14.55866,14.05750,13.87489,13.46637,13.07799,12.69665,12.35047,11.84968,11.72984,11.44749,11.21016,11.21016,11.11144,11.01095,11.76023,12.92949,13.06386,12.98344
