year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Merriwa 33_11kV,11MAY2020,MW,1.35223,1.33278,1.35194,1.30882,1.29248,1.26955,1.21679,1.22542,1.17379,1.15071,1.09957,1.08728,1.11852,1.10826,1.11224,1.10428,1.17892,1.19551,1.21878,1.20624,1.23815,1.27006,1.32167,1.41664,1.56711,1.64714,1.72703,1.75902,1.66705,1.68721,1.74305,1.71519,1.66713,1.63911,1.55573,1.53321,1.44186,1.34586,1.21450,1.12592,1.02567,0.97244,0.93765,0.87118,0.80676,0.74997,0.73511,0.69534,0.72402,0.67546,0.67429,0.64143,0.65661,0.68660,0.68160,0.68130,0.68056,0.68818,0.74864,0.82144,0.83153,0.92747,0.99946,1.03141,1.16334,1.26733,1.41533,1.53565,1.68426,1.83368,1.99098,2.14389,2.15984,2.23910,2.22265,2.25132,2.22340,2.19847,2.07252,2.03258,1.94009,1.88727,1.83923,1.83948,1.77515,1.69907,1.74301,1.80297,1.89494,1.86697,2.25884,2.23082,2.23872,2.15078,1.97107,1.88708
2021,Merriwa 33_11kV,12MAY2020,MW,1.84306,1.78320,1.71140,1.63156,1.57161,1.48769,1.46771,1.39617,1.34440,1.33677,1.30483,1.28087,1.21450,1.23902,1.22307,1.19058,1.20254,1.23017,1.29773,1.32941,1.36911,1.35314,1.45258,1.55930,1.70310,1.82749,1.87520,1.89902,1.84295,1.88293,1.84311,1.82707,1.74367,1.69225,1.66538,1.54413,1.46474,1.42122,1.31420,1.19326,1.14960,1.14215,1.00661,0.93968,0.89952,0.86798,0.73343,0.74088,0.78780,0.78756,0.78755,0.76823,0.75263,0.68957,0.72146,0.68436,0.68529,0.65973,0.71187,0.70370,0.78759,0.90021,0.91152,1.01562,1.08341,1.23136,1.37931,1.52315,1.68727,1.81624,1.93708,2.08162,2.12134,2.14171,2.12514,2.11376,2.05787,2.04213,1.99778,2.02911,1.94382,1.83923,1.77906,1.73513,1.69115,1.63511,1.72703,1.81104,1.84297,1.84695,2.25077,2.21874,2.23073,2.11883,2.00292,1.89499
2021,Merriwa 33_11kV,13MAY2020,MW,1.79105,1.70360,1.63566,1.54737,1.49949,1.42387,1.38391,1.34024,1.29248,1.25735,1.18177,1.16636,1.12991,1.10687,1.10257,1.15013,1.14960,1.15839,1.20147,1.19725,1.23739,1.32385,1.42733,1.47518,1.59570,1.71549,1.72724,1.75555,1.68361,1.72806,1.75265,1.74085,1.72107,1.67735,1.71770,1.69873,1.68988,1.65442,1.65698,1.66096,1.63274,1.57630,1.53613,1.51223,1.50928,1.44919,1.37147,1.29773,1.32027,1.36606,1.42271,1.42616,1.35492,1.33042,1.27404,1.20147,1.26533,1.26404,1.32479,1.30414,1.29201,1.29201,1.29166,1.31540,1.36343,1.39941,1.45944,1.52715,1.70710,1.86790,1.95287,2.05307,2.13694,2.22618,2.17031,2.16167,2.18163,2.12196,2.09424,2.01375,1.94127,1.88415,1.83993,1.83207,1.74367,1.67552,1.74338,1.83139,1.83916,1.80697,2.23881,2.21879,2.21475,2.08281,1.96288,1.87895
2021,Merriwa 33_11kV,14MAY2020,MW,1.76721,1.69933,1.71104,1.61113,1.47942,1.45172,1.35570,1.38019,1.30829,1.26091,1.19349,1.20147,1.19001,1.16980,1.14093,1.18484,1.16488,1.20546,1.24074,1.25672,1.36055,1.39590,1.43186,1.50733,1.58718,1.72358,1.82382,1.85179,1.78335,1.79126,1.80713,1.69105,1.66744,1.65614,1.61287,1.46094,1.44140,1.39686,1.33042,1.25958,1.29611,1.28451,1.12179,0.97108,0.91719,0.92996,1.12895,1.04890,0.98552,0.98425,1.02370,0.97965,0.91149,0.89952,0.93577,0.80817,0.82849,0.79954,0.86366,1.03144,1.01545,1.00346,1.09938,1.14752,1.19549,1.28349,1.44397,1.59993,1.73704,1.88275,2.05587,2.07668,2.10694,2.10599,2.09301,2.04872,2.01644,1.99318,1.97683,1.88031,1.84406,1.76322,1.73103,1.63115,1.58312,1.54312,1.67921,1.74737,1.81141,1.81141,2.17513,2.15914,2.19519,2.10304,1.98693,1.83897
2021,Merriwa 33_11kV,15MAY2020,MW,1.76304,1.67505,1.63107,1.51116,1.46721,1.39141,1.33933,1.33953,1.26368,1.22059,1.17231,1.19998,1.14020,1.11994,1.10080,1.10080,1.08903,1.12838,1.13221,1.16433,1.14871,1.19263,1.24806,1.28766,1.35132,1.39123,1.52322,1.51514,1.47529,1.44731,1.37927,1.29926,1.21963,1.20732,1.12736,1.08774,1.09996,1.03179,0.94767,0.90349,0.85166,0.78058,0.76376,0.73511,0.73909,0.73404,0.81295,0.88182,0.84537,0.78820,0.80817,0.78039,0.65684,0.68004,0.72369,0.86751,0.88753,0.92761,0.92778,1.03161,1.15159,1.23257,1.30524,1.32826,1.32826,1.37670,1.45225,1.54763,1.61168,1.66374,1.76846,1.88517,1.89678,1.83653,1.86465,1.90013,1.83993,1.82382,1.77214,1.73567,1.68327,1.61908,1.55512,1.54716,1.49923,1.47929,1.56719,1.64318,1.68312,1.65114,2.03885,2.07882,2.09081,1.95095,1.84311,1.72758
2021,Merriwa 33_11kV,16MAY2020,MW,1.62790,1.55612,1.50391,1.44411,1.35622,1.28068,1.19703,1.14114,1.10546,1.05414,1.00800,1.00329,0.98702,1.00329,1.00005,0.99967,1.00661,0.99498,1.01524,1.01524,1.05507,1.09126,1.09957,1.12313,1.13763,1.17892,1.27033,1.35409,1.32732,1.33992,1.35155,1.36781,1.37486,1.38177,1.36557,1.37271,1.31228,1.20444,1.08427,1.09643,0.98442,0.97211,0.95214,1.03579,0.82768,0.76394,0.86108,0.97662,0.77260,0.66964,0.86883,0.78479,0.88502,0.92916,0.82144,0.96907,0.81233,0.73290,0.82870,0.94449,0.86931,0.89278,1.05311,1.01696,1.11697,1.21625,1.33545,1.40734,1.59111,1.77187,1.84820,1.98139,2.06187,2.02972,2.03392,2.02572,1.98918,1.95636,1.87631,1.79552,1.79152,1.74730,1.72724,1.67135,1.64330,1.59534,1.59917,1.57112,1.56311,1.49915,1.46319,1.43121,1.49116,1.45119,1.37550,1.41939
2021,Merriwa 33_11kV,17MAY2020,MW,1.39567,1.35560,1.30375,1.27578,1.23182,1.22041,1.19245,1.16468,1.16868,1.12895,1.11697,1.10479,1.07706,1.06931,1.00365,1.03117,1.01524,1.07134,1.09032,1.08234,1.11118,1.13078,1.17095,1.19885,1.21023,1.24241,1.33441,1.37515,1.37611,1.43495,1.48177,1.51666,1.56841,1.55573,1.45996,1.41215,1.33625,1.25254,1.20501,1.13339,1.07706,1.00457,1.00023,0.92403,0.85245,0.76561,0.77680,0.76882,0.97585,1.04817,1.04802,0.99224,0.99659,0.98425,0.86906,0.99724,1.11743,0.98880,0.85790,0.92597,0.96507,0.95019,1.06814,1.10010,1.15290,1.26779,1.39567,1.56329,1.70705,1.87895,2.02317,2.07528,2.07121,2.07528,2.03494,2.01100,2.00705,2.01899,1.98301,1.93493,1.85101,1.83899,1.77499,1.73905,1.66322,1.59541,1.55544,1.48381,1.40766,1.41555,1.36407,1.34024,1.39178,1.35655,1.28928,1.30902
2021,Merriwa 33_11kV,18MAY2020,MW,1.30148,1.31281,1.32100,1.24515,1.20172,1.19486,1.14673,1.09559,1.10656,1.07568,1.04383,1.04420,1.02157,1.04459,1.01596,1.02470,1.06304,1.10355,1.12381,1.15868,1.16696,1.16399,1.21422,1.21479,1.37236,1.47151,1.57172,1.57561,1.54774,1.61113,1.69933,1.72007,1.70490,1.68841,1.66045,1.60129,1.56630,1.57802,1.48600,1.43440,1.39273,1.42425,1.40433,1.42096,1.33529,1.27858,1.25560,1.14871,1.08063,1.10571,1.17778,1.16209,1.07753,1.18927,1.18927,1.20198,1.30044,1.31239,1.25895,1.25527,1.21450,1.26134,1.31345,1.32121,1.33641,1.47622,1.56026,1.68095,1.73544,1.82374,1.92344,1.99793,1.96758,2.01658,1.98780,1.96359,1.92430,1.90897,1.85137,1.73704,1.68494,1.63249,1.58024,1.52788,1.50748,1.43945,1.48742,1.55524,1.59511,1.57112,1.99097,1.98297,2.01118,1.85896,1.71149,1.64755
2021,Merriwa 33_11kV,19MAY2020,MW,1.55212,1.45583,1.41201,1.36007,1.24960,1.18576,1.12991,1.11055,1.07408,1.01958,0.98015,0.95231,0.93561,0.94435,0.95914,0.93855,0.97411,0.94651,0.95288,0.97662,0.98552,0.98270,1.06610,1.14036,1.22354,1.28766,1.31930,1.32325,1.31927,1.38730,1.39126,1.39921,1.37931,1.36743,1.36407,1.36182,1.35010,1.29482,1.19518,1.09993,1.02495,0.94512,0.83463,0.69271,0.66199,0.65516,0.59114,0.59999,0.62478,0.60842,0.58364,0.59072,0.55286,0.55261,0.54862,0.59253,0.61353,0.62047,0.64783,0.73968,0.73575,0.79164,0.87958,1.01145,1.10748,1.16767,1.23540,1.34726,1.47292,1.57640,1.76207,1.82639,1.82471,1.83669,1.84021,1.78799,1.79185,1.77679,1.77717,1.72420,1.65964,1.61932,1.56329,1.53126,1.47518,1.41120,1.48318,1.53912,1.59111,1.59909,1.98291,1.99886,2.00286,1.91491,1.83895,1.75907
2021,Merriwa 33_11kV,20MAY2020,MW,1.67522,1.59122,1.50740,1.48759,1.36780,1.30813,1.21793,1.18904,1.16532,1.10199,1.08695,1.00295,0.98303,1.02287,1.03022,1.03738,1.02966,1.03791,1.01398,1.04190,1.08633,1.13789,1.15013,1.17267,1.28729,1.35125,1.39921,1.43146,1.40366,1.46330,1.46730,1.48716,1.46321,1.43545,1.37620,1.20945,1.11025,0.99775,0.94253,0.88711,0.92765,0.89507,0.80879,0.78804,0.76022,0.59360,0.72049,0.72030,0.76807,0.63226,0.60526,0.75827,0.75371,0.68924,0.76560,0.76164,0.87991,0.90205,0.96613,0.95388,0.97683,0.97729,1.02168,1.07354,1.06640,1.16955,1.23656,1.33318,1.45860,1.58625,1.65832,1.72292,1.76707,1.79499,1.82005,1.83201,1.81668,1.80012,1.73205,1.69587,1.69873,1.62192,1.53301,1.50051,1.43998,1.42733,1.49528,1.55930,1.60333,1.61140,2.02332,1.98313,2.01933,1.87493,1.72304,1.59117
