year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Hurstville North 132_11kV,26NOV2020,MW,8.93244,8.60006,8.71864,8.38597,8.34147,7.93444,7.58702,7.44938,7.35263,7.06812,6.88883,6.86320,6.94276,6.86764,6.75806,6.68230,6.66182,6.72210,6.69433,6.76737,7.01719,6.98732,6.95205,7.24669,7.64198,8.08725,8.36046,8.74164,9.15019,9.51227,10.11597,10.36683,10.51138,10.68294,10.76192,11.03278,11.28145,11.70299,11.73476,12.16363,12.20395,12.27405,12.35860,12.42659,12.50887,12.48149,12.70810,12.84801,13.05047,13.22554,13.45301,13.69957,14.06668,14.33552,14.22693,14.39312,14.69804,15.12959,14.93890,15.13797,14.96793,15.10085,15.57733,15.65365,15.83856,15.91815,15.82924,15.96819,16.03458,16.08371,15.91511,15.79948,15.51847,15.13728,15.01387,14.90349,14.43768,14.14290,13.98739,14.03249,14.02328,13.88217,13.60418,13.41824,12.80356,12.42639,11.95334,11.63203,11.52742,11.31728,11.37781,10.71257,10.51056,9.85508,9.81406,9.34954
2021,Hurstville North 132_11kV,27NOV2020,MW,9.40803,9.12131,9.16570,8.80205,8.68405,8.35879,7.81622,7.61231,7.51974,7.31210,7.15197,7.04851,7.03531,7.02290,7.01837,6.93494,7.10837,6.94366,7.02838,7.14038,7.22291,7.25575,7.21096,7.39362,7.91150,8.27109,8.60494,8.79693,9.25238,9.77698,10.33052,10.64214,10.89044,11.28584,11.36352,11.49644,11.92096,12.08100,11.98401,12.13239,12.13305,11.95835,12.09387,11.64842,11.64330,11.53452,11.59486,11.56764,11.63093,11.87066,11.97076,12.14447,12.26988,12.06069,11.99446,12.01846,12.31085,12.36285,12.39370,12.53892,12.63846,12.75213,12.79087,13.11371,13.23241,13.40349,13.71770,13.84631,13.80268,13.98050,14.07347,13.97442,13.59206,13.55384,13.33869,13.23219,13.05409,12.70759,12.46955,12.48963,12.51546,12.59213,12.54500,12.47886,12.37399,12.33430,12.16416,11.87619,11.78041,11.66646,11.80511,11.25356,11.07511,10.63859,10.52086,10.26224
2021,Hurstville North 132_11kV,28NOV2020,MW,10.28145,9.81227,9.81619,9.47160,9.20098,8.78040,8.37505,8.13471,7.95475,7.73883,7.52178,7.43171,7.34858,7.41315,7.30727,7.31569,7.01631,7.07830,7.13649,7.12092,7.14135,7.23637,7.26517,7.28386,7.53380,7.60447,7.85521,8.08801,8.25981,8.54272,8.94808,9.10715,9.30101,9.92303,10.36508,10.48140,11.05260,11.57114,11.82536,12.12121,12.62083,13.31290,14.01340,14.38266,14.30293,14.94810,15.39555,15.62351,15.98735,16.59553,16.57025,16.85100,17.07392,17.20476,17.27569,17.40926,17.41239,18.16223,18.66729,18.57375,18.08304,17.97932,18.27945,18.52354,18.47425,19.20868,19.38212,18.95569,19.49645,19.82052,20.53843,20.81609,20.50076,20.93662,20.83928,20.68922,20.48695,20.15700,20.09241,20.18734,20.36803,20.21847,20.10765,19.95645,19.71512,19.74544,19.17076,18.68200,18.52296,18.11433,17.99967,17.14678,16.56569,15.67778,15.66875,15.07920
2021,Hurstville North 132_11kV,29NOV2020,MW,14.72005,14.20719,14.00939,13.51569,13.21487,12.54716,12.01218,11.59684,11.40325,11.18851,10.85754,10.64101,10.64990,10.51380,10.26475,10.28859,10.18980,10.09851,10.03016,9.92081,9.60915,9.28924,9.46730,9.35710,9.47090,9.48673,9.61749,9.73703,9.94278,10.39886,10.63151,11.01641,11.32774,11.69822,12.01170,12.22963,12.60786,13.29358,13.74177,14.39063,15.16791,15.26323,15.53611,16.08346,16.56159,16.97054,17.47423,17.90639,17.94362,17.93793,18.26308,18.67743,18.80256,18.82868,19.11513,19.38563,19.77181,19.53199,19.95239,20.69108,20.60855,21.00089,21.09564,21.02817,20.61167,20.83360,20.90265,20.99337,20.68153,20.06070,18.51431,17.34690,16.41073,15.76253,14.90539,14.49570,13.96495,13.51435,13.09341,12.79408,12.92916,12.83265,12.65031,12.41982,12.22545,11.97604,11.76507,11.49174,11.62513,11.29431,11.26472,10.71727,10.42551,9.93791,10.02755,9.65127
2021,Hurstville North 132_11kV,30NOV2020,MW,9.63990,9.24575,9.49540,9.00731,8.65690,8.34203,8.01701,7.80365,7.79051,7.53914,7.36785,7.30532,7.18937,7.08987,7.06483,7.12954,7.13333,7.09668,7.12888,7.25243,7.31043,7.53830,7.59465,7.70562,8.21477,8.48878,8.96072,9.47798,10.26867,10.82528,11.37425,11.44263,11.97202,12.01116,12.13494,12.38281,12.70068,12.54429,12.57507,12.64826,12.61318,12.43214,12.57122,12.61220,12.54977,12.58217,12.47292,12.49524,12.43753,12.97671,13.71143,13.78657,13.06716,12.61946,12.25649,12.57950,13.01766,13.25790,13.09518,12.77824,12.62041,13.04522,13.06749,12.91035,12.51676,12.47635,12.37054,12.74307,12.85917,12.69149,12.62004,12.31987,11.75745,11.77164,11.84547,11.73306,11.48604,11.37209,11.23096,11.25614,11.34118,11.42364,11.34499,11.19937,11.10790,10.98602,10.68341,10.38336,10.46772,10.36132,10.54530,10.03033,9.79572,9.32579,9.41330,9.09394
2021,Hurstville North 132_11kV,01DEC2020,MW,9.10444,8.86706,8.95204,8.66094,8.54494,8.10501,7.88802,7.65312,7.58555,7.38938,7.16674,7.07547,7.15309,7.11097,6.92446,6.94368,6.98347,6.95740,6.79841,6.99433,7.32749,7.42664,7.57178,7.71664,8.25104,8.36953,8.72126,9.30531,9.81104,10.34815,11.13942,11.55970,11.62817,11.85929,11.95209,12.35936,12.64970,12.77843,12.59888,12.42914,12.47625,12.37737,12.34624,12.26879,12.64515,12.85184,12.87906,13.02131,13.08740,13.11115,13.00359,13.22696,13.39996,13.69541,13.82616,14.11687,14.35547,14.64237,14.66968,14.61427,14.64989,14.75499,15.03385,15.26652,15.44114,15.54050,15.92751,16.45847,16.36759,16.02254,16.24562,15.99827,15.26195,14.92443,14.95164,14.71677,14.55115,14.10803,13.94788,13.76879,13.66045,13.65713,13.57643,13.27717,13.06572,12.82991,12.52538,12.24330,12.32968,11.96828,11.96125,11.54305,11.19727,10.60603,10.65875,10.23718
2021,Hurstville North 132_11kV,02DEC2020,MW,10.15915,9.90167,9.97296,9.60352,9.42239,9.07678,8.70062,8.39333,8.21157,7.95875,7.76876,7.76543,7.69566,7.45126,7.24383,7.19495,7.10710,7.08180,7.24162,7.34918,7.53916,7.61990,7.70660,7.84242,8.26589,8.68077,9.08833,9.51524,9.99569,10.43424,10.79553,11.11482,11.34207,11.47983,11.72721,11.87788,11.84820,12.41809,12.56514,12.22410,12.33210,12.26205,12.39687,11.90558,11.90700,11.83597,12.11488,12.86758,12.85577,12.67674,12.29762,11.75840,11.73458,11.85207,12.11013,11.98647,12.68649,12.64076,12.30366,12.22970,12.24672,12.31573,12.07340,12.36138,12.36248,12.55239,12.59328,12.75893,12.63814,12.55989,12.73934,12.69271,12.30051,12.10187,11.80732,11.78349,11.74641,11.42530,11.31087,11.19238,11.47703,11.30733,11.26404,11.19095,10.93223,10.88077,10.56706,10.29389,10.41324,10.22500,10.49423,9.97390,9.72596,9.18857,9.20626,8.98111
2021,Hurstville North 132_11kV,03DEC2020,MW,8.94876,8.71062,8.84943,8.54493,8.38207,8.06699,7.73420,7.54943,7.48873,7.26717,7.08512,6.96031,6.96812,7.00633,6.75964,6.73684,6.74988,6.85549,6.96058,7.06605,7.09075,7.41372,7.44164,7.67765,8.15784,8.33994,8.61106,8.95967,9.56657,10.12727,10.64219,10.76792,11.00618,11.26023,11.35551,11.48017,11.80054,11.98020,11.97826,11.89321,12.16366,11.93431,11.98145,12.22112,12.19769,12.47282,12.72033,13.10601,12.80906,12.70132,12.56229,12.53550,12.27811,12.34015,12.09971,12.00006,12.12299,12.17091,11.87194,12.02331,11.90275,11.88291,12.11305,12.25589,12.14389,12.08452,12.28130,12.42547,12.20412,11.99467,12.20194,12.06371,11.82795,11.58166,11.52254,11.55956,11.37137,11.28212,11.31920,11.24973,11.32660,11.47721,11.60122,11.35665,11.07705,11.08830,10.78607,10.49171,10.63077,10.51045,10.60396,10.24212,9.97226,9.58734,9.55036,9.23188
2021,Hurstville North 132_11kV,04DEC2020,MW,9.30738,9.02414,9.01113,8.84413,8.67096,8.27925,7.96842,7.57642,7.48224,7.32535,7.23363,7.04327,7.16251,7.03661,6.91607,6.86411,6.91344,6.94226,6.84928,6.97374,7.20226,7.39016,7.47628,7.67024,8.23916,8.52761,8.75486,8.98766,9.50001,9.76190,10.18976,10.72100,10.70086,10.96380,11.04392,11.32322,11.75413,11.89730,11.95348,12.04176,12.14551,12.24751,12.27244,12.37517,12.24225,12.43930,12.44389,12.55190,12.69856,12.63059,12.68415,12.87716,12.84390,12.96624,13.00607,13.24211,13.35321,13.29049,13.32534,13.49624,13.38760,13.45263,13.71093,13.72349,13.92860,14.42516,14.56704,14.53701,14.45075,14.50236,14.52945,14.32131,13.86946,13.78875,13.61008,13.34958,13.28553,12.92466,12.77383,12.62858,12.62294,12.58651,12.65685,12.48791,12.43172,12.35618,11.99711,11.75413,11.58741,11.29351,11.16849,10.78058,10.56580,10.27112,10.22681,9.95506
2021,Hurstville North 132_11kV,05DEC2020,MW,9.95607,9.60101,9.61411,9.33177,9.02255,8.60923,8.24949,8.01156,7.83338,7.64890,7.43098,7.24191,7.24134,7.13707,7.11894,7.06689,7.03938,7.15088,7.18395,7.06298,7.14506,7.17694,7.16676,7.18963,7.41799,7.35069,7.42479,7.66399,7.92620,7.97473,8.22914,8.51540,8.96218,9.36929,9.70043,9.82343,9.83501,9.75512,9.91132,10.24196,10.13150,10.25949,10.33699,10.52587,10.42433,10.34086,10.72695,10.56836,10.51336,10.48798,10.33622,10.17503,10.35458,10.14236,10.35296,10.66018,10.67640,10.58867,10.52710,10.54302,10.79594,10.69577,10.67907,10.32724,10.35117,10.43046,10.55270,10.86705,10.77798,10.81536,11.01311,11.08982,11.16313,11.43069,11.38344,11.40930,11.38866,11.13526,11.25192,11.41117,11.47634,11.49226,11.46361,11.30405,11.29346,11.17992,10.80004,10.45524,10.54742,10.29828,10.45565,10.21014,10.08792,9.68796,9.63132,9.39599
2021,Hurstville North 132_11kV,06DEC2020,MW,9.41050,9.05406,9.27308,8.82745,8.65924,8.22552,7.95667,7.66409,7.48129,7.28435,7.06889,6.89860,6.90412,6.83042,6.69053,6.55597,6.52285,6.53554,6.49682,6.55572,6.59320,6.58062,6.47331,6.44950,6.59068,6.66282,6.72947,6.81895,6.92015,7.06888,7.22765,7.31765,7.48209,7.69528,7.71652,7.73537,8.01737,8.10356,8.19646,8.23302,8.28055,8.38167,8.35728,8.36778,8.46082,8.62891,8.55423,8.55121,8.57907,8.59190,8.61309,8.78219,8.77580,8.78571,8.64113,8.72484,8.81870,8.86426,8.98570,9.15676,9.35095,9.44565,9.62302,9.76816,9.95793,10.08757,10.39044,10.63558,11.01331,11.30596,11.53781,11.69580,11.78656,11.95843,12.09209,12.14407,12.16653,11.92576,11.77696,11.71416,11.81341,11.90407,11.95199,11.91747,11.73001,11.58789,11.24303,10.85707,10.80660,10.60027,10.66383,10.24827,10.00521,9.52475,9.53461,8.96375
