year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2021,Camperdown 33_11kV,11MAY2020,MW,11.27194,11.12842,10.95806,10.68613,10.42883,10.23264,10.29450,10.28785,10.13473,10.17425,10.10130,10.10528,10.30887,10.30799,10.43759,10.32652,10.18335,10.28661,10.35091,10.55414,10.51059,10.37808,9.86620,9.28366,9.75623,10.33889,10.50201,10.74861,11.33020,11.46150,11.85452,12.00356,12.22932,12.44806,12.77548,12.88878,12.95391,12.91232,12.91036,12.64945,12.98512,13.54942,14.01029,14.36968,14.56402,14.82419,15.08310,15.08261,14.95439,14.92010,15.04192,14.35808,14.27563,14.20832,14.30507,14.06286,14.02328,13.94433,14.11381,14.10158,14.29514,14.20050,14.62717,14.54744,14.71474,14.63821,14.86514,14.82506,14.93128,15.29278,15.84509,16.59759,16.72296,16.72563,16.58013,16.54637,16.58065,16.23283,15.00312,13.78541,13.85445,14.53485,14.53450,14.73823,14.27601,13.83073,13.53165,13.21634,13.34756,13.72689,13.42927,13.09340,12.89189,12.62377,12.15231,11.78508
2021,Camperdown 33_11kV,12MAY2020,MW,12.21846,12.48208,12.52917,12.14250,12.08194,11.57985,11.75262,11.70602,11.46477,11.31445,11.08670,11.46326,11.35132,11.23629,11.26683,11.75434,11.32683,11.56385,11.55681,11.57166,11.22209,10.73331,10.02934,9.97375,10.37619,10.74435,11.02068,11.30756,11.81559,12.20038,12.48275,12.75063,13.17095,13.54986,14.16420,14.28185,14.15703,13.65929,13.65791,13.74728,13.69990,14.35187,14.61967,15.05592,14.84785,14.81273,14.94786,15.30983,15.32488,15.56127,15.26203,15.44739,15.28078,15.07764,14.73190,14.83181,14.62536,14.89937,15.24591,15.41077,15.21680,15.17978,15.01674,15.40663,15.33530,14.90624,15.44590,15.21459,15.39902,15.83723,16.07183,16.26947,16.53873,16.85168,16.79241,16.82094,16.69647,15.97831,15.07963,14.48311,14.34974,14.73387,15.18078,15.55843,15.18647,14.77598,14.21692,13.64540,13.48456,13.00290,12.88770,12.43225,12.45390,12.54707,12.29470,12.49757
2021,Camperdown 33_11kV,13MAY2020,MW,12.79184,12.05544,11.81498,11.54829,11.61352,11.53068,11.46628,11.28349,11.47671,11.78149,11.78203,11.54570,11.61172,11.48890,11.52303,11.38982,11.41094,11.82446,11.66309,11.38767,11.55893,11.36474,10.43091,9.52752,10.01967,10.45521,10.75056,11.12421,11.79473,12.13682,12.31782,12.56257,12.80808,13.49989,13.90066,13.83960,14.07121,13.89016,13.86735,13.93811,13.70020,14.08505,14.65904,14.85999,15.37146,15.44094,15.18554,15.41559,15.60159,15.43677,15.32861,15.03344,14.60450,14.54760,14.41680,14.60073,14.58223,14.46621,14.53070,14.40960,14.87810,15.08534,15.16443,14.97649,14.94683,15.36159,15.45371,15.75614,15.90309,16.36572,16.84038,16.84755,17.10616,16.82254,16.87968,16.98610,17.01687,16.72603,15.86380,15.10025,14.95004,15.39828,16.22832,16.28619,16.26908,15.61357,14.91559,14.67682,14.47162,14.47822,14.13202,13.82252,13.79505,13.55787,13.42636,13.06549
2021,Camperdown 33_11kV,14MAY2020,MW,12.49380,12.60747,12.13601,11.87603,12.11745,12.23970,12.20105,12.25134,11.91571,11.46976,11.87860,11.79320,11.82471,11.29960,11.72253,12.07554,12.37746,12.32179,12.25618,12.11820,12.02399,11.68949,10.81014,9.98981,10.43904,10.88963,11.38749,11.54765,11.98447,12.00218,12.17164,12.73821,13.17680,13.65424,13.91071,14.10482,14.03116,13.66569,13.80268,14.10549,14.62358,14.60488,15.12827,15.43270,15.57636,15.66295,16.02276,15.68676,16.17845,15.77916,15.67848,15.70959,16.06008,15.93207,16.00545,16.50752,16.41476,15.95775,15.92160,16.03921,16.46453,16.66569,16.59792,16.51069,16.63148,16.56368,16.87090,16.79082,16.84970,17.16323,17.13757,17.43485,17.50924,17.40394,17.80142,17.67262,17.59744,16.57511,15.55439,14.67704,14.59318,15.42771,15.95035,16.26922,16.03272,15.71033,15.32949,14.91747,14.20117,13.77278,13.74470,13.97461,13.50200,13.39688,12.70240,12.48976
2021,Camperdown 33_11kV,15MAY2020,MW,12.44741,11.97599,11.67490,11.77231,11.93701,11.68914,11.05350,10.72281,11.08629,11.37244,11.45054,11.57917,11.91387,11.75501,11.41600,11.67380,11.63833,11.52239,11.51379,11.87098,11.96196,11.71485,10.68541,10.18505,10.34643,10.76658,11.06806,11.37363,11.82290,12.29608,12.56837,12.84146,13.27670,13.73807,13.83439,13.81712,13.81829,13.87042,13.85263,14.20777,14.23766,14.31997,14.71850,14.89703,15.24775,15.76418,16.08370,15.97313,15.88235,15.92488,16.00873,16.80187,17.09135,17.04399,16.70233,16.58423,16.39815,16.59064,16.62138,16.26300,16.41872,16.17485,16.10999,16.45705,16.38352,16.75690,16.61815,16.82163,16.78377,17.09898,17.56272,17.82828,17.71169,17.84738,17.64293,18.00372,17.82171,17.21320,15.75300,15.49083,15.60674,16.50204,16.38517,16.24201,15.97990,15.99341,15.93243,15.29051,14.85348,15.01527,14.53600,14.36845,13.86838,13.60936,13.20848,12.99586
2021,Camperdown 33_11kV,16MAY2020,MW,12.48467,12.16443,12.02990,11.99960,11.57805,11.69411,11.44603,11.48827,11.69986,11.79402,11.29759,11.06606,11.40839,11.06617,11.52806,11.40020,11.20562,10.91290,10.99759,10.92056,10.62941,10.24190,9.53963,9.15459,9.29344,9.56920,9.82538,10.00764,10.11966,10.48885,10.83757,10.96399,10.91845,11.58405,11.96387,12.12978,12.23867,11.88881,11.98524,11.92381,12.15206,13.01639,13.29399,13.58290,13.78676,14.12480,14.03191,14.20051,14.56544,15.03146,14.86501,14.52465,14.18665,14.42468,14.27633,14.52179,14.24474,14.36484,14.21007,14.27127,14.27174,14.10800,14.41499,14.41961,14.53912,14.67183,14.80997,14.92190,15.26934,15.64741,15.71934,15.89717,15.76223,15.84089,16.38597,16.08449,15.89990,15.48405,14.43860,13.97424,14.21908,14.37404,14.17726,13.93258,13.68360,13.99930,14.27829,14.50971,14.22065,14.04805,13.63766,13.36875,13.10365,13.34408,13.32389,13.10587
2021,Camperdown 33_11kV,17MAY2020,MW,13.29465,12.97846,12.48830,12.37110,12.18503,12.28112,11.87201,11.79848,11.69312,11.48578,11.43809,10.90271,10.98095,11.37168,11.15888,11.11043,11.01278,10.96179,11.39116,11.44936,11.07062,11.23034,10.07817,9.42749,9.49254,9.63864,9.76184,9.94400,10.15974,10.26990,10.39511,10.44280,10.70349,11.07253,11.25701,11.45911,11.50618,11.47310,11.40548,11.44542,11.72244,12.47052,12.57317,12.63309,12.69370,12.78366,13.31308,13.33568,13.19902,13.63686,13.76961,13.92219,13.52551,13.65208,13.80919,13.46322,13.10243,13.15483,13.67044,13.83535,13.64276,13.66635,13.88018,13.94760,13.97547,13.82679,13.93899,14.41604,14.81958,15.63966,16.00338,16.47111,16.45567,16.70214,16.45732,16.76462,16.75745,15.95378,14.78976,14.54384,14.80551,15.41873,15.21849,15.31770,15.08446,14.86231,14.46052,14.00683,13.75718,13.52480,13.33318,13.52104,13.24815,13.22954,12.72282,12.29803
2021,Camperdown 33_11kV,18MAY2020,MW,12.30990,12.42509,12.48054,12.00715,11.55192,11.65409,11.53576,11.29500,11.09518,11.00898,11.05214,11.58674,11.51363,11.33391,11.51981,11.40238,11.29045,11.32737,11.22237,11.06902,10.83200,10.81754,10.27895,9.53965,10.24750,10.66097,11.14654,11.57823,11.97653,12.34311,12.60719,13.02229,13.44015,14.25719,14.58059,14.80698,14.75138,14.46760,13.98259,13.82180,13.95690,14.56859,14.66219,14.64515,14.59909,14.70733,15.12396,15.35579,15.49185,15.76247,15.88388,16.28823,16.13149,16.26324,16.12761,16.09817,16.04191,15.92975,15.71443,15.80712,16.15197,16.00218,15.72163,15.45546,15.67976,15.62440,16.05426,16.24407,16.76589,16.89204,17.17876,17.17489,17.21951,18.03529,17.72478,17.74217,16.87996,16.11121,15.24772,15.00319,15.16036,15.81554,15.90192,15.98930,15.62255,15.10325,14.72980,14.52832,14.41249,14.38505,13.68752,13.13956,12.86814,12.90615,12.98108,12.79359
2021,Camperdown 33_11kV,19MAY2020,MW,12.91973,12.58274,12.49124,12.22626,12.32434,12.15746,11.97334,12.07981,12.02760,11.91535,12.05269,12.12488,11.89830,11.56224,11.57210,11.70052,11.60514,11.44034,11.96549,11.81032,11.90903,11.81843,10.82139,10.52344,10.82995,11.13626,11.60989,11.71306,12.22328,12.57329,12.98978,13.23280,13.22116,13.36832,13.96835,14.70686,14.36457,14.27095,14.10142,14.15046,14.22967,14.77469,15.34556,15.34484,15.05850,15.13633,15.70534,15.66147,15.63947,15.44877,15.21024,15.17322,15.03627,14.71382,14.27469,14.57237,14.84631,14.83974,14.93478,14.26678,14.06302,14.19017,14.71126,14.93693,15.20860,15.41746,15.25461,15.85028,16.12690,16.77970,17.07153,16.89173,17.16048,17.00540,17.59675,17.39140,16.94141,16.13537,15.13334,14.91859,14.77862,15.16240,15.59234,15.78596,15.68965,15.38554,15.04688,14.52172,14.31409,13.69924,13.38392,13.29349,12.95111,12.97793,13.00698,12.97610
2021,Camperdown 33_11kV,20MAY2020,MW,12.92901,12.54673,12.09095,12.19244,12.21945,11.81361,11.18780,11.01406,11.16864,11.01016,11.12998,10.93528,11.33970,11.28436,11.19697,11.06746,11.26200,11.28073,11.37904,11.08213,10.88438,10.83653,10.59233,9.86641,10.51597,10.91627,11.27184,11.55084,12.00992,12.18215,12.45527,12.74784,13.02401,13.46640,13.50984,13.68142,14.05705,13.90899,13.40458,12.99518,13.19487,13.90146,14.63066,14.78663,14.39583,14.48137,14.46402,14.61968,14.73469,14.84699,15.03460,15.12473,15.26416,15.52495,15.59233,15.61883,15.09772,14.83701,14.89711,15.19227,14.92531,14.75079,14.83247,14.71283,14.75388,15.12432,15.02774,15.13313,15.70161,16.29509,16.42852,16.65009,16.87753,16.77707,16.71569,15.73857,15.51849,15.29487,14.56444,14.49104,14.52303,15.39230,15.79094,15.84575,15.51388,15.09483,14.90870,14.65081,14.33061,13.76149,13.58998,13.50823,13.03757,12.85397,12.76749,12.67198
